"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
45.5,-0.09739421273183,-0.132749661627348,0.705297876725269,-0.642295891733304,0.705297876724141,-0.642295891730779,-0.0974717996981705,-0.132826309825313
46,-0.0993970494402984,-0.13317159858042,0.699933503100923,-0.647492350784443,0.699933503099927,-0.647492350782034,-0.0994768932387892,-0.133248536956119
46.5,-0.10140579040095,-0.133561860953142,0.694533827441858,-0.652640561975261,0.694533827440983,-0.652640561972972,-0.10148793305757,-0.133639054711931
47,-0.103419851878153,-0.133920387342568,0.689099338397277,-0.657740335253752,0.689099338396512,-0.657740335251587,-0.103504335557914,-0.13399780012262
47.5,-0.105438650004352,-0.134247132601097,0.683630525074661,-0.662791487102208,0.683630525073993,-0.662791487100169,-0.105525516947837,-0.134324726415673
48,-0.107461601532395,-0.134542067838024,0.678127876886798,-0.667793840512169,0.678127876886216,-0.667793840510257,-0.107550893985617,-0.134619803020044
48.5,-0.109488124595103,-0.134805180372726,0.672591883401829,-0.672747224955205,0.672591883401321,-0.672747224953421,-0.109579884732626,-0.134883015522334
49,-0.111517639468643,-0.135036473638023,0.66702303419634,-0.677651476349706,0.667023034195896,-0.677651476348051,-0.111611909310003,-0.1351143655739
49.5,-0.11354956933606,-0.135235967032509,0.661421818711509,-0.682506437023815,0.661421818711118,-0.682506437022286,-0.113646390655569,-0.135313870747714
50,-0.115583341047118,-0.135403695720909,0.655788726112331,-0.687311955674652,0.655788726111982,-0.68731195567325,-0.115682755277257,-0.135481564344039
50.5,-0.117618385870429,-0.135539710381824,0.650124245149944,-0.692067887324014,0.650124245149626,-0.692067887322734,-0.117720433999093,-0.135617495144289
51,-0.119654140233708,-0.135644076902516,0.644428864027054,-0.69677409327064,0.644428864026759,-0.696774093269481,-0.119758862695692,-0.13572172711275
51.5,-0.121690046447837,-0.135716876020759,0.638703070266495,-0.701430441039241,0.638703070266213,-0.7014304410382,-0.121797483011018,-0.135794339046154
52,-0.123725553410324,-0.135758202914112,0.632947350582905,-0.706036804326404,0.632947350582628,-0.706036804325477,-0.123835743057131,-0.135835424171459
52.5,-0.125760117283676,-0.135768166737386,0.627162190757555,-0.710593062943512,0.627162190757274,-0.710593062942694,-0.125873098088526,-0.13584508969255
53,-0.12779320214416,-0.135746890109454,0.621348075516316,-0.715099102756822,0.621348075516022,-0.715099102756108,-0.127909011147635,-0.135823456287001
53.5,-0.129824280596405,-0.135694508550986,0.615505488410777,-0.719554815624835,0.615505488410463,-0.719554815624221,-0.129942953677068,-0.135770657554372
54,-0.131852834349369,-0.135611169875113,0.609634911702514,-0.723960099333082,0.609634911702173,-0.723960099332561,-0.1319744060942,-0.135686839418012
54.5,-0.133878354749211,-0.135497033533478,0.603736826250512,-0.728314857526448,0.603736826250137,-0.728314857526015,-0.134002858323752,-0.135572159482713
55,-0.135900343264801,-0.135352269920551,0.59781171140173,-0.732618999639175,0.597811711401316,-0.732618999638823,-0.136027810284174,-0.135426786350995
55.5,-0.137918311921704,-0.135177059639563,0.591860044884812,-0.736872440822648,0.591860044884353,-0.736872440822371,-0.138048772323749,-0.135250898901255
56,-0.139931783680716,-0.134971592733822,0.585882302706932,-0.74107510187109,0.585882302706423,-0.741075101870882,-0.14006526560257,-0.135044685531428
56.5,-0.141940292757289,-0.134736067887635,0.579878959053772,-0.74522690914528,0.579878959053208,-0.745226909145134,-0.14207682241678,-0.134808343372213
57,-0.143943384878497,-0.134470691601447,0.573850486192608,-0.749327794494409,0.573850486191986,-0.749327794494317,-0.144082986461745,-0.134542077474354
57.5,-0.145940617474521,-0.134175677346239,0.567797354378511,-0.753377695176175,0.567797354377827,-0.753377695176131,-0.146083313031202,-0.134246099974821
58,-0.147931559802096,-0.133851244702559,0.561720031763635,-0.757376553775234,0.561720031762887,-0.757376553775231,-0.148077369149781,-0.133920629247121
58.5,-0.149915792997753,-0.133497618489926,0.555618984309578,-0.76132431812011,0.555618984308762,-0.76132431812014,-0.150064733636754,-0.133565889041283
59,-0.151892910059235,-0.133115027892644,0.549494675702806,-0.765220941198651,0.54949467570192,-0.765220941198707,-0.152044997099325,-0.133182107619374
59.5,-0.153862515753962,-0.132703705588296,0.543347567273117,-0.769066381072156,0.543347567272161,-0.76906638107223,-0.154017761854293,-0.132769516892653
60,-0.15582422645404,-0.132263886885429,0.537178117915125,-0.772860600788237,0.537178117914097,-0.772860600788324,-0.155982641777483,-0.132328351566667
60.5,-0.157777669897881,-0.131795808877061,0.530986784012738,-0.776603568292542,0.530986784011638,-0.776603568292634,-0.157939262080897,-0.131858848300769
61,-0.159722484879129,-0.13129970961676,0.524774019366627,-0.7802952563394,0.524774019365454,-0.780295256339489,-0.159887259018175,-0.131361244888636
61.5,-0.1616583208643,-0.130775827324059,0.518540275124627,-0.783935642401501,0.518540275123382,-0.783935642401582,-0.161826279519566,-0.130835779466389
62,-0.163584837541133,-0.130224399625932,0.512285999715087,-0.787524708578677,0.512285999713771,-0.787524708578742,-0.163755980758275,-0.13028268975492
62.5,-0.165501704300395,-0.129645662840956,0.50601163878311,-0.791062441505884,0.506011638781724,-0.791062441505927,-0.165676029650697,-0.129702212342925
63,-0.167408599654521,-0.129039851312599,0.49971763512967,-0.79454883226045,0.499717635128215,-0.794548832260464,-0.167586102293695,-0.129094582016981
63.5,-0.169305210597149,-0.128407196797815,0.493404428653584,-0.797983876268684,0.493404428652062,-0.797983876268663,-0.16948588334276,-0.128460031144789
64,-0.171191231908263,-0.127747927916802,0.487072456296294,-0.801367573211906,0.487072456294708,-0.801367573211845,-0.171375065335506,-0.127798789117392
64.5,-0.17306636541027,-0.12706226966937,0.480722151989447,-0.804699926931989,0.480722151987799,-0.804699926931881,-0.173253347965557,-0.127111081855802
65,-0.174930319180951,-0.126350443022914,0.474353946605226,-0.807980945336465,0.474353946603519,-0.807980945336306,-0.175120437312494,-0.126397131387061
65.5,-0.176782806729721,-0.125612664576412,0.467968267909423,-0.811210640303286,0.46796826790766,-0.81121064030307,-0.176976045034049,-0.125657155494191
66,-0.178623546144192,-0.124849146304294,0.461565540517191,-0.814389027585291,0.461565540515376,-0.814389027585012,-0.178819887527229,-0.124891367443996
66.5,-0.18045225921441,-0.124060095383344,0.455146185851482,-0.817516126714447,0.455146185849619,-0.817516126714102,-0.180651685065517,-0.124099975795981
67,-0.182268670542528,-0.123245714105087,0.448710622104098,-0.820591960905945,0.448710622102191,-0.820591960905531,-0.182471160919625,-0.123283184295021
67.5,-0.184072506645961,-0.122406199875375,0.442259264199359,-0.823616556962184,0.442259264197412,-0.823616556961695,-0.184278040469643,-0.122441191849663
68,-0.185863495062289,-0.121541745302031,0.435792523760322,-0.82658994517672,0.435792523758338,-0.826589945176153,-0.186072050316602,-0.121574192597178
68.5,-0.187641363464283,-0.120652538370668,0.42931080907754,-0.82951215923824,0.429310809075526,-0.829512159237593,-0.187852917401664,-0.120682376055708
69,-0.189405838793475,-0.119738762707875,0.42281452508032,-0.832383236134609,0.42281452507828,-0.832383236133878,-0.189620368141181,-0.119765927363011
69.5,-0.191156646420661,-0.118800597930188,0.416304073310437,-0.835203216057039,0.416304073308376,-0.835203216056222,-0.191374127585893,-0.118825027600503
70,-0.192893509341518,-0.117838220076359,0.409779851898282,-0.83797214230445,0.409779851896204,-0.837972142303544,-0.193113918612365,-0.117859854200456
70.5,-0.19461614741537,-0.116851802119644,0.403242255541397,-0.840690061188054,0.403242255539308,-0.840690061187058,-0.194839461154639,-0.116870581433407
71,-0.196324276654713,-0.115841514556014,0.396691675485372,-0.843357021936225,0.396691675483277,-0.843357021935138,-0.196550471483711,-0.115857380972027
71.5,-0.198017608572778,-0.114807526063417,0.390128499507064,-0.845973076599691,0.390128499504968,-0.845973076598512,-0.198246661542144,-0.114820422526938
72,-0.199695849595855,-0.113750004226508,0.383553111900094,-0.848538279957105,0.383553111898003,-0.848538279955833,-0.199927738340628,-0.113759874549234
72.5,-0.20135870054655,-0.112669116320584,0.376965893462604,-0.851052689421022,0.376965893460523,-0.851052689419658,-0.201593403422782,-0.112675904993796
73,-0.203005856203505,-0.111565030147868,0.370367221487221,-0.853516364944346,0.370367221485155,-0.853516364942889,-0.203243352403894,-0.11156868213687
73.5,-0.204637004942389,-0.110437914918755,0.363757469753202,-0.855929368927271,0.363757469751157,-0.855929368925722,-0.204877274588625,-0.110438375440819
74,-0.20625182846221,-0.109287942170167,0.357137008520719,-0.858291766124757,0.3571370085187,-0.858291766123117,-0.206494852671963,-0.10928515645849
74.5,-0.20785000160021,-0.108115286712827,0.350506204527253,-0.860603623554587,0.350506204525265,-0.860603623552858,-0.208095762526987,-0.108109199769246
75,-0.209431192237723,-0.106920127598947,0.343865420986054,-0.862865010406039,0.343865420984102,-0.862865010404222,-0.209679673082127,-0.106910683938393
75.5,-0.210995061298574,-0.105702649101686,0.337215017586637,-0.865075997949195,0.337215017584727,-0.865075997947293,-0.211246246289835,-0.105689792491508
76,-0.212541262840657,-0.104463041697606,0.33055535049728,-0.867236659444945,0.330555350495415,-0.86723665944296,-0.212795137187683,-0.104446714895057
76.5,-0.214069444240508,-0.103201503043374,0.323886772369475,-0.869347070055697,0.323886772367661,-0.869347070053631,-0.214325994052067,-0.103181647534632
77,-0.215579246469798,-0.10191823893808,0.317209632344316,-0.871407306756827,0.317209632342557,-0.871407306754686,-0.215838458643836,-0.101894794682208
77.5,-0.217070304461827,-0.100613464262676,0.310524276060773,-0.87341744824892,0.310524276059074,-0.873417448246706,-0.21733216654432,-0.100586369443952
78,-0.218542247565308,-0.0992874038883816,0.303831045665824,-0.875377574870796,0.303831045664189,-0.875377574868514,-0.218806747579422,-0.0992565946803495
78.5,-0.219994700081922,-0.0979402935462166,0.297130279826407,-0.877287768513379,0.297130279824839,-0.877287768511032,-0.220261826328658,-0.0979057038907269
79,-0.221427281883451,-0.0965723806502737,0.290422313743158,-0.87914811253442,0.290422313741662,-0.879148112532014,-0.221697022715293,-0.0965339420546404
79.5,-0.222839609103578,-0.0951839250678497,0.283707479165907,-0.880958691674104,0.283707479164486,-0.880958691671643,-0.223111952673024,-0.0951415664230599
80,-0.224231294898891,-0.093775199830114,0.276986104410878,-0.882719591971557,0.276986104409536,-0.882719591969048,-0.224506228884053,-0.0937288472528107
80.5,-0.225601950273058,-0.0923464917776195,0.270258514379588,-0.884430900682298,0.270258514378327,-0.884430900679746,-0.22587946158282,-0.092296068478312
81,-0.226951184957711,-0.0908981021356148,0.263525030579384,-0.886092706196627,0.263525030578207,-0.886092706194037,-0.227231259419186,-0.0908435283152847
81.5,-0.228278608343176,-0.0894303470148225,0.256785971145601,-0.887705097958998,0.256785971144509,-0.887705097956379,-0.22856123037441,-0.0893715397917761
82,-0.229583830451899,-0.0879435578340627,0.250041650865301,-0.889268166388384,0.250041650864297,-0.88926816638574,-0.229868982722973,-0.0878804312025419
82.5,-0.230866462947191,-0.0864380816618456,0.243292381202561,-0.890782002799646,0.243292381201646,-0.890782002796986,-0.231154126032984,-0.0863705464835553
83,-0.232126120169786,-0.0849142814747956,0.236538470325282,-0.892246699325954,0.236538470324458,-0.892246699323284,-0.232416272197775,-0.0848422455041422
83.5,-0.233362420194615,-0.083372536331515,0.229780223133478,-0.893662348842235,0.229780223132746,-0.893662348839562,-0.233655036491132,-0.0832959042749792
84,-0.234574985900263,-0.0818132414612225,0.223017941289021,-0.895029044889699,0.223017941288382,-0.895029044887034,-0.23487003863863,-0.0817319150709198
84.5,-0.235763446043603,-0.0802368082672144,0.216251923246808,-0.896346881601457,0.21625192324626,-0.896346881598804,-0.236060903897548,-0.080150686468338
85,-0.236927436332313,-0.0786436642458824,0.209482464287311,-0.897615953629208,0.209482464286856,-0.897615953626577,-0.237227264137986,-0.0785526432973608
85.5,-0.238066600488161,-0.07703425282267,0.202709856550502,-0.898836356071075,0.202709856550137,-0.898836356068474,-0.238368758917949,-0.0769382265100435
86,-0.23918059129424,-0.0754090331069665,0.195934389071088,-0.900008184400534,0.195934389070813,-0.900008184397973,-0.239485036545456,-0.0753078929661591
86.5,-0.240269071619668,-0.0737684795685055,0.189156347815059,-0.901131534396511,0.189156347814872,-0.901131534393995,-0.24057575512098,-0.0736621151388793
87,-0.241331715415621,-0.072113081638353,0.182376015717502,-0.9022065020746,0.182376015717401,-0.902206502072142,-0.241640583553902,-0.0720013807431566
87.5,-0.242368208677015,-0.0704433432380477,0.175593672721649,-0.903233183619481,0.175593672721631,-0.903233183617088,-0.242679202547051,-0.0703261922901317
88,-0.243378250364578,-0.0687597822408625,0.168809595819146,-0.904211675318477,0.168809595819208,-0.90421167531616,-0.243691305543815,-0.0686370665713268
88.5,-0.244361553282524,-0.0670629298695325,0.162024059091498,-0.905142073496328,0.162024059091637,-0.905142073494095,-0.244676599632776,-0.0669345340767831
89,-0.245317844907567,-0.0653533300350838,0.155237333752671,-0.906024474451137,0.155237333752881,-0.906024474448996,-0.245634806405305,-0.0652191383516433
89.5,-0.246246868165476,-0.0636315386216639,0.14844968819282,-0.906858974391534,0.148449688193098,-0.906858974389497,-0.246565662762055,-0.0634914352959571
90,-0.247148382151925,-0.0618981227224614,0.141661388023119,-0.907645669375058,0.14166138802346,-0.907645669373133,-0.247468921664771,-0.0617519924127248
90.5,-0.24802216279488,-0.0601536598319435,0.134872696121668,-0.908384655247748,0.134872696122065,-0.908384655245945,-0.248344352830409,-0.0600013880093627
91,-0.248868003456298,-0.0583987369997378,0.128083872680432,-0.909076027584984,0.128083872680879,-0.909076027583312,-0.249191743365009,-0.0582402103578978
