"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
14.5,0.00756009552675646,-0.0159522573622204,0.978648010681805,-0.136658437001564,0.978648010695853,-0.136658437001769,0.0075398483740769,-0.0159061390800797
15,0.00753612669922928,-0.0165726034514826,0.977806120493331,-0.141186263475968,0.977806120507388,-0.141186263476532,0.00751513183703895,-0.0165243415696823
15.5,0.00750663263451021,-0.0171972836948222,0.976945555770375,-0.14570304913298,0.976945555784415,-0.145703049133896,0.0074848986197089,-0.017146846327424
16,0.00747138773525366,-0.0178261233499746,0.976066557001039,-0.150209092994469,0.976066557015036,-0.150209092995731,0.00744892419951407,-0.0177734799576608
16.5,0.00743018190655471,-0.0184589396652068,0.975169329489053,-0.154704685270231,0.975169329502983,-0.154704685271827,0.0074069994167985,-0.0184040610589684
17,0.0073828204284799,-0.0190955432493762,0.97425404634959,-0.159190105325622,0.974254046363432,-0.15919010532754,0.00735893035441199,-0.0190384015831211
17.5,0.00732912372707122,-0.0197357393596409,0.973320851446058,-0.163665620064022,0.973320851459791,-0.163665620066253,0.00730453811633457,-0.01967630811304
18,0.00726892705759521,-0.0203793291027274,0.972369862232969,-0.168131482680708,0.972369862246574,-0.168131482683234,0.00724365851894169,-0.0203175830555495
18.5,0.00720208011325091,-0.0210261105473042,0.971401172478306,-0.172587931745427,0.971401172491767,-0.172587931748237,0.00717614170795024,-0.0209620257465049
19,0.00712844657181999,-0.0216758797466303,0.970414854846049,-0.177035190572728,0.970414854859351,-0.177035190575806,0.00710185171341093,-0.0216094334673036
19.5,0.00704790359191582,-0.0223284316718226,0.969410963325741,-0.181473466841275,0.969410963338871,-0.181473466844606,0.00702066595427872,-0.0222596023731461
20,0.00696034126962991,-0.0229835610572131,0.968389535501227,-0.185902952426088,0.968389535514173,-0.185902952429656,0.00693247470325992,-0.0229123283343537
20.5,0.00686566206539924,-0.0236410631602428,0.967350594654994,-0.190323823410739,0.967350594667746,-0.190323823414528,0.0068371805216747,-0.0235674076931498
21,0.0067637802099873,-0.0243007344389627,0.966294151708076,-0.194736240249486,0.966294151720627,-0.194736240253483,0.00673469767316512,-0.0242246379388908
21.5,0.00665462109752696,-0.0249623731508763,0.965220206998247,-0.19914034805247,0.965220207010588,-0.199140348056658,0.00662495152413756,-0.0248838183053661
22,0.00653812067262524,-0.0256257798772928,0.964128751901339,-0.203536276970183,0.964128751913464,-0.203536276974544,0.00650787793790253,-0.0255447502942792
22.5,0.00641422481766943,-0.0262907579775615,0.963019770302189,-0.20792414265614,0.963019770314094,-0.207924142660664,0.00638342266862146,-0.0262072381291958
23,0.00628288874560246,-0.0269571139779172,0.961893239922767,-0.212304046789573,0.961893239934449,-0.212304046794242,0.00625154076030993,-0.026871089144584
23.5,0.00614407640266113,-0.0276246578995929,0.960749133515851,-0.216676077642279,0.960749133527305,-0.21667607764708,0.00611219595537754,-0.0275361141145836
24,0.00599775988482715,-0.0282932035309957,0.95958741993301,-0.221040310676195,0.959587419944237,-0.221040310681115,0.00596536011645921,-0.0282021275261837
24.5,0.00584391887108104,-0.0289625686486295,0.958408065075891,-0.225396809160213,0.958408065086888,-0.225396809165236,0.00581101266462056,-0.0288689478014508
25,0.00568254007592628,-0.0296325751913278,0.957211032739707,-0.229745624796652,0.957211032750474,-0.229745624801766,0.00564914003642292,-0.0295363974733331
25.5,0.00551361672311346,-0.0303030493922707,0.955996285357745,-0.234086798349439,0.955996285368284,-0.234086798354634,0.00547973516178724,-0.030204303319421
26,0.00533714804200774,-0.0309738218729616,0.954763784655369,-0.238420360267434,0.95476378466568,-0.238420360272696,0.00530279696410885,-0.0308724964578411
26.5,0.00515313878759438,-0.0316447277032754,0.953513492221613,-0.242746331297686,0.953513492231699,-0.242746331303005,0.00511832988365124,-0.0315408124093244
27,0.00496159878478125,-0.0323156064312906,0.952245370006095,-0.247064723084362,0.952245370015957,-0.247064723089727,0.0049263434248813,-0.0322090911291393
27.5,0.00476254249728691,-0.0329863020865164,0.950959380748431,-0.251375538750166,0.950959380758073,-0.251375538755566,0.0047268517280632,-0.0328771770124692
28,0.00455598862115647,-0.0336566631597992,0.949655488346931,-0.255678773457732,0.949655488356355,-0.25567877346316,0.00451987316517982,-0.0335449188764883
28.5,0.00434195970270934,-0.0343265425629702,0.948333658172781,-0.259974414949277,0.948333658181991,-0.259974414954721,0.00430542995999356,-0.0342121699221738
29,0.00412048178051405,-0.0349957975710478,0.946993857335516,-0.264262444063219,0.946993857344515,-0.264262444068671,0.00408354783187753,-0.034878787678668
29.5,0.00389158405084311,-0.0356642897495669,0.945636054905047,-0.268542835227106,0.945636054913841,-0.26854283523256,0.00385425566288161,-0.0355446339327159
30,0.00365529855592445,-0.0363318848693852,0.944260222095094,-0.272815556926433,0.944260222103686,-0.27281555693188,0.00361758518737554,-0.0362095746455364
30.5,0.00341165989420045,-0.0369984528110809,0.942866332412415,-0.277080572149361,0.942866332420809,-0.277080572154795,0.00337357070349331,-0.0368734798592336
31,0.00316070495173537,-0.0376638674608694,0.941454361775832,-0.281337838807552,0.941454361784034,-0.281337838812965,0.00312224880555079,-0.0375362235946559
31.5,0.00290247265386256,-0.0383280065997358,0.940024288608668,-0.285587310133533,0.940024288616683,-0.28558731013892,0.00286365813652872,-0.0381976837423956
32,0.00263700373611181,-0.038990751787342,0.938576093907853,-0.289828935055203,0.938576093915685,-0.289828935060559,0.00259783915968981,-0.0388577419484895
32.5,0.00236434053344226,-0.039651988242045,0.937109761292613,-0.294062658548185,0.937109761300267,-0.294062658553503,0.00232483394837329,-0.039516283496156
33,0.00208452678680293,-0.0403116047182541,0.935625277035393,-0.298288421966806,0.935625277042874,-0.298288421972083,0.0020446859929884,-0.040173197184781
33.5,0.00179760746604052,-0.0409694933821687,0.934122630077346,-0.302506163354613,0.934122630084658,-0.302506163359844,0.00175744002425543,-0.0408283752072036
34,0.00150362860818343,-0.0416255496868192,0.932601812030481,-0.306715817735274,0.932601812037631,-0.306715817740455,0.00146314185172663,-0.0414817130262326
34.5,0.00120263717015212,-0.0422796722472374,0.931062817168364,-0.310917317384841,0.931062817175356,-0.310917317389969,0.00116183821665417,-0.0421331092511987
35,0.000894680894980293,-0.0429317627164088,0.929505642406988,-0.315110592086283,0.929505642413827,-0.315110592091353,0.000853576658292443,-0.0427824655152207
35.5,0.000579808190644515,-0.0435817256626485,0.927930287277327,-0.319295569367235,0.927930287284018,-0.319295569372246,0.000538405392747188,-0.0434296863538084
36,0.000258068020642044,-0.0442294684488547,0.926336753890837,-0.32347217472188,0.926336753897384,-0.323472174726829,0.000216373203521192,-0.0440746790852751
36.5,-7.04901944991176E-005,-0.0448749011140994,0.924725046899077,-0.327640331817865,0.924725046905485,-0.327640331822749,-0.000112470657059327,-0.0447173536934116
37,-0.00040581666557582,-0.0455179362578699,0.923095173448446,-0.33179996268911,0.92309517345472,-0.331799962693928,-0.00044807655631901,-0.0453576227127444
37.5,-0.000747861313672604,-0.0461584889272897,0.921447143130928,-0.335950987915391,0.921447143137074,-0.33595098792014,-0.000790394560354013,-0.0459954011167034
38,-0.00109657384044298,-0.0467964765074966,0.919780967931626,-0.340093326789457,0.919780967937647,-0.340093326794137,-0.00113937450449508,-0.0466306062088899
38.5,-0.00145190379038435,-0.0474318186154079,0.918096662173748,-0.344226897472512,0.918096662179649,-0.344226897477121,-0.00149496605578797,-0.0472631575176599
39,-0.001813800605724,-0.0480644369969507,0.916394242461668,-0.348351617138741,0.916394242467452,-0.348351617143277,-0.00185711876811068,-0.0478929766941314
39.5,-0.00218221367453031,-0.0486942554279035,0.914673727622541,-0.352467402109632,0.914673727628214,-0.352467402114096,-0.00222578213051777,-0.0485199874137368
40,-0.0025570923725865,-0.0493211996183747,0.912935138646944,-0.356574167978736,0.912935138652509,-0.356574167983126,-0.00260090560937493,-0.0491441152813679
40.5,-0.00293838609956021,-0.0499451971209637,0.911178498628914,-0.360671829727492,0.911178498634376,-0.360671829731809,-0.00298243868478604,-0.0497652877401551
41,-0.00332604430995204,-0.0505661772426127,0.90940383270572,-0.364760301832716,0.909403832711082,-0.364760301836958,-0.00337033088180999,-0.0503834339838862
41.5,-0.00372001653927229,-0.0511840709601243,0.907611167997645,-0.368839498366303,0.907611168002911,-0.368839498370471,-0.00376453179691127,-0.0509984848730616
42,-0.00412025242587621,-0.0517988108393228,0.905800533548025,-0.372909333087687,0.905800533553199,-0.372909333091779,-0.00416499112006646,-0.051610372854545
42.5,-0.0045267017288384,-0.0524103309578023,0.903971960263747,-0.376969719529509,0.903971960268832,-0.376969719533529,-0.00457165865291925,-0.0522190318847651
43,-0.0049393143422452,-0.0530185668312031,0.902125480856375,-0.381020571077008,0.902125480861374,-0.381020571080954,-0.0049844843233377,-0.052824397356414
43.5,-0.00535804030622555,-0.053623455342948,0.900261129784046,-0.385061801041509,0.900261129788963,-0.385061801045382,-0.00540341819672369,-0.053426406028571
44,-0.00578282981504391,-0.054224934677344,0.898378943194261,-0.389093322728453,0.8983789431991,-0.389093322732252,-0.00582841048436777,-0.05402499596017
44.5,-0.00621363322253665,-0.0548229442559858,0.896478958867656,-0.393115049500323,0.896478958872419,-0.39311504950405,-0.00625941154915372,-0.0546201064467284
45,-0.00665040104515935,-0.0554174246773427,0.894561216162835,-0.397126894834826,0.894561216167524,-0.397126894838482,-0.00669637190886374,-0.0552116779602441
45.5,-0.00709308396289199,-0.0560083176594441,0.892625755962328,-0.401128772378647,0.892625755966946,-0.401128772382233,-0.00713924223733359,-0.0557996520921662
46,-0.0075416328182224,-0.0565955659855757,0.890672620619714,-0.405120595997093,0.890672620624264,-0.40512059600061,-0.00758797336368727,-0.0563839714993499
46.5,-0.00799599861341888,-0.0571791134528552,0.888701853907952,-0.4091022798199,0.888701853912437,-0.409102279823349,-0.00804251626984681,-0.0569645798528771
47,-0.00845613250627958,-0.05775890482362,0.886713500968925,-0.413073738283471,0.886713500973347,-0.413073738286853,-0.00850282208652159,-0.0575414217896641
47.5,-0.00892198580453402,-0.0583348857794956,0.884707608264236,-0.417034886169789,0.884707608268597,-0.417034886173104,-0.00896884208783361,-0.0581144428667379
48,-0.00939350995906096,-0.0589070028780636,0.882684223527237,-0.420985638642236,0.88268422353154,-0.420985638645486,-0.00944052768475756,-0.0586835895180942
48.5,-0.00987065655605895,-0.0594752035120143,0.880643395716309,-0.424925911278525,0.880643395720555,-0.42492591128171,-0.00991783041750555,-0.0592488090140233
49,-0.010353377308314,-0.060039435870693,0.878585174969373,-0.428855620100946,0.878585174973565,-0.42885562010407,-0.0104007019470022,-0.0598100494228244
49.5,-0.0108416240456783,-0.0605996489039429,0.876509612559637,-0.432774681604113,0.876509612563776,-0.432774681607175,-0.0108890940455655,-0.0603672595747895
50,-0.0113353487048787,-0.0611557922881381,0.874416760852542,-0.436683012780364,0.87441676085663,-0.436683012783367,-0.0113829585869063,-0.0609203890283827
50.5,-0.0118345033187529,-0.061707816394331,0.872306673263914,-0.440580531143005,0.872306673267952,-0.44058053114595,-0.0118822475355544,-0.0614693880385118
51,-0.0123390400050007,-0.0622556722584044,0.870179404219279,-0.4444671547475,0.870179404223269,-0.444467154750388,-0.0123869129357896,-0.0620142075267998
51.5,-0.012848910954551,-0.0627993115531613,0.868035009114332,-0.448342802210794,0.868035009118276,-0.448342802213626,-0.0128969069001829,-0.0625547990537829
52,-0.0133640684196003,-0.0633386865622454,0.865873544276536,-0.452207392728846,0.865873544280434,-0.452207392731624,-0.0134121815978042,-0.0630911147929367
52.5,-0.0138844647014098,-0.063873750155826,0.863695066927809,-0.456060846092534,0.863695066931664,-0.456060846095259,-0.0139326892421802,-0.0636231075064526
53,-0.0144100521379119,-0.0644044557679666,0.861499635148298,-0.459903082702002,0.86149963515211,-0.459903082704676,-0.014458382079061,-0.0641507305226912
53.5,-0.0149407830911937,-0.0649307573755868,0.859287307841185,-0.463734023579579,0.859287307844954,-0.463734023582203,-0.0149892123740503,-0.0646739377152328
54,-0.0154766099348984,-0.0654526094789607,0.857058144698525,-0.46755359038135,0.857058144702253,-0.467553590383926,-0.0155251324001554,-0.0651926834834473
54.5,-0.0160174850416019,-0.0659699670836746,0.854812206168061,-0.471361705407469,0.854812206171748,-0.471361705409998,-0.016066094425303,-0.0657069227345206
55,-0.0165633607701971,-0.0664827856839729,0.852549553421013,-0.475158291611299,0.852549553424661,-0.475158291613783,-0.0166120506998601,-0.0662166108668719
55.5,-0.0171141894533337,-0.0669910212474294,0.850270248320794,-0.478943272607444,0.850270248324403,-0.478943272609884,-0.0171629534442052,-0.0667217037548843
56,-0.017669923384937,-0.0674946302008849,0.847974353392638,-0.482716572678758,0.847974353396209,-0.482716572681156,-0.0177187548363716,-0.0672221577348986
56.5,-0.0182305148078471,-0.0679935694175864,0.845661931794107,-0.486478116782386,0.84566193179764,-0.486478116784742,-0.0182794069998103,-0.0677179295924089
57,-0.0187959159015987,-0.0684877962054717,0.843333047286448,-0.490227830554891,0.843333047289943,-0.490227830557208,-0.0188448619912867,-0.0682089765503986
57.5,-0.0193660787703672,-0.0689772682965486,0.84098776420679,-0.493965640316551,0.840987764210249,-0.493965640318829,-0.0194150717889428,-0.068695256258769
58,-0.0199409554311065,-0.0694619438373135,0.838626147441133,-0.497691473074836,0.838626147444554,-0.497691473077077,-0.0199899882805436,-0.0691767267847988
58.5,-0.020520497801897,-0.0699417813801538,0.836248262398116,-0.501405256527157,0.836248262401501,-0.501405256529362,-0.0205695632519321,-0.0696533466045945
59,-0.0211046576905145,-0.0704167398757012,0.833854174983549,-0.505106919062897,0.833854174986898,-0.505106919065067,-0.0211537483757053,-0.0701250745954826
59.5,-0.0216933867832507,-0.0708867786660722,0.831443951575666,-0.508796389764794,0.831443951578978,-0.508796389766931,-0.0217424952001289,-0.0705918700292894
60,-0.0222866366339797,-0.0713518574789711,0.829017659001091,-0.512473598409691,0.829017659004368,-0.512473598411796,-0.0223357551383084,-0.0710536925664781
60.5,-0.0228843586535009,-0.0718119364225921,0.826575364511495,-0.516138475468711,0.826575364514736,-0.516138475470785,-0.0229334794576234,-0.071510502251095
61,-0.0234865040991553,-0.0722669759813068,0.824117135760914,-0.519790952106875,0.824117135764118,-0.519790952108919,-0.0235356192694349,-0.0719622595064799
61.5,-0.0240930240647321,-0.072716937012075,0.821643040783709,-0.523430960182204,0.821643040786877,-0.523430960184219,-0.0241421255190852,-0.0724089251317157
