"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
42,0.00522044653493628,-0.0174890895514226,0.978420368166302,-0.15567637524052,0.978420368163123,-0.155676375245986,0.00522012275563727,-0.0175481772817681
42.5,0.00519561841377705,-0.017745244132862,0.978088858107056,-0.157464267580353,0.978088858103801,-0.15746426758569,0.00519643943434528,-0.0178040827538108
43,0.00516941339426075,-0.0180016494403388,0.97775430085293,-0.159251397848205,0.977754300849605,-0.159251397853408,0.00517139000141559,-0.0180602550964779
43.5,0.00514183562005149,-0.0182582853436961,0.97741668642321,-0.161037760632473,0.977416686419819,-0.161037760637543,0.00514497802701458,-0.0183166744885721
44,0.00511288955578473,-0.0185151323398145,0.977076005394081,-0.162823350232722,0.977076005390628,-0.162823350237661,0.00511720742250094,-0.0185733216877595
44.5,0.00508257995805098,-0.0187721715377318,0.976732248879586,-0.164608160687534,0.976732248876078,-0.164608160692343,0.00508808241137679,-0.0188301780191651
45,0.00505091184801337,-0.0190293846436069,0.97638540851289,-0.166392185800348,0.976385408509332,-0.166392185805027,0.00505760750182224,-0.0190872253635961
45.5,0.0050178904856033,-0.0192867539455466,0.976035476427923,-0.168175419163404,0.976035476424317,-0.168175419167954,0.00502578746076529,-0.0193444461454657
46,0.00498352134522839,-0.0195442622983455,0.975682445241384,-0.169957854179928,0.975682445237736,-0.169957854184347,0.0049926272894156,-0.0196018233204391
46.5,0.00494781009293269,-0.0198018931082165,0.975326308035187,-0.171739484084681,0.975326308031501,-0.171739484088972,0.0049581322002071,-0.0198593403629186
47,0.00491076256493286,-0.0200596303175256,0.97496705833931,-0.173520301962984,0.974967058335591,-0.173520301967147,0.00492230759508894,-0.0201169812533548
47.5,0.00487238474748436,-0.0203174583895871,0.974604690115103,-0.175300300768318,0.974604690111353,-0.175300300772355,0.00488515904510511,-0.0203747304654778
48,0.00483268275800566,-0.0205753622935614,0.97423919773904,-0.177079473338617,0.974239197735264,-0.177079473342529,0.00484669227120771,-0.0206325729534811
48.5,0.00479166282740581,-0.0208333274894597,0.973870575986935,-0.178857812411315,0.973870575983137,-0.178857812415103,0.00480691312624551,-0.0208904941391821
49,0.00474933128355609,-0.0210913399133226,0.973498820018613,-0.180635310637267,0.973498820014797,-0.180635310640931,0.00476582757807142,-0.021148479899205
49.5,0.00470569453584851,-0.0213493859625742,0.973123925363048,-0.182411960593603,0.973123925359216,-0.182411960597146,0.0047234416937223,-0.0214065165522417
50,0.00466075906079011,-0.0216074524815655,0.972745887903955,-0.184187754795587,0.972745887900112,-0.184187754799011,0.00467976162461234,-0.0216645908463549
50.5,0.00461453138857465,-0.0218655267473618,0.972364703865844,-0.185962685707572,0.972364703861994,-0.185962685710878,0.00463479359269464,-0.0219226899464307
51,0.00456701809058979,-0.0221235964557507,0.971980369800522,-0.187736745753079,0.971980369796667,-0.187736745756267,0.00458854387753979,-0.0221808014217402
51.5,0.00451822576779934,-0.0223816497075133,0.971592882574034,-0.189509927324101,0.971592882570178,-0.189509927327174,0.00454101880428764,-0.0224389132336622
52,0.00446816103995878,-0.0226396749949656,0.971202239354048,-0.191282222789671,0.971202239350194,-0.19128222279263,0.00449222473242206,-0.0226970137235791
52.5,0.00441683053562875,-0.022897661188765,0.970808437597668,-0.193053624503718,0.970808437593817,-0.193053624506564,0.00444216804533676,-0.0229550916009535
53,0.00436424088291898,-0.0231555975250091,0.970411475039656,-0.194824124812312,0.970411475035813,-0.194824124815048,0.00439085514063098,-0.0232131359315977
53.5,0.0043103987009499,-0.023413473592631,0.970011349681075,-0.196593716060303,0.970011349677242,-0.19659371606293,0.00433829242111899,-0.0234711361261777
54,0.00425531059196499,-0.0236712793210869,0.969608059778322,-0.19836239059741,0.969608059774501,-0.19836239059993,0.0042844862864938,-0.0237290819289169
54.5,0.00419898313407763,-0.0239290049683381,0.969201603832552,-0.200130140783798,0.969201603828748,-0.200130140786213,0.00422944312562423,-0.0239869634065335
55,0.00414142287460328,-0.0241866411091509,0.968791980579486,-0.201896958995175,0.968791980575699,-0.201896958997488,0.00417316930943745,-0.0242447709374232
55.5,0.00408263632394418,-0.0244441786236944,0.968379188979569,-0.203662837627455,0.968379188975802,-0.203662837629665,0.00411567118436657,-0.0245024952010708
56,0.00402262994999913,-0.024701608686442,0.967963228208503,-0.205427769101002,0.967963228204759,-0.205427769103113,0.00405695506631704,-0.0247601271677231
56.5,0.00396141017306273,-0.0249589227553799,0.967544097648112,-0.207191745864487,0.967544097644393,-0.2071917458665,0.00399702723513612,-0.0250176580882857
57,0.00389898336117961,-0.0252161125615187,0.967121796877545,-0.2089547603984,0.967121796873852,-0.208954760400317,0.00393589392954147,-0.0252750794845023
57.5,0.00383535582593764,-0.0254731700987083,0.966696325664804,-0.210716805218225,0.96669632566114,-0.210716805220049,0.00387356134249506,-0.0255323831393555
58,0.00377053381866038,-0.0257300876137565,0.966267683958577,-0.212477872877316,0.966267683954945,-0.212477872879048,0.00381003561698329,-0.025789561087747
58.5,0.00370452352698364,-0.0259868575968194,0.96583587188039,-0.214237955969464,0.96583587187679,-0.214237955971105,0.00374532284219342,-0.0260466056073971
59,0.00363733107177999,-0.0262434727721139,0.965400889717027,-0.215997047131231,0.965400889713461,-0.215997047132785,0.00367942905004293,-0.0263035092100306
59.5,0.0035689625044229,-0.0264999260888978,0.964962737913251,-0.217755139044017,0.964962737909722,-0.217755139045484,0.00361236021205846,-0.0265602646327774
60,0.00349942380435581,-0.0267562107127399,0.964521417064791,-0.219512224435899,0.964521417061301,-0.219512224437282,0.00354412223657058,-0.0268168648298479
60.5,0.00342872087695589,-0.0270123200170573,0.964076927911591,-0.221268296083269,0.964076927908141,-0.22126829608457,0.00347472096620921,-0.0270733029644306
61,0.00335685955166526,-0.027268247574932,0.963629271331312,-0.223023346812256,0.963629271327902,-0.223023346813477,0.00340416217567924,-0.0273295724008356
61.5,0.0032838455803707,-0.0275239871512043,0.963178448333075,-0.224777369499987,0.963178448329708,-0.224777369501131,0.00333245156979756,-0.0275856666968903
62,0.00320968463602905,-0.0277795326947987,0.962724460051451,-0.22653035707566,0.962724460048128,-0.226530357076727,0.00325959478177562,-0.0278415795965374
62.5,0.00313438231150159,-0.0280348783313271,0.962267307740662,-0.228282302521462,0.962267307737385,-0.228282302522455,0.00318559737173024,-0.0280973050226931
63,0.00305794411859384,-0.0282900183559365,0.961806992769017,-0.23003319887335,0.961806992765786,-0.230033198874271,0.003110464825408,-0.0283528370703099
