"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
17,0.000379487271625345,-0.0210468555688608,0.951114928156387,-0.232195045384411,0.951114928113688,-0.232195045315382,0.000362581600669154,-0.0210149481582191
17.5,0.000181071884661266,-0.0216244247978294,0.949245024989221,-0.238473104336678,0.949245024949941,-0.238473104267634,0.000162997122096886,-0.0215907896843701
18,-2.41258368273711E-005,-0.0221990922545769,0.947344361337612,-0.24473465505467,0.947344361301664,-0.2447346549858,-4.34412311800525E-005,-0.0221637162210042
18.5,-0.000236132861082095,-0.0227708323592251,0.945412472715716,-0.250980119765102,0.945412472683009,-0.250980119696583,-0.000256758488040021,-0.0227337042831799
19,-0.000454972872549808,-0.0233396192941775,0.943448902728362,-0.257209839398497,0.943448902698796,-0.257209839330488,-0.000476976242140825,-0.0233007298947305
19.5,-0.000680666378909012,-0.0239054268022167,0.941453207425716,-0.263424081362452,0.941453207399185,-0.263424081295101,-0.000704112788005418,-0.0238647683876365
20,-0.000913230824646449,-0.0244682280051118,0.939424958664168,-0.26962304678498,0.939424958640562,-0.269623046718418,-0.00093818326162648,-0.0244257942245438
20.5,-0.00115268070906277,-0.0250279952419727,0.93736374663639,-0.275806877217173,0.937363746615597,-0.275806877151523,-0.00117919978333841,-0.0249837808432878
21,-0.00139902770678824,-0.0255846999264864,0.935269181711727,-0.281975660799768,0.935269181693633,-0.281975660735138,-0.00142717160100159,-0.0255387005221381
21.5,-0.00165228078915869,-0.0261383124220353,0.933140895708251,-0.288129437908994,0.933140895692739,-0.28812943784548,-0.00168210523181705,-0.0260905242644374
22,-0.0019124463449765,-0.0266888019336309,0.93097854270006,-0.294268206304592,0.930978542687016,-0.294268206242282,-0.00194400460134436,-0.0266392217012152
22.5,-0.00217952829944246,-0.0272361364155775,0.92878179944772,-0.300391925807693,0.928781799437027,-0.300391925746665,-0.0022128711785494,-0.0271847610104023
23,-0.00245352823018846,-0.0277802824937234,0.926550365525977,-0.306500522539012,0.926550365517521,-0.306500522479331,-0.0024887041059114,-0.0277271088512432
23.5,-0.00273444547954932,-0.0283212054011663,0.924283963210978,-0.312593892749077,0.924283963204646,-0.312593892690802,-0.00277150032382578,-0.0282662303125405
24,-0.00302227726237614,-0.0288588689263309,0.92198233717891,-0.318671906272439,0.921982337174591,-0.31867190621562,-0.0030612546887252,-0.0288020888734386
24.5,-0.0033170187688214,-0.0293932353723014,0.919645254059198,-0.324734409637051,0.919645254056782,-0.324734409581731,-0.00335796008447098,-0.0293346463754671
25,-0.00361866326168475,-0.0299242655263994,0.917272501877872,-0.330781228858956,0.917272501877253,-0.330781228805171,-0.00366160752674272,-0.0298638630046861
25.5,-0.00392720216800008,-0.0304519186389964,0.914863889420388,-0.336812171950765,0.914863889421462,-0.336812171898543,-0.00397218626023882,-0.0303896972827955
26,-0.00424262516466717,-0.0309761524106329,0.912419245537775,-0.342827031170704,0.91241924554044,-0.34282703112007,-0.00428968384862194,-0.030912106066201
26.5,-0.00456492025801408,-0.0314969229865703,0.909938418415533,-0.34882558503713,0.90993841841969,-0.348825584988101,-0.00461408625722964,-0.0314310445520603
27,-0.00489407385724205,-0.0320141849579358,0.907421274820881,-0.354807600131446,0.907421274826437,-0.354807600084035,-0.00494537792862382,-0.0319464662904432
27.5,-0.00523007084178978,-0.0325278913687357,0.904867699340857,-0.360772832710552,0.904867699347717,-0.360772832664767,-0.00528354185113866,-0.0324583232018028
28,-0.00557289462269478,-0.0330379937280139,0.902277593621103,-0.366721030148055,0.902277593629179,-0.366721030103899,-0.00562855962061698,-0.0329665655990385
28.5,-0.00592252719807129,-0.0335444420265389,0.899650875613093,-0.372651932221775,0.899650875622298,-0.37265193217925,-0.00598041149556033,-0.0334711422134952
29,-0.00627894920288069,-0.0340471847574297,0.896987478835679,-0.378565272263425,0.89698747884593,-0.378565272222525,-0.00633907644596282,-0.033972000224314
29.5,-0.00664213995316959,-0.0345461689402113,0.894287351655467,-0.384460778184819,0.894287351666685,-0.384460778145539,-0.00670453219610284,-0.0344690852906229
30,-0.00701207748500227,-0.0350413401478182,0.891550456589282,-0.390338173393571,0.891550456601389,-0.390338173355899,-0.00707675526158963,-0.0349623415860911
30.5,-0.00738873858831396,-0.0355326425361471,0.888776769631021,-0.396197177609923,0.888776769643943,-0.396197177573848,-0.00745572098097502,-0.0354517118354714
31,-0.00777209883592406,-0.0360200188757627,0.885966279604448,-0.402037507595186,0.885966279618114,-0.402037507560692,-0.00784140354223267,-0.0359371373527453
31.5,-0.00816213260796528,-0.0365034105854589,0.883118987542807,-0.407858877801179,0.88311898755715,-0.407858877768249,-0.0082337760044171,-0.0364185580805934
32,-0.00855881311197393,-0.0369827577673532,0.880234906095668,-0.413661000949094,0.880234906110623,-0.413661000917707,-0.00863281031481455,-0.0368959126309143
32.5,-0.00896211239890926,-0.0374579992433053,0.877314058963005,-0.419443588545313,0.877314058978509,-0.419443588515449,-0.00903847732187824,-0.0373691383261638
33,-0.00937200137534389,-0.0379290725924015,0.874356480356213,-0.425206351340931,0.874356480372207,-0.425206351312567,-0.00945074678425117,-0.0378381712413418
33.5,-0.00978844981207549,-0.0383959141893535,0.871362214485532,-0.430948999740991,0.871362214501959,-0.430948999714102,-0.00986958737615984,-0.0383029462464533
34,-0.0102114263494163,-0.0388584592436285,0.868331315073166,-0.436671244168836,0.868331315089971,-0.436671244143396,-0.0102949666894515,-0.038763397049322
34.5,-0.0106408984993865,-0.0393166418391975,0.86526384489125,-0.442372795390361,0.865263844908384,-0.442372795366344,-0.0107268512325467,-0.0392194562386465
35,-0.0110768326450474,-0.0397703949747785,0.862159875323766,-0.44805336480248,0.862159875341179,-0.448053364779857,-0.0111652064265574,-0.0396710553272264
35.5,-0.0115191940372018,-0.0402196506044867,0.859019485951369,-0.453712664689601,0.859019485969014,-0.453712664668342,-0.0116099965988111,-0.0401181247952727
36,-0.011967946788672,-0.0406643396788243,0.855842764158157,-0.459350408451562,0.855842764175991,-0.459350408431639,-0.0120611849740207,-0.040560594133784
36.5,-0.0124230538663582,-0.0411043921859484,0.852629804759305,-0.46496631080605,0.852629804777286,-0.46496631078743,-0.0125187336633075,-0.0409983918879281
37,-0.012884477081289,-0.0415397371931743,0.849380709648539,-0.470560087968218,0.849380709666626,-0.470560087950872,-0.0129826036512987,-0.041431445700432
37.5,-0.0133521770768368,-0.0419703028886844,0.846095587464429,-0.476131457809945,0.846095587482587,-0.476131457793841,-0.0134527547814852,-0.0418596823549554
38,-0.0138261133152843,-0.0423960166234225,0.842774553274494,-0.481680140000873,0.842774553292686,-0.481680139985979,-0.0139291457400334,-0.0422830278194531
38.5,-0.014306244062922,-0.04281680495316,0.839417728276134,-0.487205856133167,0.839417728294328,-0.487205856119449,-0.0144117340382248,-0.0427014072895386
39,-0.0147925263738226,-0.0432325936807315,0.836025239513459,-0.49270832983171,0.836025239531625,-0.492708329819136,-0.0149004759936917,-0.0431147452318527
39.5,-0.015284916072463,-0.0436433078984407,0.832597219609105,-0.498187286851272,0.832597219627212,-0.498187286839809,-0.015395326710604,-0.0435229654274671
40,-0.0157833677353361,-0.0440488720306487,0.829133806510164,-0.503642455162009,0.829133806528185,-0.503642455151624,-0.0158962400589554,-0.0439259910153361
40.5,-0.0162878346716861,-0.0444492098765525,0.82563514324741,-0.50907356502453,0.82563514326532,-0.50907356501519,-0.0164031686530965,-0.0443237445358355
41,-0.0167982689035149,-0.0448442446531682,0.822101377707035,-0.514480349055603,0.82210137772481,-0.514480349047274,-0.0169160638296374,-0.044716147974402
41.5,-0.0173146211449711,-0.0452338990385449,0.818532662414139,-0.519862542285488,0.818532662431757,-0.519862542278138,-0.0174348756248506,-0.0451031228053178
42,-0.0178368407812524,-0.0456180952152233,0.814929154327288,-0.525219882207757,0.814929154344729,-0.525219882201352,-0.017959552751696,-0.0454845900356657
42.5,-0.0183648758471329,-0.045996754913967,0.811291014643456,-0.530552108822375,0.811291014660701,-0.530552108816882,-0.0184900425765758,-0.0458604702494896
43,-0.0188986730052245,-0.0463697994577794,0.807618408612739,-0.535858964672736,0.807618408629771,-0.535858964668122,-0.019026291095928,-0.046230683652186
43.5,-0.0194381775240744,-0.0467371498062454,0.803911505362247,-0.541140194877271,0.803911505379049,-0.541140194873503,-0.0195682429127624,-0.0465951501151691
44,-0.0199833332562037,-0.0470987266002055,0.800170477728605,-0.546395547156183,0.800170477745165,-0.546395547153229,-0.0201158412132295,-0.0469537892208333
44.5,-0.0205340826161787,-0.0474544502068019,0.796395502098576,-0.551624771853798,0.79639550211488,-0.551624771851627,-0.0206690277433257,-0.0473065203078457
45,-0.0210903665588042,-0.0478042407649002,0.79258675825728,-0.556827621956975,0.792586758273318,-0.556827621955555,-0.0212277427858108,-0.0476532625167959
45.5,-0.0216521245575316,-0.0481480182309293,0.788744429243576,-0.562003853109966,0.788744429259336,-0.562003853109263,-0.0217919251374314,-0.0479939348362305
46,-0.0222192945831594,-0.0484857024251406,0.784868701212171,-0.567153223626078,0.784868701227644,-0.567153223626064,-0.0223615120865253,-0.0483284561491022
46.5,-0.0227918130829128,-0.0488172130783233,0.78095976330205,-0.572275494496467,0.780959763317229,-0.57227549449711,-0.0229364393910865,-0.0486567452796477
47,-0.0233696149599733,-0.049142469878977,0.777017807510866,-0.577370429396314,0.777017807525745,-0.577370429397584,-0.0235166412573687,-0.0489787210407223
47.5,-0.0239526335535389,-0.0494613925209667,0.773043028574921,-0.582437794688666,0.773043028589493,-0.582437794690533,-0.0241020503190915,-0.0492943022816105
48,-0.0245408006194842,-0.0497739007516759,0.769035623854421,-0.587477359426153,0.769035623868683,-0.587477359428588,-0.0246925976173269,-0.0496034079363222
48.5,-0.0251340463116901,-0.0500799144206581,0.764995793223705,-0.59248889535078,0.764995793237652,-0.592488895353755,-0.0252882125811275,-0.0499059570723978
49,-0.0257322991641112,-0.0503793535288062,0.760923738966134,-0.597472176891987,0.760923738979766,-0.597472176895472,-0.0258888230089646,-0.0502018689402239
49.5,-0.0263354860736472,-0.050672138278047,0.756819665673417,-0.602426981163118,0.756819665686731,-0.602426981167087,-0.0264943550510364,-0.0504910630228762
50,-0.026943532283876,-0.0509581891215527,0.752683780149077,-0.607353087956476,0.752683780162073,-0.607353087960901,-0.0271047331925104,-0.0507734590864919
50.5,-0.0275563613697238,-0.0512374268144895,0.74851629131586,-0.612250279737054,0.748516291328538,-0.612250279741907,-0.0277198802377562,-0.0510489772311716
51,-0.0281738952231107,-0.0515097724652885,0.744317410126849,-0.617118341635092,0.744317410139211,-0.617118341640349,-0.0283397172956273,-0.0513175379424208
51.5,-0.0287960540396514,-0.0517751475874432,0.740087349480093,-0.62195706143755,0.74008734949214,-0.621957061443185,-0.0289641637658495,-0.0515790621431175
52,-0.0294227563064532,-0.0520334741518224,0.735826324136546,-0.626766229578586,0.735826324148281,-0.626766229584574,-0.0295931373265674,-0.0518334712460075
52.5,-0.0300539187910698,-0.0522846746395036,0.731534550641157,-0.631545639129136,0.731534550652584,-0.631545639135453,-0.030226553923105,-0.0520806872067187
53,-0.0306894565316677,-0.0525286720950928,0.727212247246934,-0.636295085785658,0.727212247258057,-0.63629508579228,-0.0308643277579876,-0.0523206325772805
53.5,-0.0313292828284511,-0.0527653901805393,0.722859633841827,-0.641014367858118,0.722859633852652,-0.641014367865023,-0.0315063712822806,-0.0525532305601397
54,-0.0319733092364016,-0.0529947532294229,0.718476931878298,-0.645703286257278,0.718476931888829,-0.645703286264443,-0.0321525951882897,-0.0527784050626513
54.5,-0.0326214455593715,-0.0532166863016817,0.71406436430543,-0.650361644481331,0.714064364315674,-0.650361644488735,-0.0328029084036691,-0.0529960807520264
55,-0.0332735998455949,-0.0534311152387792,0.709622155503456,-0.654989248601945,0.709622155513419,-0.654989248609566,-0.0334572180869874,-0.0532061831107187
55.5,-0.0339296783846412,-0.053637966719276,0.705150531220593,-0.659585907249753,0.705150531230283,-0.659585907257571,-0.0341154296247939,-0.0534086384922212
56,-0.0345895857058722,-0.0538371683147726,0.70064971851207,-0.664151431599336,0.700649718521493,-0.664151431607332,-0.0347774466302247,-0.053603374177245
56.5,-0.0352532245784359,-0.0540286485462089,0.69611994568124,-0.668685635353723,0.696119945690406,-0.668685635361879,-0.0354431709431924,-0.0537903184302516
57,-0.0359204960128433,-0.0542123369404803,0.691561442222699,-0.67318833472846,0.691561442231617,-0.673188334736756,-0.0361125026322054,-0.0539694005563085
57.5,-0.0365912992641618,-0.054388164087334,0.686974438767302,-0.677659348435254,0.686974438775979,-0.677659348443673,-0.0367853399978407,-0.0541405509582256
58,-0.0372655318368681,-0.0545560616965074,0.682359167029006,-0.682098497665247,0.682359167037452,-0.682098497673772,-0.0374615795779207,-0.0543037011939411
58.5,-0.0379430894913938,-0.0547159626550794,0.677715859753463,-0.686505606071917,0.677715859761687,-0.686505606080532,-0.0381411161544207,-0.0544587840341136
59,-0.0386238662523986,-0.0548678010849833,0.673044750668279,-0.690880499753652,0.673044750676292,-0.690880499762343,-0.0388238427621423,-0.0546057335198735
59.5,-0.0393077544187999,-0.0550115124006345,0.668346074434885,-0.695223007236002,0.668346074442697,-0.695223007244752,-0.0395096506991836,-0.0547444850206974
60,-0.0399946445755964,-0.0551470333666371,0.663620066601943,-0.699532959453631,0.663620066609565,-0.699532959462428,-0.040198429539239,-0.0548749752923494
60.5,-0.040684425607505,-0.055274302155511,0.658866963560243,-0.703810189732004,0.658866963567685,-0.703810189740834,-0.040890067145744,-0.0549971425348405
61,-0.0413769847144425,-0.055393258405392,0.654087002499021,-0.708054533768789,0.654087002506293,-0.708054533777638,-0.0415844496879102,-0.0551109264503555
61.5,-0.0420722074288761,-0.0555038432776514,0.649280421363646,-0.712265829615025,0.64928042137076,-0.712265829623882,-0.0422814616586504,-0.0552162683010963
62,-0.0427699776350601,-0.0556059995143798,0.644447458814653,-0.716443917656056,0.64444745882162,-0.71644391766491,-0.042980985894431,-0.0553131109669757
62.5,-0.0434701775901833,-0.0556996714956786,0.639588354188035,-0.720588640592234,0.639588354194865,-0.720588640601075,-0.0436829035970648,-0.0554013990031129
63,-0.0441726879474384,-0.0557848052966968,0.634703347456783,-0.724699843419423,0.634703347463489,-0.724699843428241,-0.044387094357459,-0.0554810786970624
63.5,-0.044877387781035,-0.0558613487443591,0.629792679193625,-0.728777373409298,0.629792679200218,-0.728777373418083,-0.0450934361813307,-0.0555520981257206
64,-0.0455841546131575,-0.0559292514737128,0.624856590534925,-0.732821080089461,0.624856590541415,-0.732821080098205,-0.0458018055169069,-0.0556144072118433
64.5,-0.0462928644428914,-0.0559884649838412,0.619895323145701,-0.736830815223381,0.6198953231521,-0.736830815232076,-0.0465120772846087,-0.0556679577801076
65,-0.0470033917771092,-0.0560389426932664,0.614909119185742,-0.740806432790167,0.614909119192062,-0.740806432798806,-0.0472241249087313,-0.0557127036126531
65.5,-0.0477156096633291,-0.0560806399947839,0.609898221276789,-0.744747788964182,0.609898221283041,-0.744747788972759,-0.0479378203511208,-0.055748600504035
66,-0.0484293897245474,-0.0561135143096555,0.604862872470737,-0.748654742094516,0.60486287247693,-0.748654742103023,-0.0486530341468468,-0.0557756063155171
66.5,-0.0491446021960361,-0.056137525141095,0.59980331621885,-0.752527152684307,0.599803316224998,-0.752527152692742,-0.0493696354418666,-0.0557936810286374
67,-0.0498611159641072,-0.0561526341269725,0.59471979634196,-0.756364883369955,0.594719796348072,-0.75636488337831,-0.0500874920326788,-0.0558027867979723
67.5,-0.0505787986068303,-0.0561588050916681,0.589612557001607,-0.760167798900182,0.589612557007694,-0.760167798908456,-0.0508064704079501,-0.05580288800303
68,-0.0512975164366987,-0.0561560040970095,0.584481842672124,-0.763935766115011,0.584481842678197,-0.7639357661232,-0.0515264357921125,-0.0557939512991958
68.5,-0.0520171345452188,-0.0561441994922076,0.57932789811363,-0.767668653924617,0.579327898119698,-0.767668653932718,-0.0522472521909026,-0.0557759456676635
69,-0.0527375168494211,-0.0561233619627336,0.574150968345904,-0.771366333288089,0.574150968351978,-0.771366333296099,-0.0529687824388411,-0.0557488424642716
69.5,-0.0534585261402542,-0.0560934645780531,0.56895129862315,-0.775028677192099,0.568951298629239,-0.775028677200017,-0.0536908882486082,-0.0557126154671746
70,-0.0541800241328511,-0.0560544828381487,0.563729134409593,-0.778655560629494,0.563729134415708,-0.77865556063732,-0.0544134302623104,-0.0556672409232743
70.5,-0.0549018715186329,-0.0560063947187596,0.558484721355933,-0.782246860577807,0.558484721362081,-0.78224686058554,-0.055136268104601,-0.0556126975933403
71,-0.0556239280192251,-0.0559491807152636,0.553218305276598,-0.785802455977701,0.553218305282789,-0.785802455985342,-0.0558592604376152,-0.0555489667957407
71.5,-0.0563460524421444,-0.0558828238851307,0.547930132127825,-0.789322227711362,0.547930132134067,-0.789322227718909,-0.0565822650176994,-0.0554760324487134
72,-0.0570681027382269,-0.0558073098888756,0.542620447986512,-0.792806058580823,0.542620447992813,-0.79280605858828,-0.0573051387538827,-0.0553938811111098
72.5,-0.0577899360607501,-0.0557226270294389,0.537289499029859,-0.796253833286262,0.537289499036226,-0.796253833293629,-0.0580277377680528,-0.0553025020215272
73,-0.0585114088262114,-0.0556287662899292,0.531937531515766,-0.799665438404249,0.531937531522207,-0.79966543841153,-0.0587499174567976,-0.0552018871357758
73.5,-0.0592323767767076,-0.0555257213696527,0.526564791763988,-0.803040762365971,0.52656479177051,-0.803040762373167,-0.0594715325548479,-0.055092031162595
74,-0.0599526950438714,-0.0554134887183674,0.521171526138029,-0.806379695435426,0.521171526144636,-0.80637969544254,-0.0601924372000834,-0.0549729315975622
74.5,-0.0606722182143088,-0.0552920675686934,0.515757981027755,-0.809682129687608,0.515757981034455,-0.809682129694646,-0.0609124850000419,-0.0548445887551224
75,-0.0613908003964783,-0.0551614599666153,0.510324402832741,-0.812947958986689,0.510324402839538,-0.812947958993653,-0.0616315290998661,-0.054707005798673
75.5,-0.0621082952889562,-0.0550216708000143,0.50487103794631,-0.816177078964185,0.50487103795321,-0.81617707897108,-0.0623494222516423,-0.0545601887686455
76,-0.0628245562500155,-0.0548727078251686,0.499398132740279,-0.819369386997144,0.499398132747285,-0.819369387003975,-0.0630660168850412,-0.0544041466085161
76.5,-0.0635394363684663,-0.0547145816911627,0.493905933550388,-0.822524782186342,0.493905933557503,-0.822524782193114,-0.0637811651792208,-0.0542388911886924
77,-0.0642527885356731,-0.0545473059621532,0.488394686662406,-0.825643165334501,0.488394686669635,-0.82564316534122,-0.0644947191358988,-0.0540644373282161
77.5,-0.0649644655186881,-0.0543708971374303,0.482864638298917,-0.82872443892454,0.482864638306261,-0.828724438931211,-0.0652065306535278,-0.0538808028142281
78,-0.0656743200344191,-0.0541853746692299,0.477316034606753,-0.831768507097855,0.477316034614214,-0.831768507104484,-0.0659164516025051,-0.0536880084191466
78.5,-0.0663822048247563,-0.0539907609782423,0.471749121645089,-0.834775275632654,0.471749121652667,-0.834775275639249,-0.0666243339013153,-0.0534860779155061
79,-0.0670879727325794,-0.0537870814667787,0.466164145374183,-0.837744651922339,0.466164145381881,-0.837744651928906,-0.0673300295935526,-0.0532750380884137
79.5,-0.0677914767785596,-0.0535743645295425,0.46056135164475,-0.840676544953943,0.460561351652566,-0.840676544960489,-0.0680333909257173,-0.0530549187455808
80,-0.0684925702386736,-0.0533526415619774,0.454940986187968,-0.843570865286645,0.4549409861959,-0.843570865293177,-0.0687342704257046,-0.0528257527248908
80.5,-0.069191106722341,-0.0531219469661438,0.449303294606102,-0.846427525030348,0.44930329461415,-0.846427525036874,-0.0694325209819029,-0.0525875758994616
81,-0.0698869402510986,-0.0528823181541035,0.443648522363755,-0.849246437824353,0.443648522371917,-0.849246437830881,-0.0701279959228054,-0.0523404271801812
81.5,-0.0705799253377181,-0.0526337955487711,0.437976914779712,-0.852027518816106,0.437976914787983,-0.852027518822643,-0.0708205490970452,-0.0520843485156755
82,-0.0712699170656733,-0.0523764225822143,0.432288717019396,-0.854770684640062,0.432288717027774,-0.854770684646615,-0.0715100349537527,-0.051819384889692
82.5,-0.0719567711688711,-0.0521102456913793,0.426584174087917,-0.857475853396636,0.426584174096396,-0.857475853403215,-0.0721963086231559,-0.051545584315875
83,-0.0726403441115373,-0.0518353143112201,0.420863530823705,-0.860142944631284,0.420863530832281,-0.860142944637897,-0.0728792259973043,-0.0512629978299129
83.5,-0.0733204931681735,-0.0515516808652217,0.415127031892732,-0.862771879313692,0.415127031901397,-0.862771879320346,-0.0735586438108383,-0.0509716794790484
84,-0.0739970765034799,-0.051259400753305,0.409374921783302,-0.865362579817099,0.40937492179205,-0.865362579823803,-0.0742344197216921,-0.0506716863089398
84.5,-0.0746699532521463,-0.050958532337106,0.403607444801414,-0.867914969897757,0.403607444810238,-0.86791496990452,-0.0749064123916361,-0.050363078347868
85,-0.0753389835984196,-0.0506491369226307,0.397824845066687,-0.870428974674533,0.397824845075577,-0.870428974681362,-0.0755744815665588,-0.0500459185882909
85.5,-0.0760040288553326,-0.0503312787402827,0.392027366508842,-0.872904520608662,0.39202736651779,-0.872904520615566,-0.0762384881563798,-0.0497202729657426
86,-0.0766649515435142,-0.0500050249222762,0.386215252864735,-0.875341535483662,0.38621525287373,-0.875341535490649,-0.0768982943145072,-0.0493862103350959
86.5,-0.0773216154694675,-0.04967044547744,0.380388747675932,-0.877739948385415,0.380388747684962,-0.877739948392493,-0.0775537635167208,-0.0490438024441867
87,-0.077973885803217,-0.0493276132634281,0.374548094286822,-0.880099689682419,0.374548094295876,-0.880099689689597,-0.0782047606393993,-0.0486931239048266
87.5,-0.0786216291552373,-0.0489766039563591,0.368693535843269,-0.88242069100623,0.368693535852335,-0.882420691013514,-0.0788511520369729,-0.0483342521612204
88,-0.0792647136525508,-0.048617496017904,0.36282531529178,-0.884702885232084,0.362825315300843,-0.884702885239483,-0.0794928056185177,-0.0479672674558135
88.5,-0.0799030090139039,-0.0482503706598511,0.356943675379203,-0.886946206459729,0.356943675388248,-0.88694620646725,-0.0801295909233824,-0.0475922527925979
89,-0.0805363866239285,-0.0478753118061822,0.351048858652928,-0.88915058999445,0.351048858661941,-0.8891505900021,-0.0807613791957555,-0.0472092938979125
89.5,-0.0811647196061828,-0.0474924060526914,0.345141107461611,-0.891315972328315,0.345141107470575,-0.891315972336101,-0.0813880434580754,-0.0468184791787712
