"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
65.5,-0.0846710927558003,-0.0979433313153538,0.597808201151274,-0.747978336820286,0.597808201155298,-0.747978336822538,-0.0843122942375445,-0.09793397528731
66,-0.0859195833289361,-0.0979235605863139,0.592660450792168,-0.751736148860012,0.5926604507962,-0.751736148862332,-0.0855576064805038,-0.0979181110610402
66.5,-0.0871681135618357,-0.0978884814028044,0.587490851326645,-0.755457325941618,0.587490851330676,-0.75545732594401,-0.0868030659720935,-0.0978870142049085
67,-0.0884165089680709,-0.0978380717156385,0.582299679069865,-0.759141771828024,0.582299679073887,-0.759141771830491,-0.0880484987433707,-0.0978406555929056
67.5,-0.0896645921998995,-0.0977723103024139,0.577087210030826,-0.762789392841185,0.57708721003483,-0.762789392843729,-0.0892937275099175,-0.0977790071497101
68,-0.0909121830276903,-0.0976911769974405,0.571853719876014,-0.766400097832697,0.57185371987999,-0.76640009783532,-0.0905385716833342,-0.0977020420996945
68.5,-0.0921590983328599,-0.097594652917659,0.56659948389421,-0.76997379815401,0.56659948389815,-0.769973798156715,-0.0917828473958213,-0.0976097352091176
69,-0.0934051521136572,-0.0974827206841329,0.561324776962438,-0.773510407626259,0.561324776966334,-0.773510407629048,-0.0930263675370476,-0.0975020630212794
69.5,-0.0946501555031342,-0.0973553646387322,0.55602987351303,-0.777009842509759,0.556029873516873,-0.777009842512633,-0.0942689418025418,-0.0973790040844451
70,-0.0958939167986821,-0.0972125710556809,0.5507150475018,-0.780472021473168,0.550715047505582,-0.780472021476126,-0.0955103767528727,-0.0972405391723796
70.5,-0.097136241502528,-0.0970543283476754,0.545380572377305,-0.783896865562354,0.545380572381018,-0.783896865565396,-0.0967504758829559,-0.0970866514973784
71,-0.098376932372616,-0.0968806272663095,0.540026721051178,-0.787284298168984,0.540026721054813,-0.787284298172109,-0.0979890397008356,-0.0969173269156914
71.5,-0.0996157894833185,-0.0966914610965863,0.534653765869518,-0.790634244998856,0.534653765873068,-0.790634245002064,-0.0992258658153387,-0.0967325541252716
72,-0.100852610295437,-0.096486825845303,0.529261978585326,-0.793946634039996,0.529261978588783,-0.793946634043284,-0.100460749032033,-0.0965323248557857
72.5,-0.102087189734997,-0.0962667204231463,0.523851630331966,-0.797221395530538,0.523851630335323,-0.797221395533906,-0.101693481456947,-0.0963166340508569
73,-0.103319320280337,-0.0960311468203278,0.51842299159764,-0.800458461926413,0.518422991600891,-0.800458461929857,-0.102923852607555,-0.0960854800425087
73.5,-0.10454879205702,-0.0957801102756323,0.512976332200871,-0.803657767868855,0.512976332204008,-0.803657767872373,-0.104151649530528,-0.0958388647177916
74,-0.105775392940118,-0.0955136194387538,0.50751192126696,-0.806819250151756,0.507511921269975,-0.806819250155344,-0.105376656925807,-0.095576793677595
74.5,-0.106998908663446,-0.0952316865258119,0.502030027205431,-0.809942847688874,0.50203002720832,-0.809942847692528,-0.106598657276562,-0.095299276387636
75,-0.1082191229353,-0.0949343274679632,0.496530917688435,-0.813028501480928,0.496530917691192,-0.813028501484645,-0.107817430984624,-0.0950063263216377
75.5,-0.109435817560329,-0.094621562053015,0.491014859630101,-0.816076154582579,0.491014859632719,-0.816076154586355,-0.109032756510992,-0.0946979610967093
76,-0.110648772567119,-0.0942934140599812,0.485482119166824,-0.81908575206933,0.485482119169299,-0.819085752073158,-0.110244410521048,-0.0943742026009398
76.5,-0.111857766341132,-0.0939499113865141,0.479932961638488,-0.822057241004348,0.479932961640815,-0.822057241008223,-0.11145216803411,-0.0940350771132275
77,-0.113062575762635,-0.0935910861691611,0.474367651570596,-0.824990570405232,0.474367651572771,-0.824990570409151,-0.112655802576976,-0.0936806154153703
77.5,-0.114262976349242,-0.0932169748964006,0.468786452657308,-0.82788569121075,0.468786452659326,-0.827885691214704,-0.11385508634113,-0.0933108528964309
78,-0.115458742402752,-0.0928276185144201,0.463189627745368,-0.830742556247531,0.463189627747226,-0.830742556251515,-0.115049790343286,-0.092925829649421
78.5,-0.116649647159924,-0.0924230625256082,0.457577438818918,-0.833561120196766,0.457577438820612,-0.833561120200773,-0.116239684588944,-0.0925255905603153
79,-0.117835462946872,-0.0920033570797324,0.451950146985182,-0.836341339560905,0.45195014698671,-0.836341339564928,-0.117424538238671,-0.0921101853894404
79.5,-0.119015961336758,-0.0915685570577901,0.446308012461008,-0.839083172630372,0.446308012462368,-0.839083172634405,-0.118604119776796,-0.0916796688452658
80,-0.120190913310456,-0.0911187221485149,0.440651294560265,-0.841786579450317,0.440651294561455,-0.841786579454351,-0.119778197182236,-0.0912341006506324
80.5,-0.121360089419895,-0.0906539169175403,0.434980251682074,-0.844451521787408,0.434980251683093,-0.844451521791435,-0.12094653810116,-0.0907735456014601
81,-0.122523259953765,-0.0901742108692136,0.429295141299879,-0.847077963096688,0.429295141300725,-0.847077963100702,-0.122108910021228,-0.0902980736179737
