"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
70,0.159983887952767,0.132208713315915,0.657453022668359,-0.682974404761439,0.65745302267118,-0.68297440476405,0.160136365107295,0.131947955152802
70.5,0.16144376673658,0.132013817445447,0.653509290944483,-0.686361259903063,0.653509290947175,-0.686361259905624,0.161596800406571,0.131749133118379
71,0.162899975007331,0.131803423901733,0.649550801602994,-0.68972430178334,0.64955080160555,-0.689724301785843,0.163053536052216,0.131534788034992
71.5,0.16435237682541,0.131577575370965,0.645577707333557,-0.69306351889026,0.645577707335969,-0.693063518892697,0.164506435607946,0.131304962876738
72,0.165800835951666,0.13133631395622,0.641590159444121,-0.69637890105092,0.641590159446382,-0.696378901053283,0.165955362337764,0.131059700048291
72.5,0.167245215745431,0.131079681206379,0.637588307841076,-0.699670439388931,0.637588307843177,-0.699670439391209,0.167400179104532,0.130799041414212
73,0.168685379062829,0.130807718149844,0.633572301010542,-0.702938126281746,0.633572301012477,-0.702938126283931,0.168840748268875,0.130523028333035
73.5,0.170121188155554,0.130520465333128,0.629542286000787,-0.706181955317933,0.629542286002548,-0.706181955320016,0.170276931588569,0.130231701696208
74,0.171552504570264,0.130217962864368,0.625498408405742,-0.709401921254408,0.625498408407321,-0.709401921256377,0.171708590118597,0.129925101971917
74.5,0.172979189048775,0.129900250461822,0.621440812349601,-0.712598019973637,0.62144081235099,-0.712598019975483,0.173135584112027,0.12960326925389
75,0.174401101429237,0.129567367507407,0.617369640472487,-0.715770248440838,0.61736964047368,-0.71577024844255,0.174557772921913,0.129266243315188
75.5,0.175818100548485,0.129219353105328,0.613285033917177,-0.718918604661181,0.613285033918166,-0.718918604662749,0.175975014904395,0.128914063667072
76,0.17723004414575,0.128856246145836,0.609187132316842,-0.722043087637015,0.60918713231762,-0.722043087638426,0.177387167323194,0.128546769622951
76.5,0.178636788767941,0.128478085374172,0.605076073783826,-0.725143697325123,0.605076073784386,-0.725143697326365,0.178794086255716,0.128164400367491
77,0.180038189676713,0.128084909464717,0.600951994899411,-0.728220434594033,0.600951994899745,-0.728220434595095,0.180195626500954,0.12776699503088
77.5,0.181434100757528,0.127676757100392,0.596815030704577,-0.731273301181389,0.596815030704679,-0.731273301182258,0.18159164148943,0.127354592768301
