"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
72.5,0.108299742487347,0.113050929783548,0.755905192879905,-0.595517358294631,0.755905192864968,-0.595517358295722,0.108634031647799,0.112970995180485
73,0.109321332278251,0.113172136096449,0.753109220139972,-0.598764615179201,0.753109220125473,-0.598764615179779,0.109659137685622,0.113088885675734
73.5,0.11034291969803,0.113284253929996,0.750300216403796,-0.601997809636027,0.750300216389749,-0.601997809636097,0.110684229997219,0.113197642726524
74,0.111364441842564,0.113387296239292,0.747478263834525,-0.605216897032046,0.747478263820943,-0.605216897031613,0.111709245138995,0.113297279485458
74.5,0.112385835945094,0.113481275868424,0.744643444689147,-0.608421833555298,0.74464344467604,-0.608421833554369,0.112734119810384,0.113387808999041
75,0.113407039354328,0.113566205557256,0.741795841302219,-0.611612576209841,0.7417958412896,-0.611612576208422,0.113758790831925,0.113469244214271
75.5,0.114427989513058,0.113642097948903,0.738935536069987,-0.614789082810459,0.738935536057867,-0.614789082808556,0.114783195123829,0.113541597985926
76,0.115448623937266,0.113708965597912,0.736062611434858,-0.617951311977171,0.736062611423249,-0.617951311974791,0.115807269685052,0.113604883084556
76.5,0.116468880195777,0.113766820979092,0.733177149870256,-0.621099223129566,0.733177149859168,-0.621099223126715,0.116830951572877,0.113659112205132
77,0.117488695890423,0.113815676496992,0.73027923386581,-0.624232776480954,0.730279233855254,-0.624232776477639,0.11785417788304,0.113704297976348
77.5,0.118508008636783,0.113855544496003,0.727368945912899,-0.627351933032352,0.727368945902887,-0.627351933028581,0.118876885730389,0.113740452970554
78,0.119526756045458,0.113886437271052,0.724446368490533,-0.630456654566311,0.724446368481074,-0.630456654562091,0.119899012230102,0.113767589714288
78.5,0.12054487570393,0.113908367078889,0.721511584051554,-0.633546903640585,0.721511584042658,-0.633546903635924,0.12092049447947,0.113785720699398
