"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
75,-0.080663468502534,-0.0898762731809789,0.56509383314169,-0.774310196850017,0.565093833145275,-0.774310196854565,-0.0814902512191294,-0.0891706334933121
75.5,-0.081714143680359,-0.089804999210934,0.560228360014504,-0.777572204269255,0.560228360018088,-0.777572204273833,-0.0825444977143555,-0.0890852751807629
76,-0.0827641256769758,-0.0897214599910742,0.555345350737522,-0.780802935285781,0.555345350741104,-0.780802935290389,-0.0835979291891646,-0.088987550722177
76.5,-0.0838132627227363,-0.0896256693064647,0.550445016280657,-0.784002312518223,0.550445016284236,-0.78400231252286,-0.0846503922160493,-0.0888774754201999
77,-0.0848614033345592,-0.0895176429120512,0.5455275677005,-0.787170260276043,0.545527567704077,-0.787170260280711,-0.0857017336787944,-0.0887550665769075
77.5,-0.0859083963442467,-0.0893973985303531,0.540593216118697,-0.790306704550326,0.54059321612227,-0.790306704555024,-0.0867518008015344,-0.0886203434908957
78,-0.0869540909270152,-0.0892649558485199,0.535642172700787,-0.793411573004261,0.535642172704355,-0.793411573008991,-0.0878004411779898,-0.0884733274537101
78.5,-0.0879983366302116,-0.0891203365147434,0.530674648635504,-0.796484794963331,0.530674648639067,-0.796484794968093,-0.0888475028008781,-0.0883140417456054
79,-0.089040983402185,-0.0889635641340096,0.525690855114535,-0.799526301405215,0.525690855118093,-0.79952630141001,-0.0898928340914517,-0.0881425116306206
79.5,-0.0900818816212991,-0.0887946642631827,0.520691003312728,-0.802536024949435,0.52069100331628,-0.802536024954263,-0.090936283929148,-0.0879587643509683
80,-0.0911208821250456,-0.0886136644054181,0.51567530436874,-0.805513899846739,0.515675304372285,-0.805513899851599,-0.0919777016813264,-0.0877628291207245
80.5,-0.0921578362392408,-0.0884205940038857,0.510643969366136,-0.808459861968243,0.510643969369674,-0.808459861973136,-0.093016937233052,-0.0875547371188149
81,-0.0931925958072785,-0.0882154844348096,0.505597209314921,-0.811373848794352,0.50559720931845,-0.811373848799279,-0.0940538410169141,-0.0873345214812908
81.5,-0.0942250132194085,-0.087998368999809,0.500535235133502,-0.814255799403455,0.500535235137023,-0.814255799408416,-0.0950882640428413,-0.0871022172928949
82,-0.0952549414420162,-0.0877692829175404,0.495458257631088,-0.817105654460414,0.495458257634598,-0.817105654465408,-0.0961200579278934,-0.0868578615779038
82.5,-0.0962822340468827,-0.0875282633146389,0.490366487490501,-0.819923356204856,0.490366487494001,-0.819923356209885,-0.0971490749259966,-0.0866014932902563
83,-0.0973067452403882,-0.0872753492159494,0.485260135251421,-0.822708848439289,0.485260135254908,-0.822708848444352,-0.0981751679576038,-0.0863331533029582
83.5,-0.0983283298926425,-0.0870105815340574,0.480139411294034,-0.825462076517026,0.48013941129751,-0.825462076522123,-0.0991981906392409,-0.0860528843967637
84,-0.0993468435665102,-0.0867340030581051,0.475004525823106,-0.828182987329958,0.475004525826568,-0.82818298733509,-0.100217997312926,-0.0857607312481395
84.5,-0.100362142546509,-0.0864456584419063,0.469855688852448,-0.830871529296165,0.469855688855897,-0.830871529301332,-0.101234443075422,-0.0854567404165058
85,-0.101374083867552,-0.0861455941913511,0.464693110189802,-0.833527652347379,0.464693110193235,-0.83352765235258,-0.102247383807311,-0.0851409603307596
85.5,-0.102382525343509,-0.0858338586511086,0.45951699942211,-0.836151307916311,0.459516999425527,-0.836151307921547,-0.103256676201847,-0.08481344127509
86,-0.103387325595562,-0.0855105019906282,0.454327565901191,-0.838742448923851,0.454327565904591,-0.838742448929121,-0.104262177793575,-0.0844742353740738
86.5,-0.104388344080331,-0.0851755761894455,0.449125018729803,-0.841301029766142,0.449125018733185,-0.841301029771447,-0.105263746986686,-0.0841233965770761
87,-0.105385441117745,-0.0848291350217937,0.443909566748096,-0.843827006301553,0.443909566751459,-0.843827006306892,-0.106261243083081,-0.0837609806419461
87.5,-0.106378477918625,-0.084471234040531,0.438681418520443,-0.846320335837529,0.438681418523787,-0.846320335842903,-0.107254526310117,-0.0833870451180239
88,-0.107367316611971,-0.084101930560387,0.43344078232266,-0.848780977117367,0.433440782325983,-0.848780977122775,-0.108243457848023,-0.0830016493284631
88.5,-0.108351820271913,-0.0837212836405375,0.428187866129591,-0.851208890306886,0.428187866132893,-0.851208890312329,-0.109227899856941,-0.0826048543518788
89,-0.109331852944312,-0.0833293540665135,0.422922877603073,-0.853604036981027,0.422922877606352,-0.853604036986502,-0.110207715503584,-0.0821967230033282
89.5,-0.110307279672979,-0.0829262043314577,0.417646024080267,-0.855966380110366,0.417646024083522,-0.855966380115875,-0.111182768987485,-0.0817773198146381
90,-0.111277966525504,-0.0825118986167339,0.412357512562352,-0.858295884047582,0.412357512565583,-0.858295884053124,-0.112152925566804,-0.0813467110140862
90.5,-0.112243780618651,-0.0820865027719007,0.407057549703582,-0.86059251451384,0.407057549706787,-0.860592514519415,-0.113118051583685,-0.0809049645054518
91,-0.113204590143313,-0.0816500842940645,0.401746341800697,-0.862856238585139,0.401746341803875,-0.862856238590745,-0.114078014489125,-0.0804521498464461
91.5,-0.114160264389004,-0.0812027123066181,0.39642409478269,-0.865087024678604,0.396424094785841,-0.865087024684242,-0.115032682867347,-0.0799883382265353
92,-0.115110673767853,-0.0807444575373841,0.391091014200924,-0.867284842538743,0.391091014204046,-0.867284842544413,-0.115981926459647,-0.0795136024441741
92.5,-0.116055689838094,-0.0802753922961683,0.38574730521959,-0.869449663223668,0.385747305222684,-0.869449663229369,-0.116925616187691,-0.0790280168834589
93,-0.116995185327033,-0.0797955904517481,0.380393172606517,-0.871581459091286,0.380393172609579,-0.871581459097017,-0.117863624176261,-0.0785316574902227
93.5,-0.117929034153444,-0.0793051274083003,0.375028820724307,-0.873680203785474,0.375028820727338,-0.873680203791235,-0.118795823775394,-0.0780246017475817
94,-0.118857111449421,-0.0788040800812906,0.369654453521817,-0.875745872222231,0.369654453524816,-0.875745872228021,-0.119722089581944,-0.0775069286509556
94.5,-0.119779293581618,-0.0782925268728388,0.36427027452597,-0.877778440575825,0.364270274528935,-0.877778440581644,-0.120642297460494,-0.0769787186825755
95,-0.120695458171899,-0.0777705476465749,0.358876486833886,-0.879777886264936,0.358876486836817,-0.879777886270783,-0.121556324563646,-0.0764400537855
95.5,-0.121605484117355,-0.077238223702007,0.35347329310535,-0.881744187938796,0.353473293108246,-0.881744187944669,-0.122464049351641,-0.0758910173371575
96,-0.122509251609675,-0.0766956377484163,0.348060895555591,-0.883677325463335,0.34806089555845,-0.883677325469234,-0.123365351611311,-0.0753316941224332
96.5,-0.123406642153864,-0.0761428738782983,0.342639495948378,-0.885577279907345,0.342639495951201,-0.88557727991327,-0.124260112474329,-0.0747621703063209
97,-0.124297538586287,-0.0755800175403693,0.337209295589441,-0.887444033528653,0.337209295592225,-0.887444033534602,-0.125148214434763,-0.074182533406162
97.5,-0.125181825092011,-0.0750071555121587,0.331770495320187,-0.889277569760322,0.331770495322932,-0.889277569766295,-0.126029541365895,-0.0735928722634904
98,-0.126059387221451,-0.0744243758722047,0.326323295511734,-0.891077873196874,0.32632329551444,-0.891077873202869,-0.126903978536313,-0.0729932770155052
98.5,-0.126930111906294,-0.0738317679718786,0.320867896059245,-0.892844929580546,0.32086789606191,-0.892844929586564,-0.127771412625245,-0.0723838390661935
99,-0.127793887474685,-0.0732294224068528,0.315404496376558,-0.894578725787585,0.315404496379181,-0.894578725793625,-0.128631731737131,-0.071764651057126
99.5,-0.12865060366567,-0.0726174309882385,0.309933295391114,-0.89627924981458,0.309933295393695,-0.896279249820639,-0.12948482541542,-0.071135806837947
100,-0.129500151642872,-0.0719958867134125,0.304454491539186,-0.89794649076484,0.304454491541724,-0.897946490770918,-0.130330584655578,-0.0704974014365836
100.5,-0.130342424007409,-0.0713648837365576,0.298968282761383,-0.899580438834823,0.298968282763876,-0.899580438840919,-0.131168901917293,-0.0698495310291954
101,-0.131177314810018,-0.0707245173389367,0.293474866498448,-0.901181085300624,0.293474866500897,-0.901181085306736,-0.131999671135882,-0.0691922929098912
101.5,-0.132004719562386,-0.0700748838989245,0.287974439687344,-0.902748422504508,0.287974439689747,-0.902748422510636,-0.132822787732863,-0.0685257854602359
102,-0.132824535247692,-0.0694160808618212,0.282467198757601,-0.904282443841523,0.282467198759958,-0.904282443847664,-0.133638148625719,-0.0678501081185695
102.5,-0.133636660330323,-0.0687482067094715,0.276953339627958,-0.905783143746164,0.276953339630268,-0.905783143752319,-0.134445652236806,-0.067165361349169
103,-0.134440994764773,-0.0680713609297096,0.271433057703268,-0.907250517679123,0.271433057705531,-0.907250517685289,-0.135245198501438,-0.0664716466112727
103.5,-0.135237440003724,-0.0673856439856605,0.265906547871667,-0.908684562114095,0.265906547873881,-0.908684562120273,-0.136036688875108,-0.0657690663279943
104,-0.136025899005287,-0.0666911572849164,0.260374004502016,-0.910085274524688,0.260374004504182,-0.910085274530874,-0.136820026339863,-0.0650577238551538
104.5,-0.136806276239394,-0.0659880031486153,0.254835621441604,-0.911452653371386,0.25483562144372,-0.91145265337758,-0.137595115409814,-0.0643377234500486
105,-0.137578477693363,-0.0652762847804461,0.249291592014102,-0.912786698088627,0.249291592016167,-0.912786698094827,-0.138361862135786,-0.0636091702401921
105.5,-0.138342410876594,-0.0645561062356068,0.243742109017779,-0.914087409071946,0.243742109019793,-0.914087409078152,-0.139120174109095,-0.0628721701920471
106,-0.139097984824424,-0.0638275723897383,0.238187364723965,-0.915354787665231,0.238187364725928,-0.91535478767144,-0.139869960464463,-0.0621268300797761
