"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
72,0.0439128308537848,-0.0143721808087947,0.451396247277494,-0.846967107842977,0.451396247274678,-0.846967107835227,0.0427733108072663,-0.0120904399425865
72.5,0.0438068269759307,-0.0146741776133171,0.445069299756358,-0.850214136993036,0.445069299753626,-0.850214136985479,0.042671110187934,-0.0123576668143786
73,0.043696434316324,-0.0149753408463673,0.43871930962337,-0.853414175265613,0.438719309620714,-0.853414175258253,0.0425649416609942,-0.012623940376325
73.5,0.043581657337257,-0.0152756105059717,0.432346618471449,-0.856567056981991,0.432346618468864,-0.856567056974831,0.0424548137215064,-0.0128892071566999
74,0.04346250111868,-0.0155749260569886,0.425951569138614,-0.859672618898992,0.425951569136092,-0.859672618892035,0.0423407354033129,-0.0131534132827839
74.5,0.0433389713981994,-0.015873226430445,0.419534505685413,-0.862730700213119,0.419534505682948,-0.862730700206367,0.0422227163141435,-0.0134165044810942
75,0.043211074611364,-0.0161704500247704,0.41309577337278,-0.865741142564349,0.413095773370365,-0.865741142557805,0.0421007666708685,-0.0136784260793085
75.5,0.0430788179321549,-0.0164665347089429,0.406635718640314,-0.868703790039622,0.406635718637943,-0.868703790033287,0.0419748973348321,-0.0139391230098959
76,0.0429422093136301,-0.016761417827556,0.400154689084968,-0.871618489176041,0.400154689082635,-0.871618489169916,0.041845119847212,-0.0141985398154539
76.5,0.0428012575286348,-0.0170550362078306,0.393653033440159,-0.874485088963803,0.393653033437858,-0.874485088957888,0.0417114464643385,-0.014456620655764
77,0.0426559722105187,-0.017347326168571,0.387131101555283,-0.877303440848879,0.387131101553007,-0.877303440843174,0.0415738901929139,-0.0147133093165614
77.5,0.0425063638937869,-0.0176382235310764,0.380589244375634,-0.880073398735461,0.380589244373379,-0.880073398729967,0.04143246482507,-0.0149685492200268
78,0.0423524440545995,-0.0179276636320244,0.374027813922731,-0.882794818988207,0.374027813920491,-0.882794818982923,0.0412871849731943,-0.0152222834369977
78.5,0.0421942251510625,-0.0182155813383145,0.367447163275031,-0.885467560434282,0.3674471632728,-0.885467560429206,0.04113806610447,-0.0154744547008943
79,0.0420317206632163,-0.0185019110638896,0.360847646549035,-0.888091484365225,0.360847646546809,-0.888091484360355,0.0409851245750502,-0.0157250054233634
79.5,0.0418649451326564,-0.0187865867885254,0.354229618880791,-0.890666454538658,0.354229618878565,-0.890666454533993,0.0408283776638136,-0.0159738777116263
80,0.0416939142016984,-0.0190695420785897,0.347593436407759,-0.893192337179858,0.347593436405528,-0.893192337175395,0.0406678436056251,-0.0162210133875287
80.5,0.0415186446520185,-0.0193507101097633,0.340939456251062,-0.895669000983184,0.340939456248823,-0.89566900097892,0.0405035416240364,-0.0164663540082781
81,0.0413391544426756,-0.0196300236917171,0.334268036498105,-0.898096317113413,0.334268036495854,-0.898096317109346,0.0403354919633577,-0.0167098408888586
81.5,0.0411554627474413,-0.0199074152947324,0.327579536185556,-0.900474159206966,0.32757953618329,-0.90047415920309,0.0401637159200314,-0.016951415126106
82,0.0409675899913565,-0.0201828170782482,0.320874315282679,-0.902802403373047,0.320874315280395,-0.902802403369361,0.039988235873242,-0.0171910176244245
82.5,0.0407755578864235,-0.0204561609213213,0.314152734675025,-0.905080928194734,0.314152734672719,-0.905080928191231,0.0398090753146788,-0.0174285891231283
83,0.0405793894663609,-0.0207273784549754,0.307415156148459,-0.907309614729989,0.30741515614613,-0.907309614726666,0.0396262588774017,-0.0176640702253778
83.5,0.0403791091203249,-0.0209964010964134,0.300661942373532,-0.909488346512648,0.300661942371179,-0.909488346509499,0.039439812363724,-0.0178974014286891
