"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
82,-0.0828998189515419,-0.0902585698104353,0.569030348526626,-0.772524973222118,0.569030348531667,-0.772524973246387,-0.0822960604647926,-0.0910684782362708
82.5,-0.0838786721657883,-0.0901846653270474,0.564609447062946,-0.775517699328747,0.564609447067245,-0.775517699353141,-0.0832713165525873,-0.0910065920986017
83,-0.0848569326135077,-0.0901003133790314,0.560173892698799,-0.778484495068639,0.560173892702365,-0.778484495093119,-0.0842460551319467,-0.0909343543781604
83.5,-0.0858344808152518,-0.0900055255312828,0.555723845081686,-0.781425301693869,0.555723845084527,-0.781425301718397,-0.0852201581925333,-0.0908517757760693
84,-0.0868111975426993,-0.0899003148559304,0.551259463917714,-0.784340061615455,0.55125946391984,-0.784340061639995,-0.0861935079541604,-0.0907588684748717
84.5,-0.0877869638431071,-0.0897846959287575,0.546780908958212,-0.787228718397877,0.546780908959635,-0.787228718422392,-0.0871659868905459,-0.0906556461357213
85,-0.0887616610638182,-0.0896586848249704,0.542288339986595,-0.790091216753413,0.542288339987325,-0.790091216777866,-0.0881374777531602,-0.0905421238949496
85.5,-0.0897351708768147,-0.0895222991143129,0.537781916805474,-0.792927502536299,0.537781916805525,-0.792927502560656,-0.0891078635951333,-0.0904183183600069
86,-0.0907073753032775,-0.0893755578555167,0.533261799224024,-0.795737522736717,0.533261799223408,-0.795737522760942,-0.0900770277952179,-0.0902842476047633
86.5,-0.0916781567381393,-0.0892184815900819,0.528728147045583,-0.798521225474617,0.528728147044315,-0.798521225498678,-0.091044854081769,-0.0901399311641775
87,-0.0926473979745998,-0.0890510923353956,0.524181120055514,-0.801278559993391,0.52418112005361,-0.801278560017254,-0.0920112265567245,-0.0899853900283146
87.5,-0.0936149822285844,-0.0888734135771713,0.519620878009293,-0.804009476653386,0.519620878006769,-0.804009476677022,-0.0929760297195646,-0.0898206466357211
88,-0.0945807931631202,-0.0886854702612216,0.515047580620851,-0.806713926925287,0.515047580617724,-0.806713926948662,-0.0939391484912235,-0.0896457248661497
88.5,-0.0955447149126001,-0.088487288784553,0.510461387551147,-0.809391863383344,0.510461387547434,-0.809391863406429,-0.094900468237935,-0.0894606500326324
89,-0.0965066321069213,-0.0882788969857899,0.505862458396983,-0.81204323969849,0.505862458392703,-0.812043239721256,-0.0958598747949841,-0.0892654488728984
