"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
47.5,-0.00313827953433787,-0.047570749986112,0.928930550835591,-0.322559615362768,0.928930550831463,-0.32255961535982,-0.00314627770576642,-0.0475666554401541
48,-0.00342299635214849,-0.0480793265040314,0.927724031869076,-0.325727611282177,0.927724031865043,-0.325727611279349,-0.00343090155921738,-0.0480748092466723
48.5,-0.0037115772408432,-0.0485862208503181,0.926506785774561,-0.328890703329053,0.926506785770621,-0.328890703326342,-0.00371937947095857,-0.0485812748312471
49,-0.0040039993930403,-0.0490914038477197,0.925278827946836,-0.332048850080072,0.925278827942989,-0.332048850077473,-0.00401168853656791,-0.0490860231449237
49.5,-0.00430024024070697,-0.0495948468322036,0.924040174444113,-0.335202010339146,0.924040174440357,-0.335202010336658,-0.00430780609219827,-0.0495890256515252
50,-0.00460027745191105,-0.0500965216246689,0.922790841957061,-0.338350143149883,0.922790841953396,-0.338350143147501,-0.00460770971121283,-0.0500902542994477
50.5,-0.00490408892690009,-0.0505964005040571,0.921530847778992,-0.341493207806686,0.921530847775416,-0.341493207804409,-0.00491137720016532,-0.0505896814948639
51,-0.0052116527935952,-0.0510944561817956,0.920260209777141,-0.344631163864628,0.920260209773655,-0.34463116386245,-0.00521878659419928,-0.0510872800762616
51.5,-0.00552294740256537,-0.0515906617775386,0.918978946365017,-0.347763971148155,0.91897894636162,-0.347763971146076,-0.00552991615193993,-0.0515830232902745
52,-0.00583795132153853,-0.0520849907961345,0.917687076475784,-0.350891589758736,0.917687076472475,-0.350891589756751,-0.00584474434993165,-0.0520768847687394
52.5,-0.00615664332951493,-0.0525774171057816,0.916384619536629,-0.35401398008151,0.916384619533408,-0.354013980079618,-0.00616324987668115,-0.0525688385069434
53,-0.00647900241053301,-0.0530679149173221,0.915071595444095,-0.35713110279104,0.915071595440961,-0.357131102789236,-0.00648541162636423,-0.0530588588430065
53.5,-0.00680500774712656,-0.0535564587646145,0.913748024540337,-0.360242918856193,0.913748024537291,-0.360242918854476,-0.006811208692236,-0.0535469204383439
54,-0.00713463871353603,-0.0540430234859577,0.912413927590264,-0.363349389544263,0.912413927587306,-0.36334938954263,-0.00714062035979096,-0.0540329982591752
54.5,-0.00746787486869294,-0.0545275842065021,0.911069325759541,-0.366450476424348,0.911069325756671,-0.366450476422797,-0.0074736260997107,-0.0545170675590192
55,-0.00780469594902511,-0.0550101163216121,0.909714240593419,-0.369546141370064,0.909714240590637,-0.369546141368592,-0.00781020556064072,-0.0549991038621434
55.5,-0.00814508186111834,-0.0554905954811491,0.908348693996358,-0.372636346561627,0.908348693993664,-0.372636346560232,-0.00815033856181913,-0.0554790829479217
56,-0.00848901267425178,-0.0559689975746049,0.906972708212417,-0.375721054487365,0.906972708209812,-0.375721054486044,-0.00849400508559489,-0.0559569808360563
56.5,-0.00883646861284615,-0.0564452987170843,0.905586305806381,-0.378800227944689,0.905586305803865,-0.378800227943442,-0.0088411852698605,-0.0564327737726276
57,-0.0091874300488427,-0.0569194752360622,0.904189509645604,-0.381873830040566,0.904189509643176,-0.381873830039389,-0.00919185940041756,-0.0569064382169326
57.5,-0.00954187749403951,-0.0573915036589157,0.902782342882524,-0.384941824191538,0.902782342880186,-0.384941824190429,-0.00954600790330973,-0.0573779508290873
58,-0.0098997915923984,-0.0578613607011578,0.901364828937852,-0.388004174123301,0.901364828935603,-0.38800417412226,-0.00990361133712464,-0.0578472884583301
58.5,-0.010261153112346,-0.0583290232553753,0.899936991484383,-0.391060843869901,0.899936991482224,-0.391060843868924,-0.0102646503853013,-0.0583144281320274
59,-0.0106259429390871,-0.0587944683808146,0.898498854431426,-0.394111797772555,0.898498854429358,-0.394111797771642,-0.0106291058484448,-0.0587793470453284
59.5,-0.0109941420669337,-0.0592576732935974,0.897050441909822,-0.39715700047813,0.897050441907844,-0.397157000477279,-0.0109969586366696,-0.0592420225514374
60,-0.011365731591676,-0.059718615357532,0.895591778257525,-0.400196416937311,0.895591778255638,-0.400196416936519,-0.0113681897619796,-0.0597024321524924
60.5,-0.0117406927029974,-0.0601772720754963,0.894122888005734,-0.403230012402471,0.894122888003938,-0.403230012401738,-0.0117427803307048,-0.0601605534910006
61,-0.0121190066769506,-0.0606336210813581,0.892643795865556,-0.406257752425271,0.892643795863852,-0.406257752424596,-0.0121207115359911,-0.0606163643418205
61.5,-0.0125006548684962,-0.0610876401324245,0.891154526715169,-0.409279602854009,0.891154526713557,-0.409279602853389,-0.0125019646503653,-0.0610698426046576
