"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
35.5,0.00539103150542458,-0.0216197960916849,0.975115457634552,-0.169071102836657,0.975115457639996,-0.169071102831006,0.0052870227810928,-0.0215557879695529
36,0.0053444710996266,-0.0219754086551869,0.974646319148924,-0.171360705610034,0.974646319154419,-0.171360705604611,0.00523821022313975,-0.0219109011251803
36.5,0.00529576160118247,-0.0223314357488205,0.974172087273493,-0.173648676607213,0.974172087279028,-0.173648676602014,0.00518717592854551,-0.0222664064405196
37,0.00524490240693576,-0.0226878468484966,0.973692754853813,-0.175935007033192,0.973692754859378,-0.175935007028218,0.0051339208167698,-0.0226222710042654
37.5,0.00519189358967048,-0.0230446119673284,0.973208315584116,-0.178219687759335,0.9732083155897,-0.178219687754581,0.00507844654016948,-0.0229784626151868
38,0.00513673586138319,-0.023401701666542,0.97271876396212,-0.180502709373334,0.972718763967715,-0.180502709368796,0.0050207554350287,-0.0233349497864048
38.5,0.00507943053723936,-0.0237590870640441,0.972224095245176,-0.182784062224191,0.97222409525077,-0.182784062219869,0.00496085047440875,-0.0236917017471696
39,0.0050199795003063,-0.0241167398408315,0.971724305407798,-0.185063736462673,0.971724305413385,-0.185063736458563,0.00489873522284234,-0.0240486884423525
39.5,0.00495838516716787,-0.0244746322453895,0.971219391100683,-0.187341722077573,0.971219391106251,-0.187341722073671,0.00483441379289468,-0.0244058805298955
40,0.00489465045448584,-0.0248327370962564,0.97070934961119,-0.189618008928181,0.970709349616734,-0.189618008924481,0.00476789080359413,-0.0247632493764249
40.5,0.00482877874658233,-0.0251910277828884,0.970194178825371,-0.191892586773255,0.97019417883088,-0.191892586769754,0.00469917134073061,-0.0251207670512055
41,0.00476077386407298,-0.0255494782649972,0.969673877191495,-0.194165445296844,0.969673877196964,-0.194165445293539,0.00462826091899743,-0.0254784063186428
41.5,0.00469064003360853,-0.0259080630704589,0.969148443685122,-0.19643657413117,0.969148443690542,-0.196436574128055,0.00455516544596374,-0.0258361406294716
42,0.00461838185872349,-0.026266757291967,0.96861787777566,-0.198705962876903,0.968617877781024,-0.198705962873976,0.00447989118783509,-0.0261939441108359
42.5,0.00454400429183638,-0.026625536582519,0.968082179394428,-0.200973601120995,0.968082179399731,-0.20097360111825,0.00440244473697177,-0.0265517915553257
43,0.00446751260738232,-0.0269843771498741,0.967541348904174,-0.203239478452339,0.967541348909409,-0.203239478449771,0.00432283298112146,-0.0269096584092012
43.5,0.00438891237610473,-0.0273432557500737,0.96699538707003,-0.205503584475412,0.96699538707519,-0.205503584473016,0.00424106307431965,-0.027267520759831
44,0.00430820944047422,-0.027702149680144,0.966444295031855,-0.20776590882212,0.966444295036935,-0.207765908819891,0.00415714240940446,-0.0276253553225394
44.5,0.00422540989124581,-0.0280610367700755,0.965888074277947,-0.21002644116198,0.965888074282942,-0.210026441159913,0.00407107859210232,-0.0279831394269157
45,0.00414052004513021,-0.0284198953741379,0.965326726620067,-0.212285171210803,0.965326726624973,-0.212285171208892,0.00398287941662573,-0.0283408510026812
45.5,0.00405354642355582,-0.0287787043616654,0.964760254169746,-0.214542088738038,0.964760254174556,-0.214542088736279,0.00389255284272538,-0.0286984685652447
46,0.00396449573250807,-0.0291374431073401,0.96418865931582,-0.216797183572863,0.964188659320531,-0.216797183571252,0.00380010697414818,-0.0290559712009575
46.5,0.00387337484341277,-0.0294960914810711,0.963611944703161,-0.219050445609181,0.963611944707769,-0.219050445607711,0.00370555003844014,-0.0294133385522097
47,0.00378019077504604,-0.0298546298375308,0.963030113212557,-0.221301864809604,0.963030113217056,-0.221301864808269,0.00360889036803891,-0.0297705508023696
