"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
69.5,0.111137589285409,0.0700082653290521,0.559970118171339,-0.773702470141711,0.559970118174712,-0.773702470151017,0.111322161826989,0.0700101470124408
70,0.112022927837344,0.0695325545853869,0.554756369619894,-0.777262265303805,0.554756369623256,-0.777262265312986,0.11220986847312,0.0695301612143952
70.5,0.11290230690852,0.0690424705651007,0.54952156629765,-0.780786961115407,0.549521566300995,-0.780786961124451,0.113091802199819,0.0690358128043063
71,0.113775589081398,0.0685384397893477,0.544265939243514,-0.784276467752059,0.544265939246835,-0.784276467760952,0.113967804607609,0.0685275480039252
71.5,0.114642618224063,0.0680208785523541,0.538989718793871,-0.787730697093502,0.53898971879716,-0.787730697102232,0.114837697986566,0.0680057990090621
72,0.115503222702305,0.0674901915658436,0.533693134563548,-0.791149562681045,0.533693134566799,-0.791149562689599,0.115701289086915,0.0674709829373281
72.5,0.11635721842555,0.0669467710919996,0.528376415428022,-0.794532979674925,0.528376415431227,-0.794532979683288,0.116558372614541,0.0669235013077539
73,0.117204411680673,0.0663909964875116,0.523039789506837,-0.79788086481169,0.523039789509991,-0.797880864819848,0.117408734413481,0.0663637399520959
73.5,0.118044601725109,0.0658232340847733,0.51768348414823,-0.801193136361611,0.517683484151324,-0.80119313636955,0.118252154317397,0.0657920692659894
74,0.118877583124859,0.0652438373420332,0.512307725914927,-0.804469714086143,0.512307725917954,-0.804469714093848,0.119088408667505,0.065208844718276
74.5,0.119703147834235,0.0646531472013722,0.506912740571127,-0.807710519195437,0.50691274057408,-0.807710519202892,0.119917272505961,0.0646144075478391
75,0.120521087022704,0.0640514926010771,0.50149875307063,-0.810915474305925,0.501498753073502,-0.810915474313113,0.120738521461776,0.0640090855882487
75.5,0.121331192660304,0.063439191096729,0.496065987546112,-0.814084503397986,0.496065987548895,-0.814084503404892,0.12155193335164,0.0633931941709611
76,0.122133258877275,0.0628165495528012,0.49061466729953,-0.817217531773721,0.490614667302217,-0.817217531780325,0.122357289520977,0.0627670370673584
76.5,0.122927083116056,0.0621838648734692,0.48514501479364,-0.820314486014816,0.485145014796225,-0.820314486021103,0.123154375951884,0.0621309074383961
77,0.123712467095099,0.0615414247475681,0.479657251644624,-0.823375293940553,0.479657251647098,-0.823375293946505,0.123942984164542,0.0614850887679644
77.5,0.124489217604175,0.0608895083880839,0.474151598615804,-0.82639988456594,0.474151598618161,-0.826399884571537,0.124722911937757,0.0608298557622753
78,0.125257147150497,0.0602283872512875,0.468628275612443,-0.829388188059992,0.468628275614675,-0.829388188065215,0.125493963872765,0.0601654752027549
78.5,0.126016074474025,0.0595583257245598,0.463087501677607,-0.83234013570418,0.463087501679707,-0.832340135709011,0.126255951822494,0.0594922067441084
79,0.126765824949106,0.0588795817752693,0.457529494989096,-0.835255659851053,0.457529494991056,-0.835255659855469,0.1270086952064,0.0588103036525827
79.5,0.127506230888171,0.0581924075557208,0.451954472857414,-0.838134693883039,0.451954472859228,-0.838134693887022,0.127752021228823,0.0581200134820719
80,0.128237131761727,0.0574970499613417,0.446362651724785,-0.840977172171463,0.446362651726444,-0.840977172174989,0.128485765016715,0.0574215786877208
80.5,0.128958374347345,0.05679375114096,0.440754247165182,-0.843783030035755,0.440754247166681,-0.843783030038802,0.129209769690557,0.0567152371781719
81,0.129669812818892,0.0560827489593026,0.435129473885399,-0.846552203702906,0.435129473886729,-0.846552203705453,0.129923886380446,0.0560012228086927
81.5,0.130371308785879,0.0553642774128256,0.429488545727103,-0.849284630267152,0.429488545728258,-0.849284630269175,0.130627974197611,0.0552797658181489
82,0.131062731291463,0.0546385670006762,0.423831675669904,-0.851980247649903,0.423831675670877,-0.851980247651379,0.131321900170098,0.0545510932132828
82.5,0.131743956776531,0.0539058450530782,0.418159075835408,-0.854638994559948,0.418159075836192,-0.854638994560852,0.132005539150014,0.0538154291040177
83,0.132414869016176,0.0531663360197378,0.412470957492248,-0.857260810453928,0.412470957492837,-0.857260810454235,0.132678773698523,0.0530729949936339
83.5,0.133075359033984,0.0524202617210608,0.406767531062092,-0.8598456354971,0.406767531062479,-0.859845635496785,0.133341493953758,0.0523240100276556
84,0.133725324998671,0.0516678415650223,0.401049006126609,-0.862393410524404,0.401049006126789,-0.86239341052344,0.133993597485926,0.0515686912051972
84.5,0.134364672106927,0.0509092927325564,0.395315591435392,-0.864904077001841,0.395315591435357,-0.8649040770002,0.134634989143108,0.0508072535563802
85,0.134993312455666,0.0501448303342488,0.389567494914823,-0.867377576988176,0.389567494914567,-0.867377576985831,0.13526558089062,0.0500399102892369
85.5,0.135611164906343,0.0493746675410204,0.383804923677878,-0.869813853096989,0.383804923677396,-0.869813853093912,0.135885291646241,0.0492668729093051
86,0.136218154943537,0.0485990156913658,0.378028084034861,-0.872212848459066,0.378028084034147,-0.872212848455228,0.136494047113162,0.0484883513148986
86.5,0.136814214529601,0.0478180843775529,0.372237181505056,-0.874574506685162,0.372237181504105,-0.874574506680532,0.137091779612116,0.0477045538708065
87,0.137399281956828,0.0470320815130347,0.366432420829292,-0.876898771829135,0.366432420828098,-0.876898771823685,0.137678427913844,0.0469156874629474
87.5,0.137973301698327,0.0462412133831656,0.360614005983411,-0.879185588351479,0.360614005981971,-0.879185588345176,0.138253937072764,0.0461219575362848
88,0.13853622425854,0.0454456846811464,0.354782140192639,-0.881434901083241,0.354782140190947,-0.881434901076054,0.138818258262513,0.0453235681181048
88.5,0.139088006024138,0.0446456985309685,0.348937025946832,-0.883646655190374,0.348937025944883,-0.883646655182269,0.139371348613864,0.0445207218285532
89,0.139628609115873,0.0438414564989749,0.343078865016615,-0.885820796138497,0.343078865014405,-0.885820796129442,0.139913171055337,0.0437136198801496
89.5,0.140158001241835,0.0430331585955111,0.337207858470382,-0.887957269658108,0.337207858467908,-0.887957269648069,0.140443694156756,0.0429024620678219
90,0.140676155552432,0.0422210032680024,0.331324206692174,-0.890056021710242,0.331324206689432,-0.890056021699184,0.140962891975893,0.042087446750849
90.5,0.14118305049733,0.0414051873866678,0.325428109400399,-0.892116998452594,0.325428109397386,-0.892116998440482,0.141470743908247,0.0412687708279544
91,0.141678669684528,0.0405859062239632,0.319519765667406,-0.894140146206123,0.319519765664119,-0.894140146192919,0.141967234540002,0.0404466297066604
91.5,0.142163001741673,0.03976335342874,0.313599373939906,-0.896125411422139,0.313599373936343,-0.896125411407807,0.142452353504109,0.0396212172678956
92,0.142636040179664,0.0389377209959983,0.307667132060217,-0.898072740649898,0.307667132056376,-0.8980727406344,0.142926095339455,0.038792725826738
92.5,0.143097783258584,0.0381091992330326,0.301723237288337,-0.899982080504711,0.301723237284216,-0.899982080488009,0.143388459353023,0.0379613460900796
93,0.143548233855944,0.0372779767226788,0.295767886324835,-0.901853377636576,0.295767886320434,-0.90185337761863,0.143839449484954,0.0371272671119083
93.5,0.143987399337233,0.0364442402842923,0.289801275334553,-0.903686578699358,0.289801275329869,-0.903686578680128,0.144279074176408,0.0362906762468244
94,0.144415291428711,0.0356081749330283,0.283823599971103,-0.905481630320514,0.283823599966138,-0.905481630299958,0.144707346240097,0.0354517591023387
94.5,0.144831926092416,0.0347699638379207,0.277835055402165,-0.907238479071387,0.27783505539692,-0.907238479049465,0.145124282733406,0.034610699490433
95,0.145237323403319,0.0339297882792124,0.271835836335569,-0.908957071438085,0.271835836330043,-0.908957071414753,0.14552990483396,0.0337676793788081
