"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
27,0.00959715332561564,0.00842703653090071,0.969415224123849,-0.185431836894703,0.969415224111697,-0.185431836891552,0.00958031501957168,0.00844943248622831
27.5,0.00972774171376245,0.00850998543927561,0.96868862617251,-0.188695244339862,0.968688626160528,-0.188695244336706,0.00971024265561465,0.00853295983716995
28,0.0098584225508275,0.00859048880312008,0.967952759535544,-0.191955685995471,0.967952759523728,-0.191955685992313,0.00984025190091209,0.00861405380571467
28.5,0.0099891508525812,0.00866858790022729,0.967207551517629,-0.19521317003057,0.967207551505979,-0.195213170027414,0.00997029806296149,0.00869275589181262
29,0.0101198841617316,0.00874432421293969,0.966452933105555,-0.198467699296732,0.966452933094069,-0.19846769929358,0.0101003389793566,0.00876910778642603
29.5,0.0102505824772537,0.00881773931665331,0.965688838937176,-0.201719271822892,0.96568883892585,-0.201719271819748,0.01023033494631,0.00884315126026003
30,0.0103812081808426,0.0088888747757494,0.96491520725176,-0.204967881270672,0.964915207240594,-0.204967881267539,0.0103602486443317,0.00891492805996075
30.5,0.0105117259610039,0.0089577720467946,0.964131979825269,-0.208213517352871,0.96413197981426,-0.20821351734975,0.0104900450615934,0.00898447981163342
31,0.0106421027352765,0.0090244723888282,0.963339101893589,-0.211456166217702,0.963339101882736,-0.211456166214596,0.0106196914154784,0.00905184793146852
31.5,0.0107723075710582,0.00908901678054308,0.962536522066314,-0.214695810801244,0.962536522055615,-0.214695810798154,0.0107491570727766,0.00911707354330193
32,0.010902311605455,0.00915144584413197,0.961724192233292,-0.217932431150464,0.961724192222745,-0.217932431147394,0.0108784134689483,0.00918019740285159
32.5,0.0110320879645436,0.00921179977558895,0.960902067465816,-0.221166004719049,0.96090206745542,-0.221166004715998,0.0110074340268556,0.00924125982845458
33,0.0111616116824159,0.00927011828119229,0.960070105914044,-0.224396506638118,0.960070105903797,-0.224396506635089,0.0111361940753124,0.00930030063797371
33.5,0.0112908596203157,0.00932644051993714,0.959228268701985,-0.227623909963828,0.959228268691885,-0.227623909960822,0.0112646707677813,0.00935735909168622
34,0.0114198103861856,0.00938080505164884,0.95837651982117,-0.230848185903678,0.958376519811216,-0.230848185900695,0.0113928430015183,0.0094124738408552
34.5,0.0115484442548722,0.00943324979051829,0.957514826023951,-0.234069304023234,0.957514826014142,-0.234069304020276,0.0115206913374195,0.00946568288172767
35,0.0116767430892389,0.00948381196378012,0.956643156717169,-0.237287232434878,0.956643156707503,-0.237287232431945,0.0116481979208184,0.00951702351468775
35.5,0.0118046902623923,0.00953252807529381,0.955761483856856,-0.240501937970049,0.955761483847332,-0.240501937967143,0.0117753464034346,0.00956653230829763
36,0.0119322705812151,0.00957943387373383,0.954869781844456,-0.243713386336335,0.954869781835074,-0.243713386333456,0.0119021218666661,0.00961424506795949
36.5,0.0120594702113593,0.00962456432514647,0.953968027424994,-0.246921542260684,0.953968027415752,-0.246921542257832,0.0120285107463811,0.0096601968089336
37,0.012186276603853,0.00966795358961137,0.953056199587494,-0.250126369619899,0.953056199578391,-0.250126369617075,0.012154500759352,0.0097044217334572
37.5,0.0123126784234274,0.00970963500176403,0.952134279467924,-0.253327831559468,0.952134279458959,-0.253327831556672,0.0122800808314472,0.00974695321170693
38,0.0124386654786764,0.00974964105490495,0.951202250254826,-0.256525890601735,0.951202250246,-0.256525890598966,0.0124052410276817,0.00978782376635978
38.5,0.0125642286541277,0.00978800338851338,0.950260097097797,-0.259720508744291,0.950260097089108,-0.259720508741551,0.012529972484208,0.00982706506051589
39,0.0126893598442885,0.00982475277886352,0.949307807018875,-0.262911647549441,0.949307807010322,-0.26291164754673,0.012654267342311,0.00986470788874705
39.5,0.012814051889725,0.00985991913258499,0.94834536882692,-0.266099268225478,0.948345368818503,-0.266099268222795,0.0127781186844567,0.00990078217104795
40,0.0129382985152126,0.00989353148292471,0.947372773034995,-0.269283331700471,0.947372773026713,-0.269283331697817,0.0129015204724383,0.00993531694948868
40.5,0.0130620942699777,0.00992561798849523,0.946390011780738,-0.272463798689224,0.946390011772592,-0.272463798686599,0.0130244674876304,0.00996834038733452
41,0.0131854344700523,0.00995620593434277,0.945397078749728,-0.27564062975395,0.945397078741717,-0.275640629751354,0.0131469552733811,0.00999987977047723
41.5,0.0133083151427448,0.00998532173512356,0.944393969101778,-0.278813785359227,0.944393969093901,-0.278813785356661,0.0132689800795305,0.0100299615109489
42,0.01343073297322,0.0100129909402271,0.943380679400122,-0.281983225921715,0.943380679392381,-0.281983225919178,0.0133905388090608,0.0100586111523731
42.5,0.0135526852531793,0.0100392382406633,0.942357207543426,-0.285148911855069,0.942357207535819,-0.285148911852562,0.0135116289668566,0.0100858533771637
43,0.0136741698316197,0.0100640874775744,0.941323552700544,-0.28831080361048,0.941323552693071,-0.288310803608002,0.0136322486105602,0.0101117120153318
43.5,0.0137951850676515,0.0100875616521994,0.940279715247961,-0.291468861713179,0.940279715240623,-0.29146886171073,0.0137523963034937,0.0101362100547289
44,0.0139157297853361,0.0101096829371663,0.939225696709823,-0.294623046795296,0.939225696702619,-0.294623046792876,0.013872071069612,0.0101593696526026
44.5,0.0140358032305093,0.0101304726889662,0.938161499700475,-0.29777331962534,0.938161499693406,-0.297773319622949,0.0139912723504563,0.010181212148318
45,0.0141554050295617,0.010149951461498,0.937087127869424,-0.300919641134612,0.93708712786249,-0.300919641132252,0.0141099999640619,0.0102017580771314
45.5,0.0142745351501175,0.0101681390205464,0.936002585848634,-0.304061972440799,0.936002585841835,-0.304061972438468,0.0142282540657798,0.0102210271848926
46,0.0143931938635778,0.0101850543591135,0.934907879202068,-0.307200274868993,0.934907879195405,-0.307200274866691,0.0143460351109631,0.0102390384435693
46.5,0.0145113817094738,0.0102007157134689,0.933803014377395,-0.310334509970345,0.933803014370866,-0.310334509968073,0.0144633438194731,0.0102558100674917
47,0.0146290994615845,0.0102151405798476,0.932687998659758,-0.313464639538565,0.932687998653365,-0.313464639536323,0.0145801811419489,0.0102713595302188
47.5,0.0147463480957659,0.0102283457316998,0.931562840127551,-0.316590625624436,0.931562840121295,-0.316590625622225,0.014696548227794,0.0102857035819506
48,0.0148631287594381,0.0102403472373982,0.930427547610081,-0.319712430548527,0.930427547603961,-0.319712430546346,0.0148124463948205,0.0102988582673791
48.5,0.0149794427426816,0.0102511604783613,0.929282130647081,-0.322830016912218,0.929282130641097,-0.322830016910067,0.0149278771005105,0.0103108389439477
49,0.0150952914508866,0.0102608001674771,0.928126599449949,-0.325943347607233,0.928126599444102,-0.325943347605114,0.015042841914822,0.0103216603003893
49.5,0.0152106763789025,0.0102692803677991,0.926960964864682,-0.32905238582376,0.926960964858973,-0.329052385821672,0.0151573424945042,0.0103313363755411
50,0.0153255990866387,0.0102766145114404,0.925785238336401,-0.332157095057293,0.925785238330829,-0.332157095055236,0.0152713805588559,0.0103398805773234
50.5,0.0154400611760582,0.0102828154186123,0.924599431875409,-0.335257439114305,0.924599431869975,-0.33525743911228,0.0153849578668828,0.0103473057018761
51,0.0155540642695177,0.0102878953167609,0.923403558024719,-0.338353382116845,0.923403558019422,-0.338353382114852,0.0154980761957958,0.0103536239527611
51.5,0.0156676099893977,0.0102918658597537,0.922197629828975,-0.341444888506142,0.922197629823816,-0.341444888504183,0.0156107373208004,0.0103588469602169
52,0.0157806999389829,0.0102947381470708,0.920981660804724,-0.344531923045317,0.920981660799704,-0.34453192304339,0.0157229429961311,0.0103629858004124
52.5,0.0158933356845273,0.0102965227429768,0.919755664911957,-0.347614450821251,0.919755664907076,-0.347614450819359,0.0158346949372707,0.0103660510146513
53,0.0160055187384755,0.010297229695627,0.918519656526879,-0.350692437245704,0.918519656522137,-0.350692437243845,0.0159459948043237,0.0103680526285277
53.5,0.0161172505437748,0.010296868556074,0.917273650415851,-0.353765848055723,0.917273650411248,-0.353765848053899,0.0160568441864763,0.0103690001709553
54,0.0162285324592485,0.0102954483971662,0.916017661710443,-0.356834649313422,0.91601766170598,-0.356834649311634,0.0161672445875142,0.0103689026930864
54.5,0.0163393657459767,0.0102929778322849,0.914751705883569,-0.359898807405171,0.914751705879245,-0.359898807403419,0.0162771974123449,0.0103677687870665
55,0.0164497515546451,0.0102894650339329,0.913475798726635,-0.362958289040231,0.913475798722451,-0.362958289038516,0.0163867039544867,0.0103656066046252
55.5,0.0165596909138179,0.010284917752114,0.912189956327668,-0.366013061248923,0.912189956323624,-0.366013061247245,0.0164957653844742,0.0103624238754556
56,0.0166691847191025,0.0102793433325259,0.910894195050386,-0.369063091380315,0.910894195046482,-0.369063091378676,0.0166043827391549,0.0103582279254006
56.5,0.0167782337231573,0.0102727487345202,0.909588531514162,-0.372108347099513,0.909588531510397,-0.372108347097912,0.016712556911824,0.0103530256944
57,0.0168868385265115,0.0102651405488325,0.908272982574842,-0.375148796384557,0.908272982571217,-0.375148796382997,0.0168202886431671,0.0103468237541986
57.5,0.0169949995691608,0.0102565250150664,0.906947565306395,-0.378184407522984,0.906947565302909,-0.378184407521464,0.0169275785129757,0.0103396283258097
58,0.0171027171229053,0.0102469080389196,0.90561229698334,-0.381215149108052,0.905612296979993,-0.381215149106572,0.0170344269325982,0.0103314452967074
58.5,0.017209991284392,0.0102362952091435,0.904267195063935,-0.384240990034685,0.904267195060727,-0.384240990033247,0.0171408341380958,0.0103222802377534
59,0.0173168219688391,0.0102246918142335,0.902912277174089,-0.387261899495146,0.902912277171019,-0.387261899493752,0.0172468001840693,0.010312138419849
59.5,0.0174232089043987,0.0102121028588344,0.901547561091961,-0.390277846974467,0.90154756108903,-0.390277846973117,0.0173523249381293,0.0103010248302955
60,0.0175291516271469,0.0101985330798642,0.900173064733238,-0.39328880224565,0.900173064730446,-0.393288802244344,0.0174574080759785,0.0102889441888738
60.5,0.0176346494766558,0.0101839869623519,0.898788806137043,-0.396294735364672,0.898788806134388,-0.396294735363412,0.0175620490770815,0.0102759009636249
61,0.0177397015921323,0.010168468754973,0.897394803452454,-0.399295616665298,0.897394803449935,-0.399295616664084,0.0176662472208899,0.0102618993863357
61.5,0.0178443069090948,0.0101519824853042,0.895991074925626,-0.402291416753728,0.895991074923243,-0.40229141675256,0.0177700015836071,0.0102469434677361
62,0.0179484641565622,0.0101345319747665,0.894577638887467,-0.405282106503087,0.894577638885219,-0.405282106501967,0.0178733110354553,0.010231037012377
62.5,0.0180521718547375,0.010116120853281,0.893154513741869,-0.408267657047785,0.893154513739755,-0.408267657046714,0.0179761742384377,0.0102141836332275
63,0.0181554283131564,0.0100967525736169,0.891721717954456,-0.411248039777742,0.891721717952477,-0.411248039776721,0.0180785896445558,0.0101963867659527
63.5,0.0182582316292891,0.0100764304254513,0.890279270041847,-0.414223226332501,0.890279270039999,-0.41422322633153,0.0181805554944821,0.0101776496829062
64,0.018360579687563,0.010055157549117,0.888827188561391,-0.417193188595242,0.888827188559675,-0.417193188594323,0.0182820698166466,0.0101579755068077
64.5,0.0184624701588044,0.0100329369490633,0.887365492101387,-0.420157898686709,0.887365492099802,-0.420157898685841,0.0183831304267344,0.0101373672241276
65,0.0185639005000612,0.0100097715070084,0.885894199271744,-0.423117328959043,0.885894199270288,-0.423117328958229,0.0184837349275681,0.0101158276981683
65.5,0.0186648679548096,0.0099856639948066,0.884413328695082,-0.426071451989556,0.884413328693753,-0.426071451988796,0.0185838807093616,0.0100933596818522
66,0.0187653695535104,0.00996061708700791,0.882922898998253,-0.429020240574438,0.882922898997051,-0.429020240573731,0.0186835649503254,0.010069965830205
66.5,0.0188654021145124,0.00993463337313671,0.881422928804267,-0.431963667722402,0.881422928803191,-0.431963667721751,0.018782784617613,0.0100456487125523
67,0.0189649622452814,0.00990771536966828,0.879913436724613,-0.434901706648291,0.87991343672366,-0.434901706647695,0.0188815364685862,0.0100204108244178
67.5,0.0190640463439408,0.00987986553172027,0.878394441351952,-0.437834330766642,0.87839444135112,-0.437834330766103,0.0189798170523918,0.0099942545991295
68,0.0191626506011129,0.00985108626445541,0.876865961253184,-0.440761513685207,0.876865961252473,-0.440761513684725,0.0190776227118366,0.00996718241914296
68.5,0.0192607710020487,0.00982137993419474,0.875328014962868,-0.443683229198465,0.875328014962274,-0.443683229198041,0.0191749495855371,0.00993919662706888
69,0.0193584033290267,0.00979074887925391,0.873780620976978,-0.446599451281086,0.873780620976499,-0.44659945128072,0.0192717936103477,0.0099102995364253
69.5,0.0194555431640206,0.00975919542048753,0.872223797746998,-0.449510154081408,0.872223797746633,-0.4495101540811,0.0193681505240427,0.00988049344209563
70,0.0195521858916122,0.00972672187156143,0.870657563674338,-0.452415311914875,0.870657563674086,-0.452415311914627,0.019464015868246,0.00984978063051689
70.5,0.0196483267021487,0.00969333054894495,0.86908193710506,-0.455314899257489,0.869081937104917,-0.4553148992573,0.0195593849915998,0.0098181633895853
71,0.0197439605951296,0.0096590237816242,0.867496936324899,-0.458208890739247,0.867496936324864,-0.458208890739118,0.019654253053157,0.00978564401828252
71.5,0.0198390823828107,0.00962380392054463,0.865902579554591,-0.461097261137586,0.865902579554661,-0.461097261137516,0.0197486150259906,0.009752224836034
72,0.0199336866940221,0.00958767334777999,0.864298884945474,-0.463979985370833,0.864298884945646,-0.463979985370824,0.0198424657010112,0.0097179081917893
72.5,0.0200277679781866,0.00955063448543103,0.862685870575364,-0.466857038491671,0.862685870575636,-0.466857038491722,0.0199357996909796,0.00968269647283548
73,0.0201213205095314,0.00951268980426045,0.861063554444708,-0.4697283956806,0.861063554445077,-0.469728395680711,0.0200286114347137,0.00964659211334562
73.5,0.0202143383914826,0.00947384183205158,0.859431954472987,-0.472594032239441,0.85943195447345,-0.472594032239612,0.0201208952014695,0.00960959760265334
74,0.0203068155612387,0.00943409316171528,0.857791088495377,-0.475453923584837,0.857791088495932,-0.475453923585068,0.0202126450955005,0.00957171549327085
74.5,0.0203987457945062,0.00939344645911977,0.85614097425965,-0.478308045241798,0.856140974260293,-0.478308045242089,0.020303855060776,0.00953294840863839
75,0.0204901227104042,0.00935190447067358,0.854481629423324,-0.481156372837253,0.854481629424052,-0.481156372837604,0.0203945188858619,0.00949329905061724
75.5,0.0205809397765159,0.00930947003063554,0.852813071551029,-0.483998882093645,0.85281307155184,-0.483998882094055,0.0204846302089472,0.00945277020672408
76,0.0206711903140856,0.00926614606817655,0.851135318112113,-0.486835548822552,0.851135318113003,-0.486835548823021,0.0205741825230143,0.00941136475710003
76.5,0.0207608675033596,0.00922193561417717,0.849448386478463,-0.489666348918347,0.849448386479428,-0.489666348918873,0.020663169181145,0.00936908568123707
77,0.0208499643890536,0.00917684180777545,0.847752293922531,-0.492491258351884,0.847752293923568,-0.492491258352467,0.0207515834019527,0.00932593606443521
77.5,0.0209384738859476,0.00913086790265494,0.846047057615583,-0.495310253164237,0.846047057616688,-0.495310253164877,0.0208394182751395,0.00928191910401788
78,0.0210263887845977,0.00908401727308616,0.844332694626139,-0.498123309460473,0.844332694627309,-0.498123309461168,0.0209266667671665,0.00923703811529131
78.5,0.021113701757163,0.00903629341970824,0.842609221918616,-0.500930403403466,0.842609221919847,-0.500930403404216,0.0210133217270317,0.00919129653724915
79,0.0212004053633337,0.00898769997506765,0.840876656352157,-0.503731511207765,0.840876656353445,-0.503731511208569,0.0210993758921529,0.00914469793803763
79.5,0.0212864920563622,0.00893824070890292,0.839135014679658,-0.5065266091335,0.839135014680999,-0.506526609134355,0.021184821894346,0.00909724602016293
80,0.0213719541891835,0.00888791953318191,0.837384313546965,-0.509315673480341,0.837384313548356,-0.509315673481246,0.0212696522658903,0.00904894462545769
80.5,0.0214567840206289,0.00883674050689287,0.835624569492258,-0.512098680581513,0.835624569493695,-0.512098680582467,0.0213538594456829,0.00899979773980009
81,0.0215409737217091,0.00878470784058649,0.833855798945603,-0.514875606797856,0.833855798947081,-0.514875606798858,0.0214374357854642,0.00894980949758584
81.5,0.0216245153819869,0.00873182590067556,0.832078018228677,-0.517646428511944,0.832078018230192,-0.517646428512991,0.0215203735561236,0.00889898418596313
82,0.0217074010160047,0.0086780992134915,0.830291243554656,-0.520411122122256,0.830291243556205,-0.520411122123347,0.0216026649540625,0.00884732624881845
82.5,0.0217896225697859,0.0086235324690882,0.828495491028263,-0.523169664037412,0.82849549102984,-0.523169664038543,0.0216843021076236,0.00879484029052446
83,0.0218711719273841,0.00856813052482042,0.82669077664597,-0.525922030670458,0.826690776647572,-0.525922030671628,0.021765277083571,0.00874153107944908
83.5,0.0219520409174918,0.00851189840866418,0.824877116296367,-0.52866819843322,0.824877116297988,-0.528668198434427,0.0218455818936206,0.00868740355122144
84,0.0220322213200874,0.00845484132230789,0.823054525760657,-0.531408143730714,0.823054525762294,-0.531408143731954,0.0219252085010124,0.00863246281176655
84.5,0.0221117048731249,0.0083969646440003,0.82122302071332,-0.534141842955621,0.821223020714967,-0.534141842956893,0.0220041488271183,0.0085767141400952
85,0.0221904832792584,0.00833827393116271,0.819382616722903,-0.536869272482829,0.819382616724557,-0.536869272484129,0.0220823947580845,0.00852016299086766
85.5,0.0222685482125901,0.00827877492276019,0.817533329252956,-0.539590408664034,0.817533329254612,-0.539590408665359,0.0221599381514941,0.00846281499671342
86,0.0223458913254455,0.008218473541445,0.815675173663101,-0.542305227822413,0.815675173664753,-0.54230522782376,0.0222367708430554,0.00840467597032935
86.5,0.0224225042551592,0.00815737589545829,0.81380816521023,-0.545013706247364,0.813808165211875,-0.545013706248729,0.0223128846532981,0.00834575190633624
87,0.0224983786308762,0.0080954882803036,0.811932319049845,-0.547715820189311,0.811932319051477,-0.547715820190691,0.0223882713942825,0.00828604898291285
87.5,0.0225735060803548,0.00803281718019078,0.810047650237502,-0.55041154585458,0.810047650239116,-0.550411545855972,0.022462922876309,0.00822557356319764
88,0.0226478782367697,0.00796936926924219,0.808154173730396,-0.553100859400357,0.808154173731988,-0.553100859401754,0.0225368309146242,0.00816433219646617
88.5,0.0227214867455061,0.00790515141248138,0.806251904389058,-0.555783736929693,0.806251904390622,-0.555783736931094,0.0226099873361191,0.00810233161908047
89,0.0227943232709437,0.0078401706665876,0.804340856979167,-0.558460154486607,0.8043408569807,-0.558460154488007,0.0226823839860134,0.00803957875521966
89.5,0.0228663795032232,0.00777443428042846,0.802421046173483,-0.56113008805125,0.802421046174978,-0.561130088052643,0.0227540127345178,0.00797608071738443
90,0.0229376471649825,0.00770794969537048,0.80049248655388,-0.563793513535144,0.800492486555333,-0.563793513536527,0.0228248654834726,0.0079118448066845
90.5,0.0230081180180723,0.0076407245453699,0.7985551926135,-0.566450406776494,0.798555192614906,-0.566450406777862,0.0228949341729554,0.00784687851291155
91,0.0230777838702304,0.00757276665684159,0.796609178759,-0.569100743535588,0.796609178760354,-0.569100743536934,0.0229642107878494,0.00778118951439144
91.5,0.023146636581712,0.00750408404831282,0.794654459312912,-0.571744499490257,0.794654459314209,-0.571744499491578,0.0230326873643704,0.00771478567762474
92,0.0232146680718855,0.00743468492986676,0.792691048516099,-0.574381650231425,0.792691048517334,-0.574381650232713,0.0231003559965504,0.00764767505672281
92.5,0.0232818703257602,0.00736457770236965,0.790718960530306,-0.577012171258728,0.790718960531473,-0.577012171259979,0.0231672088426605,0.00757986589262805
93,0.0233482354004708,0.00729377095649231,0.788738209440812,-0.579636037976223,0.788738209441907,-0.579636037977431,0.0232332381315808,0.00751136661213392
93.5,0.0234137554316878,0.00722227347152293,0.786748809259171,-0.582253225688164,0.786748809260189,-0.582253225689322,0.0232984361691045,0.00744218582670075
