"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
23,-0.0798604830399975,-0.204212897337052,0.85637551818864,-0.416610932813855,0.856375518189813,-0.416610932835973,-0.0798460217981595,-0.204283212688039
23.5,-0.0835029435127125,-0.207464079272147,0.851268018471871,-0.423969450631521,0.851268018471752,-0.423969450653424,-0.083488325556502,-0.207536414882283
24,-0.0871969256101641,-0.210645356592798,0.846096594599116,-0.431243181425207,0.846096594597747,-0.431243181446817,-0.0871821659620253,-0.210719737334659
24.5,-0.0909409096838728,-0.213755919502725,0.840862927811507,-0.43843176579661,0.840862927808934,-0.438431765817855,-0.0909260242866647,-0.213832370115316
25,-0.0947333629650915,-0.216794995150974,0.83556869502486,-0.44553487263801,0.835568695021135,-0.445534872658825,-0.0947183686771437,-0.216873540207124
25.5,-0.0985727405591228,-0.219761847832718,0.830215568647465,-0.452552199732435,0.830215568642639,-0.452552199752758,-0.0985576551481009,-0.219842511706685
26,-0.102457486442091,-0.222655779160703,0.824805216276376,-0.459483474299154,0.824805216270505,-0.459483474318931,-0.102442328577689,-0.222738585996019
26.5,-0.106386034459219,-0.225476128207283,0.819339300287669,-0.466328453477458,0.819339300280809,-0.466328453496637,-0.106370823704687,-0.22556110188489
27,-0.110356809323678,-0.22822227161709,0.813819477335179,-0.473086924743576,0.813819477327388,-0.473086924762116,-0.110341566126187,-0.228309435723806
27.5,-0.114368227615064,-0.230893623690377,0.80824739777138,-0.479758706257267,0.808247397762717,-0.479758706275127,-0.114352973294934,-0.23098300148773
28,-0.118418698776566,-0.233489636437116,0.80262470500309,-0.486343647135934,0.802624704993613,-0.486343647153082,-0.118403455515366,-0.233581250830592
28.5,-0.122506626109906,-0.23600979960198,0.796953034793708,-0.492841627655415,0.796953034783478,-0.492841627671821,-0.122491416937435,-0.236103673110721
29,-0.126630407767103,-0.238453640660343,0.791234014522797,-0.499252559377465,0.791234014511872,-0.499252559393105,-0.126615256547284,-0.238549795387335
29.5,-0.130788437738156,-0.24082072478549,0.785469262412813,-0.505576385204858,0.785469262401251,-0.505576385219711,-0.130773369153849,-0.240919182388275
30,-0.134979106833736,-0.243110654787237,0.779660386731964,-0.51181307936565,0.779660386719822,-0.5118130793797,-0.134964146370493,-0.243211436449202
30.5,-0.139200803661957,-0.24532307102222,0.773808984981271,-0.517962647328725,0.773808984968607,-0.517962647341962,-0.139185977590747,-0.245426197424479
31,-0.143451915598369,-0.247457651276121,0.76791664307312,-0.524025125653145,0.767916643059991,-0.524025125665559,-0.14343725095729,-0.247563142570035
31.5,-0.147730829748261,-0.249514110618144,0.761984934507822,-0.530000581774169,0.76198493449428,-0.530000581785756,-0.147716354323263,-0.249621986398518
32,-0.152035933900422,-0.251492201228062,0.756015419553966,-0.535889113729065,0.756015419540065,-0.535889113739823,-0.152021676205069,-0.251602480507043
32.5,-0.156365617471489,-0.253391712196224,0.750009644437742,-0.541690849826002,0.750009644423533,-0.541690849835932,-0.156351606725791,-0.253504413377943
33,-0.160718272440062,-0.255212469296911,0.743969140545708,-0.547405948259442,0.743969140531241,-0.547405948268549,-0.160704538548389,-0.255327610152888
33.5,-0.165092294269735,-0.25695433473546,0.737895423644993,-0.55303459667552,0.737895423630314,-0.553034596683811,-0.165078867797868,-0.257071932380804
34,-0.169486082820272,-0.258617206869614,0.731789993124334,-0.558577011690918,0.731789993109491,-0.558577011698401,-0.169472994971593,-0.25873727774006
34.5,-0.173898043246103,-0.260201019905581,0.725654331258927,-0.564033438368749,0.725654331243963,-0.564033438375437,-0.173885325836976,-0.260323579735374
35,-0.178326586881398,-0.261705743569313,0.719489902501582,-0.569404149654926,0.719489902486541,-0.569404149660832,-0.178314272315759,-0.26183080736997
35.5,-0.182770132110959,-0.263131382753525,0.713298152802303,-0.574689445778417,0.713298152787224,-0.574689445783556,-0.182758253354164,-0.263258964793501
36,-0.187227105226218,-0.264477977141021,0.707080508958043,-0.579889653618734,0.707080508942964,-0.579889653623124,-0.187215695778161,-0.264608090926299
36.5,-0.19169594126562,-0.26574560080491,0.700838377994047,-0.585005126043907,0.700838377979005,-0.585005126047565,-0.191685035133175,-0.265878259060539
37,-0.196175084838733,-0.266934361786301,0.694573146577922,-0.590036241222057,0.69457314656295,-0.590036241225003,-0.196164716507541,-0.267069576438898
37.5,-0.200662990933413,-0.268044401650126,0.688286180467252,-0.594983401909633,0.688286180452384,-0.594983401911889,-0.200653195339063,-0.268182183811361
38,-0.205158125705416,-0.269075895019714,0.681978823991416,-0.599847034719195,0.681978823976681,-0.599847034720782,-0.205148938204036,-0.269216254970787
38.5,-0.209658967249832,-0.270029049090779,0.675652399567947,-0.604627589369527,0.675652399553374,-0.604627589370469,-0.209650423588153,-0.270171996267924
39,-0.214164006353792,-0.270904103125539,0.669308207253675,-0.609325537920769,0.669308207239291,-0.60932553792109,-0.214156142638696,-0.271049646106535
39.5,-0.218671747229879,-0.271701327927609,0.662947524330651,-0.613941373997049,0.66294752431648,-0.613941373996772,-0.218664599897485,-0.271849474419341
40,-0.223180708229742,-0.272421025298436,0.656571604926725,-0.618475611999061,0.65657160491279,-0.618475611998212,-0.223174314014056,-0.272571782125495
40.5,-0.22768942253741,-0.273063527475966,0.650181679670508,-0.622928786308838,0.650181679656829,-0.622928786307441,-0.22768381843859,-0.273216900570297
41,-0.232196438841856,-0.273629196556304,0.643778955380331,-0.627301450488867,0.643778955366928,-0.627301450486948,-0.232191662094113,-0.273785190947917
41.5,-0.236700321988386,-0.274118423899112,0.637364614786696,-0.631594176477574,0.637364614773587,-0.63159417647516,-0.236696410027568,-0.27427704370785
42,-0.241199653608426,-0.274531629517504,0.630939816287623,-0.635807553783083,0.630939816274823,-0.635807553780199,-0.241196644039322,-0.274692877945872
42.5,-0.245693032727379,-0.274869261453215,0.624505693736233,-0.639942188677003,0.624505693723757,-0.639942188673675,-0.245690963290775,-0.275033140780276
43,-0.250179076350181,-0.275131795137821,0.618063356259804,-0.643998703389945,0.618063356247663,-0.6439987033862,-0.250177984889711,-0.275298306714143
43.5,-0.25465642002426,-0.275319732740776,0.611613888109509,-0.647977735310285,0.611613888097716,-0.647977735306149,-0.254656344453079,-0.275488876984445
44,-0.259123718379633,-0.275433602505086,0.605158348539971,-0.651879936187637,0.605158348528535,-0.651879936183135,-0.259124696646958,-0.275605378898757
44.5,-0.263579645645873,-0.275473958071367,0.598697771717741,-0.655705971342355,0.598697771706669,-0.655705971337512,-0.263581715703417,-0.27564836516037
45,-0.268022896145753,-0.275441377791117,0.59223316665776,-0.659456518882321,0.59223316664706,-0.659456518877164,-0.268026095914101,-0.275618413182587
45.5,-0.27245218476538,-0.275336464029962,0.585765517186849,-0.663132268928133,0.585765517176526,-0.663132268922687,-0.272456552100316,-0.275516124392996
46,-0.276866247400655,-0.275159842461682,0.579295781933231,-0.666733922847756,0.57929578192329,-0.666733922842045,-0.276871820059508,-0.275342123528502
46.5,-0.281263841379958,-0.274912161353793,0.572824894341099,-0.670262192501571,0.572824894331543,-0.67026219249562,-0.281270656987964,-0.275097057921903
47,-0.285643745862954,-0.274594090845461,0.566353762709201,-0.673717799498717,0.566353762700032,-0.673717799492548,-0.285651841879688,-0.274781596780783
47.5,-0.29000476221546,-0.274206322218534,0.559883270252437,-0.67710147446548,0.559883270243656,-0.677101474459118,-0.290014175901367,-0.274396430459503
48,-0.294345714360355,-0.27374956716244,0.553414275185443,-0.680413956326469,0.553414275177049,-0.680413956319936,-0.294356482743393,-0.273942269725033
48.5,-0.298665449104519,-0.273224557033723,0.546947610827131,-0.683655991599191,0.546947610819124,-0.68365599159251,-0.298677608946966,-0.273419845017408
49,-0.302962836441835,-0.272632042110944,0.540484085725192,-0.686828333702598,0.540484085717571,-0.686828333695791,-0.302976424207266,-0.272829905705522
49.5,-0.307236769832314,-0.271972790845694,0.534024483799533,-0.689931742280101,0.534024483792294,-0.689931742273189,-0.307251821652793,-0.272173219339006
50,-0.311486166457418,-0.27124758911043,0.527569564503662,-0.692966982537485,0.5275695644968,-0.692966982530489,-0.311502718100914,-0.271450570896905
50.5,-0.315709967451709,-0.270457239443838,0.521120063003035,-0.695934824596095,0.521120062996548,-0.695934824589033,-0.315728054289768,-0.270662762033845
51,-0.319907138110942,-0.269602560294404,0.514676690369406,-0.698836042861607,0.514676690363287,-0.6988360428545,-0.31992679508664,-0.269810610324393
51.5,-0.324076668076784,-0.268684385262876,0.5082401337902,-0.701671415408656,0.508240133784445,-0.701671415401522,-0.324097929672977,-0.268894948506253
52,-0.328217571498345,-0.267703562344241,0.501811056792017,-0.704441723381522,0.501811056786618,-0.704441723374379,-0.328240471706238,-0.267916623722967
52.5,-0.332328887170726,-0.26666095316987,0.495390099477312,-0.707147750411036,0.495390099472264,-0.707147750403902,-0.332353459458782,-0.266876496766723
53,-0.336409678650837,-0.265557432250414,0.488977878773396,-0.709790282047842,0.48897787876869,-0.709790282040733,-0.336435955934038,-0.265775441321898
53.5,-0.340459034350738,-0.264393886220045,0.482574988692858,-0.712370105212069,0.482574988688487,-0.712370105205002,-0.34048704896022,-0.264614343209885
54,-0.344476067608782,-0.263171213082592,0.476182000604584,-0.714888007659473,0.476182000600539,-0.714888007652462,-0.344505851261857,-0.263394099635792
54.5,-0.348459916738884,-0.261890321460099,0.469799463514537,-0.71734477746403,0.469799463510808,-0.71734477745709,-0.348491500509462,-0.262115618437499
55,-0.352409745058221,-0.260552129844306,0.463427904355509,-0.719741202516967,0.463427904352089,-0.719741202510113,-0.352443159347641,-0.260779817337614
55.5,-0.356324740893723,-0.259157565851527,0.45706782828507,-0.722078070042152,0.457067828281949,-0.722078070035396,-0.356360015402017,-0.259387623198758
56,-0.360204117567718,-0.257707565481356,0.450719718990962,-0.724356166127754,0.450719718988129,-0.72435616612111,-0.360241281265301,-0.257939971282636
56.5,-0.364047113363116,-0.256203072379612,0.444384039003218,-0.726576275274055,0.444384039000664,-0.726576275267534,-0.364086194462919,-0.256437804513299
57,-0.367852991468532,-0.254645037105893,0.438061230012326,-0.728739179957262,0.43806123001004,-0.728739179950875,-0.36789401739859,-0.254882072744951
57.5,-0.371621039903768,-0.25303441640608,0.431751713192738,-0.730845660209153,0.43175171319071,-0.730845660202913,-0.371664037280268,-0.253273732034647
58,-0.375350571426107,-0.251372172490074,0.425455889531107,-0.732896493212371,0.425455889529326,-0.732896493206286,-0.375395566026891,-0.251613743920178
58.5,-0.379040923417843,-0.249659272315037,0.419174140158621,-0.734892452911141,0.419174140157077,-0.734892452905222,-0.379087940156394,-0.249903074703381
59,-0.382691457755549,-0.247896686874357,0.412906826686846,-0.7368343096372,0.412906826685527,-0.736834309631455,-0.382740520655441,-0.248142694739114
59.5,-0.386301560661547,-0.246085390492489,0.406654291546503,-0.738722829750687,0.406654291545399,-0.738722829745123,-0.386352692831385,-0.246333577730042
60,-0.389870642538097,-0.244226360125828,0.40041685832865,-0.740558775295733,0.40041685832775,-0.740558775290359,-0.389923866146937,-0.244476700027371
60.5,-0.393398137784813,-0.242320574669671,0.394194832127735,-0.742342903670492,0.394194832127028,-0.742342903665316,-0.393453474038074,-0.242573039937609
61,-0.396883504599843,-0.240369014271317,0.387988499886047,-0.744075967311313,0.387988499885521,-0.744075967306339,-0.396940973715724,-0.240623577035376
61.5,-0.400326224765376,-0.238372659649267,0.38179813073907,-0.745758713390771,0.381798130738715,-0.745758713386007,-0.400385845951769,-0.238629291482229
62,-0.40372580341803,-0.236332491418463,0.375623976361321,-0.747391883529262,0.375623976361125,-0.747391883524714,-0.403787594849941,-0.236591163351449
62.5,-0.407081768804707,-0.234249489421417,0.369466271312229,-0.748976213519836,0.369466271312183,-0.748976213515507,-0.407145747602219,-0.234510171958613
63,-0.410393672024544,-0.232124632065051,0.363325233381671,-0.750512433065963,0.363325233381761,-0.750512433061859,-0.410459854231295,-0.232387295197787
63.5,-0.413661086757565,-0.229958895662976,0.357201063934763,-0.752001265531912,0.357201063934981,-0.752001265528036,-0.413729487319786,-0.230223508883048
64,-0.416883608980693,-0.227753253782886,0.351093948255585,-0.753443427705409,0.351093948255919,-0.753443427701765,-0.416954241726819,-0.228019786095021
64.5,-0.42006085667181,-0.225508676598677,0.345004055889467,-0.754839629572256,0.345004055889908,-0.754839629568847,-0.420133734292679,-0.22577709653202
65,-0.42319246950256,-0.223226130246801,0.338931540983546,-0.756190574102563,0.338931540984083,-0.756190574099391,-0.423267603532237,-0.223496405865304
65.5,-0.426278108520642,-0.220906576186322,0.332876542625286,-0.757496957048276,0.332876542625908,-0.757496957045343,-0.426355509317904,-0.221178675097902
66,-0.429317455822371,-0.218550970562008,0.326839185178688,-0.758759466751654,0.326839185179386,-0.758759466748962,-0.429397132552891,-0.218824859926351
66.5,-0.432310214216327,-0.216160263569756,0.320819578617937,-0.759978783964366,0.320819578618701,-0.759978783961917,-0.432392174835616,-0.216435910104601
67,-0.435256106878958,-0.213735398823499,0.314817818858233,-0.761155581676866,0.314817818859054,-0.761155581674661,-0.435340358116129,-0.214012768809273
67.5,-0.438154877003089,-0.211277312722684,0.308833988083593,-0.76229052495772,0.308833988084462,-0.762290524955759,-0.438241424345503,-0.211556372005308
68,-0.441006287440285,-0.208786933819264,0.302868155071426,-0.763384270802543,0.302868155072333,-0.763384270800826,-0.441095135119197,-0.20906764781097
68.5,-0.44381012033819,-0.20626518218307,0.296920375513666,-0.764437467992223,0.296920375514602,-0.764437467990751,-0.443901271315479,-0.206547515861037
69,-0.446566176773965,-0.203712968764255,0.290990692334315,-0.765450756960096,0.290990692335272,-0.765450756958867,-0.446659632730085,-0.203996886666886
69.5,-0.449274276385096,-0.201131194751421,0.285079136003227,-0.766424769667751,0.285079136004196,-0.766424769666765,-0.449370037708398,-0.201416660972048
70,-0.45193425699896,-0.19852075092386,0.279185724845981,-0.767360129489142,0.279185724846955,-0.767360129488399,-0.452032322776561,-0.198807729101668
70.5,-0.454545974262657,-0.195882516996196,0.273310465349729,-0.768257451102683,0.273310465350699,-0.768257451102181,-0.454646342273056,-0.196170970304145
71,-0.457109301274789,-0.193217360953581,0.267453352464884,-0.769117340391021,0.267453352465843,-0.769117340390757,-0.457211967982483,-0.193507252083089
71.5,-0.459624128221056,-0.190526138375381,0.261614369902556,-0.769940394348158,0.261614369903497,-0.769940394348132,-0.459729088773425,-0.190817429517521
72,-0.462090362015742,-0.187809691745141,0.255793490427644,-0.770727200993641,0.25579349042856,-0.770727200993851,-0.462197610242543,-0.188102344568111
72.5,-0.46450792595143,-0.185068849744424,0.249990676147489,-0.771478339293497,0.249990676148375,-0.771478339293941,-0.464617454367259,-0.185362825367015
73,-0.466876759359562,-0.18230442652789,0.244205878796042,-0.772194379087626,0.24420587879689,-0.7721943790883,-0.466988559169748,-0.182599685488685
73.5,-0.469196817284806,-0.179517220976789,0.238439040013465,-0.772875881023352,0.238439040014269,-0.772875881024255,-0.469310878395227,-0.179813723198844
74,-0.471468070176585,-0.176708015927834,0.232690091621136,-0.773523396494868,0.23269009162189,-0.773523396495998,-0.471584381208,-0.177005720678538
74.5,-0.473690503601569,-0.17387757737415,0.226958955892007,-0.77413746758826,0.226958955892708,-0.774137467589612,-0.473809051909137,-0.174176443220029
75,-0.475864117981454,-0.1710266536348,0.221245545816298,-0.774718627031867,0.221245545816939,-0.77471862703344,-0.475984889680222,-0.171326638390991
75.5,-0.477988928360982,-0.168155974489134,0.215549765362487,-0.775267398151686,0.215549765363063,-0.775267398153476,-0.478111908358226,-0.168457035163301
76,-0.480064964211823,-0.165266250271975,0.209871509733612,-0.77578429483157,0.20987150973412,-0.775784294833574,-0.480190136247271,-0.165568343002462
76.5,-0.482092269278796,-0.162358170925428,0.204210665618856,-0.776269821477955,0.204210665619291,-0.77626982148017,-0.482219615973899,-0.162661250913488
77,-0.484070901475806,-0.159432405002908,0.198567111440436,-0.776724472988864,0.198567111440796,-0.776724472991287,-0.484200404393393,-0.159736426438888
77.5,-0.486000932840004,-0.156489598620761,0.192940717595801,-0.777148734726951,0.192940717596081,-0.777148734729578,-0.486132572555843,-0.15679451460424
78,-0.487882449553884,-0.153530374352769,0.187331346695152,-0.777543082496323,0.187331346695349,-0.777543082499151,-0.488016205741887,-0.153836136806699
78.5,-0.489715552046525,-0.150555330062677,0.181738853794324,-0.777907982522934,0.181738853794436,-0.777907982525959,-0.489851403579553,-0.150861889641761
79,-0.491500355186816,-0.147565037669952,0.176163086623043,-0.778243891438296,0.176163086623068,-0.778243891441516,-0.491638280255325,-0.147872343663626
79.5,-0.493236988583434,-0.144560041844031,0.170603885808612,-0.778551256266304,0.170603885808547,-0.778551256269714,-0.493376964834463,-0.144868042074668
80,-0.49492559700853,-0.141540858622621,0.165061085095052,-0.778830514412941,0.165061085094896,-0.77883051441654,-0.49506760170787,-0.141849499339836
80.5,-0.496566340964622,-0.138507973950034,0.159534511557761,-0.779082093658674,0.159534511557512,-0.779082093662456,-0.496710351185338,-0.138817199722319
81,-0.498159397417032,-0.135461842132266,0.154023985813733,-0.779306412153298,0.15402398581339,-0.779306412157261,-0.498305390257883,-0.135771595737635
81.5,-0.499704960717512,-0.132402884206565,0.148529322227399,-0.77950387841308,0.148529322226961,-0.779503878417221,-0.4998529135552,-0.132713106524402
82,-0.501203243748415,-0.129331486224676,0.14305032911215,-0.779674891319957,0.143050329111618,-0.779674891324272,-0.501353134528018,-0.12964211613167
82.5,-0.502654479320967,-0.126247997450952,0.137586808927616,-0.779819840122638,0.137586808926989,-0.779819840127125,-0.50280628688932,-0.126558971724809
83,-0.504058921865937,-0.123152728479204,0.132138558472753,-0.779939104439402,0.13213855847203,-0.779939104444057,-0.504212626353139,-0.123463981714806
83.5,-0.505416849460289,-0.120045949275655,0.12670536907483,-0.780033054262426,0.126705369074014,-0.780033054267247,-0.505572432714897,-0.120357413819576
84,-0.506728566239249,-0.116927887159993,0.12128702677439,-0.780102049963471,0.12128702677348,-0.780102049968455,-0.506886012323064,-0.117239493070719
84.5,-0.507994405249684,-0.113798724742402,0.115883312506252,-0.780146442300751,0.115883312505249,-0.780146442305895,-0.50815370099824,-0.114110399785366
85,-0.509214731807629,-0.110658597842045,0.110494002276654,-0.780166572426829,0.11049400227556,-0.780166572432131,-0.509375867462619,-0.110970267530701
85.5,-0.510389947430281,-0.107507593422052,0.105118867336617,-0.780162771897378,0.105118867335434,-0.780162771902836,-0.510552917349989,-0.107819181118687
86,-0.511520494420518,-0.104345747588138,0.0997576743516208,-0.780135362680666,0.0997576743503503,-0.780135362686278,-0.511685297873879,-0.104657174681086
86.5,-0.512606861189833,-0.101173043713064,0.0944101855676778,-0.780084657167595,0.0944101855663222,-0.780084657173359,-0.512773503238858,-0.101484229890402
87,-0.51364958841318,-0.0979894107678582,0.0890761589739101,-0.780010958182182,0.0890761589724721,-0.780010958188095,-0.513818080886965,-0.0983002744116567
87.5,-0.514649276115946,-0.0947947219637676,0.0837553484617189,-0.77991455899231,0.0837553484602011,-0.779914558998371,-0.514819638677191,-0.0951051806935261
88,-0.515606591798475,-0.0915887938370848,0.0784475039806479,-0.779795743320647,0.0784475039790536,-0.779795743326856,-0.515778853100074,-0.091898765236066
88.5,-0.516522279706151,-0.0883713859431205,0.0731523716910431,-0.779654785355586,0.0731523716893758,-0.779654785361941,-0.516696478630627,-0.0886807885069802
89,-0.517397171351511,-0.0851422013665919,0.0678696941136112,-0.779491949762078,0.0678696941118744,-0.779491949768579,-0.517573358319584,-0.0854509557197528
89.5,-0.518232197387424,-0.0819008883043619,0.0625992102759816,-0.779307491692259,0.0625992102741791,-0.779307491698904,-0.518410435713212,-0.0822089187358696
90,-0.519028400914317,-0.0786470430334948,0.0573406558563818,-0.779101656795726,0.0573406558545179,-0.779101656802516,-0.519208768173155,-0.0789542794102736
90.5,-0.519786952276654,-0.0753802146434027,0.0520937633245337,-0.778874681229376,0.0520937633226127,-0.778874681236311,-0.51996954163663,-0.0756865947643436
91,-0.520509165360115,-0.072099911985247,0.0468582620798787,-0.778626791666685,0.0468582620779049,-0.778626791673765,-0.520694086809501,-0.0724053844436587
91.5,-0.521196515336166,-0.0688056133737496,0.0416338785872493,-0.778358205306328,0.0416338785852279,-0.778358205313554,-0.521383896715401,-0.0691101409972442
92,-0.521850657708748,-0.0654967796637529,0.0364203365101008,-0.778069129880038,0.0364203365080368,-0.77806912988741,-0.52204064542691,-0.0658003435980964
92.5,-0.522473448391509,-0.0621728714119804,0.0312173568414117,-0.777759763659606,0.03121735683931,-0.777759763667125,-0.522666207673015,-0.0624754759067667
