"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
68,0.0260571369264582,-0.0463834652080798,0.395534595346452,-0.841195935529489,0.395534595346161,-0.841195935530276,0.0257973943820613,-0.0463479952210593
68.5,0.0254907463219525,-0.0465211950369103,0.38860153441536,-0.844285693101081,0.388601534415121,-0.844285693101999,0.0252308295693474,-0.0464836555510131
69,0.0249230131446917,-0.0466510705490308,0.381644637730767,-0.847318294321089,0.38164463773058,-0.847318294322135,0.0246629510392416,-0.0466114755145775
69.5,0.0243540447391055,-0.0467730916539497,0.374664379771547,-0.850293565542356,0.374664379771408,-0.850293565543524,0.0240938652044916,-0.0467314548342558
70,0.0237839480902635,-0.04688725916164,0.367661236019616,-0.85321133737974,0.367661236019525,-0.853211337381027,0.0235236781744164,-0.0468435941054691
70.5,0.0232128298388373,-0.0469935747847113,0.360635682916845,-0.856071444690926,0.360635682916799,-0.856071444692327,0.0229524957694708,-0.0469478948021229
71,0.0226407962952255,-0.0470920411412775,0.353588197823008,-0.858873726557336,0.353588197823005,-0.858873726558847,0.0223804235348769,-0.0470443592827687
71.5,0.0220679534528605,-0.0471826617584916,0.346519258974768,-0.861618026265145,0.346519258974807,-0.861618026266761,0.0218075667533194,-0.0471329907973341
72,0.0214944070006922,-0.0472654410767154,0.339429345445658,-0.864304191286417,0.339429345445737,-0.864304191288132,0.0212340304567271,-0.0472137934943852
72.5,0.0209202623348577,-0.0473403844542917,0.332318937107031,-0.866932073260352,0.332318937107149,-0.866932073262163,0.0206599194371372,-0.0472867724288964
73,0.0203456245695395,-0.0474074981728924,0.325188514589961,-0.869501527974665,0.325188514590116,-0.869501527976566,0.020085338256665,-0.0473519335704951
73.5,0.0197705985470172,-0.0474667894434145,0.318038559248061,-0.872012415347092,0.318038559248251,-0.872012415349077,0.0195103912565758,-0.0474092838121576
74,0.0191952888469123,-0.0475182664123924,0.310869553121204,-0.874464599407032,0.310869553121428,-0.874464599409097,0.0189351825654724,-0.0474588309793253
74.5,0.0186197997946351,-0.0475619381689079,0.303681978900122,-0.876857948277341,0.303681978900378,-0.87685794827948,0.0183598161066039,-0.0475005838394188
75,0.0180442354690313,-0.0475978147519601,0.296476319891852,-0.879192334156267,0.296476319892138,-0.879192334158476,0.0177843956043033,-0.0475345521117204
75.5,0.0174686997092313,-0.0476259071582851,0.289253059986026,-0.881467633299547,0.289253059986342,-0.881467633301819,0.0172090245895605,-0.0475607464776052
76,0.0168932961207083,-0.047646227350584,0.282012683621969,-0.883683726002662,0.282012683622312,-0.883683726004992,0.0166338064047328,-0.0475791785910903
76.5,0.0163181280805415,-0.0476587882661479,0.27475567575659,-0.88584049658327,0.274755675756959,-0.885840496585651,0.0160588442074019,-0.0475898610896849
77,0.0157432987418911,-0.047663603825849,0.26748252183305,-0.887937833363805,0.267482521833443,-0.887937833366233,0.0154842409733838,-0.0475928076055099
77.5,0.0151689110376807,-0.0476606889434763,0.260193707750185,-0.889975628654268,0.260193707750601,-0.889975628656737,0.0149100994988904,-0.0475880327766718
78,0.0145950676834932,-0.0476500595353919,0.252889719832666,-0.891953778735201,0.252889719833105,-0.891953778737705,0.0143365224018516,-0.0475755522588616
78.5,0.0140218711796775,-0.0476317325304854,0.245571044801881,-0.89387218384086,0.24557104480234,-0.893872183843392,0.0137636121224014,-0.0475553827371578
79,0.0134494238126741,-0.0476057258804022,0.238238169747514,-0.89573074814259,0.238238169747993,-0.895730748145145,0.0131914709225298,-0.0475275419380162
79.5,0.0128778276555414,-0.0475720585700206,0.230891582099818,-0.897529379732409,0.230891582100316,-0.897529379734981,0.0126202008849062,-0.0474920486414064
80,0.0123071845677117,-0.0475307506281654,0.223531769602544,-0.899267990606811,0.223531769603059,-0.899267990609394,0.0120499039108758,-0.0474489226931026
80.5,0.0117375961939473,-0.0474818231385192,0.216159220286533,-0.900946496650787,0.216159220287064,-0.900946496653375,0.0114806817176331,-0.0473981850170736
81,0.0111691639625218,-0.0474252982507213,0.208774422443938,-0.902564817622082,0.208774422444485,-0.902564817624669,0.010912635834574,-0.0473398576279722
81.5,0.0106019890826075,-0.0473611991916261,0.201377864603066,-0.904122877135679,0.201377864603627,-0.904122877138259,0.0103458675988353,-0.0472739636436909
82,0.0100361725408833,-0.0472895502766994,0.193970035503823,-0.905620602648538,0.193970035504398,-0.905620602651104,0.00978047815001348,-0.0472005272979655
82.5,0.00947181509735429,-0.0472103769215281,0.18655142407375,-0.907057925444573,0.186551424074338,-0.907057925447119,0.00921656842407526,-0.0471195739530024
83,0.00890901728038651,-0.0471237056534247,0.179122519404625,-0.908434780619891,0.179122519405226,-0.908434780622411,0.00865423914646285,-0.0470311301121062
83.5,0.00834787938095971,-0.0470295641230961,0.171683810729631,-0.909751107068291,0.171683810730244,-0.90975110707078,0.00809359082438788,-0.0469352234322867
84,0.00778850144613169,-0.0469279811163616,0.164235787401056,-0.911006847467035,0.164235787401681,-0.911006847469487,0.00753472373832764,-0.0468318827368207
84.5,0.00723098327172284,-0.0468189865658905,0.156778938868527,-0.912201948262891,0.156778938869162,-0.912201948265299,0.00697773793271977,-0.0467211380277457
85,0.00667542439421415,-0.0467026115629386,0.149313754657749,-0.913336359658455,0.149313754658395,-0.913336359660813,0.00642273320586251,-0.0466030204982627
85.5,0.00612192408186885,-0.0465788883690589,0.141840724349752,-0.914410035598767,0.141840724350408,-0.914410035601069,0.00586980909902396,-0.0464775625450234
86,0.00557058132506683,-0.0464478504277627,0.134360337560603,-0.915422933758212,0.13436033756127,-0.915422933760453,0.00531906488476092,-0.0463447977802799
