"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
24.5,-0.0592743945330294,-0.155128244523,0.872226545722604,-0.405136570129496,0.87222654573005,-0.405136570125763,-0.059274283738518,-0.155163426296289
25,-0.061803097986555,-0.157514424514436,0.86806055175973,-0.412183370069164,0.868060551767108,-0.412183370065965,-0.0618033368790369,-0.157550612594483
25.5,-0.064368464754341,-0.159856714458414,0.863836927894992,-0.419177320971758,0.86383692790227,-0.419177320969069,-0.0643690767398363,-0.159893915455678
26,-0.0669696858091428,-0.162154554701739,0.859556407320611,-0.426117875965503,0.859556407327765,-0.426117875963298,-0.0669706949555291,-0.162192774523911
26.5,-0.0696059421858971,-0.164407402354019,0.855219742802436,-0.433004502380857,0.855219742809442,-0.433004502379108,-0.0696073732025057,-0.164446646181543
27,-0.0722764053649425,-0.166614731449902,0.850827705106961,-0.439836682844941,0.850827705113798,-0.439836682843621,-0.0722782835806164,-0.166655003712472
27.5,-0.0749802376606293,-0.168776033103857,0.846381081483242,-0.446613916208624,0.846381081489894,-0.446613916207706,-0.0749825890002999,-0.168817337457911
28,-0.0777165926150256,-0.170890815657331,0.841880674201885,-0.45333571832506,0.841880674208335,-0.453335718324518,-0.0777194435748677,-0.170933154964578
28.5,-0.0804846153963676,-0.172958604818079,0.837327299152205,-0.460001622696336,0.83732729915844,-0.460001622696141,-0.0804879930175997,-0.173001981125077
29,-0.0832834432019427,-0.174978943791462,0.832721784497788,-0.466611181002994,0.832721784503799,-0.466611181003119,-0.0832873750433287,-0.175023358310295
29.5,-0.0861122056650738,-0.176951393403556,0.828064969390015,-0.473163963529563,0.828064969395792,-0.473163963529983,-0.0861167197742021,-0.176996846493613
30,-0.0889700252658745,-0.178875532215839,0.823357702738617,-0.479659559497701,0.823357702744153,-0.47965955949839,-0.0889751501492817,-0.178922023366745
30.5,-0.0918560177454643,-0.180750956631313,0.818600842037982,-0.48609757731725,0.818600842043273,-0.486097577318183,-0.0918617823376687,-0.180798484447022
31,-0.0947692925232942,-0.182577280991841,0.813795252247667,-0.492477644764332,0.81379525225271,-0.492477644765485,-0.0947757261548206,-0.182625843175931
31.5,-0.0977089531172808,-0.184354137666558,0.808941804725389,-0.49879940909461,0.808941804730181,-0.498799409095958,-0.097716085481747,-0.184403731008737
32,-0.100674097566406,-0.186081177131152,0.804041376210671,-0.505062537098878,0.804041376215214,-0.505062537100399,-0.100681958686744,-0.18613179749501
32.5,-0.103663818855465,-0.187758068037872,0.799094847857259,-0.511266715107388,0.799094847861554,-0.511266715109061,-0.103672439049354,-0.187809710349907
33,-0.106677205341632,-0.189384497276106,0.794103104312379,-0.517411648948593,0.794103104316429,-0.517411648950397,-0.106686615186226,-0.189437155516019
33.5,-0.109713341182525,-0.190960170023373,0.789067032840944,-0.523497063867353,0.789067032844751,-0.523497063869268,-0.109723571478539,-0.191013837215681
34,-0.112771306765432,-0.192484809786596,0.783987522492822,-0.529522704407116,0.783987522496392,-0.529522704409123,-0.112782388500679,-0.192539477993557
34.5,-0.115850179137386,-0.193958158433528,0.778865463311336,-0.535488334260092,0.778865463314674,-0.535488334262174,-0.115862143449829,-0.19401381874941
35,-0.118949032435751,-0.195379976214214,0.773701745581207,-0.541393736088999,0.77370174558432,-0.541393736091139,-0.118961910576157,-0.195436618760906
35.5,-0.122066938319001,-0.196750041772373,0.768497259114229,-0.547238711323607,0.768497259117124,-0.54723871132579,-0.12208076161327,-0.19680765569636
36,-0.125202966397361,-0.198068152146619,0.763252892571021,-0.553023079934928,0.763252892573707,-0.553023079937138,-0.125217766208605,-0.198126725617325
36.5,-0.128356184662987,-0.199334122761426,0.757969532817272,-0.558746680189657,0.757969532819755,-0.558746680191881,-0.12837199235344,-0.199393642970929
37,-0.131525659919356,-0.200547787407764,0.752648064312967,-0.564409368387158,0.752648064315257,-0.564409368389384,-0.131542506812188,-0.200608240571889
37.5,-0.134710458209545,-0.201708998213353,0.747289368533157,-0.570011018581084,0.747289368535262,-0.570011018583299,-0.134728375550651,-0.201770369574144
38,-0.137909645243067,-0.202817625602479,0.741894323418893,-0.575551522287501,0.741894323420824,-0.575551522289697,-0.137928664162909,-0.202879899432051
38.5,-0.141122286820948,-0.203873558245353,0.73646380285702,-0.58103078818122,0.736463802858786,-0.581030788183386,-0.141142438296527,-0.203936717851109
39,-0.144347449258712,-0.204876702996959,0.730998676187584,-0.586448741781839,0.730998676189195,-0.586448741783967,-0.144368764075733,-0.204940730728183
39.5,-0.147584199806962,-0.205826984825423,0.725499807737684,-0.591805325130909,0.72549980773915,-0.591805325132991,-0.147606708522264,-0.205891862081219
40,-0.150831607069221,-0.206724346729872,0.719968056380628,-0.597100496461447,0.719968056381958,-0.597100496463476,-0.150855339973551,-0.206790053968455
40.5,-0.154088741416734,-0.20756874964782,0.71440427511934,-0.602334229860949,0.714404275120545,-0.602334229862919,-0.154113728497913,-0.207635266397133
41,-0.157354675399888,-0.208360172352098,0.708809310693003,-0.607506514928926,0.708809310694092,-0.607506514930833,-0.157380946306459,-0.208427477221739
41.5,-0.160628484155959,-0.209098611337388,0.703184003205963,-0.612617356429911,0.703184003206946,-0.612617356431749,-0.160656068161358,-0.20916668203183
42,-0.163909245812846,-0.209784080696385,0.697529185777996,-0.617666773942773,0.697529185778883,-0.61766677394454,-0.163938171780177,-0.209852894029465
42.5,-0.167196041888514,-0.210416611985701,0.691845684215042,-0.622654801507141,0.691845684215843,-0.622654801508834,-0.167226338235977,-0.210486143896351
43,-0.170487957685802,-0.210996254081543,0.686134316699601,-0.627581487267623,0.686134316700323,-0.627581487269239,-0.17051965235284,-0.211066479650733
43.5,-0.173784082682326,-0.211523073025297,0.680395893499964,-0.63244689311649,0.680395893500618,-0.632446893118027,-0.173817203096539,-0.211593966494171
44,-0.177083510915148,-0.211997151859101,0.674631216697565,-0.637251094335401,0.674631216698158,-0.637251094336859,-0.177118083960041,-0.212068686648252
44.5,-0.180385341359934,-0.212418590451533,0.668841079931698,-0.641994179236727,0.668841079932239,-0.641994179238105,-0.180421393343539,-0.212490739181407
45,-0.183688678304304,-0.212787505313546,0.663026268160922,-0.646676248804957,0.663026268161418,-0.646676248806256,-0.183726234928734,-0.212860239825915
45.5,-0.18699263171508,-0.213104029404781,0.657187557440501,-0.651297416338644,0.657187557440961,-0.651297416339863,-0.187031718047061,-0.213177320785263
46,-0.190296317599166,-0.213368311930427,0.651325714715242,-0.655857807093314,0.651325714715672,-0.655857807094456,-0.190336958041591,-0.213442130531997
46.5,-0.193598858357765,-0.213580518128771,0.645441497627124,-0.660357557925708,0.645441497627531,-0.660357557926774,-0.193641076622315,-0.213654833596229
47,-0.196899383133677,-0.213740829049627,0.639535654337147,-0.664796816939713,0.639535654337538,-0.664796816940705,-0.196943202214554,-0.213815610344977
47.5,-0.200197028151417,-0.213849441323826,0.633608923360845,-0.669175743134301,0.633608923361225,-0.669175743135219,-0.200242470300208,-0.213924656752509
48,-0.203490937049877,-0.213906566923954,0.627662033416921,-0.673494506053757,0.627662033417296,-0.673494506054606,-0.203538023751617,-0.2139821841619
48.5,-0.206780261207302,-0.21391243291655,0.621695703288508,-0.677753285440491,0.621695703288883,-0.677753285441272,-0.20682901315774,-0.213988419037984
49,-0.210064160058333,-0.21386728120597,0.615710641696556,-0.681952270890639,0.615710641696935,-0.681952270891357,-0.210114597142444,-0.213943602711932
49.5,-0.213341801402872,-0.213771368270139,0.609707547184864,-0.686091661512716,0.609707547185251,-0.686091661513372,-0.213393942674643,-0.213847991117658
50,-0.216612361706551,-0.213624964888431,0.60368710801632,-0.690171665589485,0.60368710801672,-0.690171665590084,-0.216666225370065,-0.213701854520296
50.5,-0.219875026392591,-0.213428355861896,0.597650002079904,-0.694192500243272,0.597650002080319,-0.694192500243815,-0.219930629784425,-0.213505477236978
51,-0.223128990124822,-0.213181839726091,0.591596896808018,-0.698154391104843,0.591596896808451,-0.698154391105335,-0.223186349697792,-0.213259157350149
51.5,-0.226373457081684,-0.212885728456767,0.585528449103763,-0.702057571986046,0.585528449104216,-0.702057571986491,-0.226432588389941,-0.212963206413681
52,-0.229607641221001,-0.212540347168659,0.579445305277752,-0.705902284556318,0.579445305278227,-0.70590228455672,-0.2296685589065,-0.212617949152042
52.5,-0.232830766535351,-0.212146033807654,0.573348100994078,-0.709688778023203,0.573348100994577,-0.709688778023565,-0.2328934843157,-0.212223723152767
53,-0.236042067297852,-0.211703138836596,0.567237461225094,-0.713417308816977,0.567237461225618,-0.713417308817301,-0.236106597955557,-0.211780878552522
53.5,-0.239240788298213,-0.211212024915006,0.561114000214625,-0.717088140279492,0.561114000215175,-0.717088140279784,-0.23930714367131,-0.211289777717014
54,-0.242426185068868,-0.210673066572994,0.554978321449293,-0.720701542357326,0.554978321449868,-0.720701542357587,-0.242494376042966,-0.210750794915032
54.5,-0.245597524101078,-0.210086649879643,0.548831017637614,-0.724257791299301,0.548831017638215,-0.724257791299536,-0.245667560602794,-0.210164315986902
55,-0.248754083050836,-0.209453172106143,0.542672670696554,-0.72775716935846,0.54267267069718,-0.727757169358671,-0.248825974042638,-0.209530738007635
55.5,-0.251895150934471,-0.208773041383972,0.536503851745239,-0.731199964498546,0.536503851745889,-0.731199964498736,-0.251968904410906,-0.208850468945049
56,-0.255020028313819,-0.208046676358405,0.530325121105511,-0.734586470105037,0.530325121106184,-0.73458647010521,-0.255095651299135,-0.208123927313171
56.5,-0.258128027470863,-0.20727450583764,0.524137028309062,-0.737916984700788,0.524137028309757,-0.737916984700945,-0.258205526018006,-0.207351541821185
57,-0.261218472571732,-0.206456968437832,0.517940112110846,-0.741191811666297,0.51794011211156,-0.741191811666442,-0.261297851762707,-0.20653375101824
57.5,-0.264290699819994,-0.205594512224333,0.511734900508516,-0.744411258964642,0.511734900509248,-0.744411258964776,-0.264371963767575,-0.205671002934384
58,-0.267344057599127,-0.204687594349409,0.505521910767625,-0.747575638871097,0.505521910768371,-0.747575638871223,-0.267427209449907,-0.204763754717937
58.5,-0.270377906604145,-0.203736680686747,0.499301649452324,-0.750685267707449,0.499301649453083,-0.750685267707568,-0.270462948542888,-0.203812472269577
59,-0.27339161996227,-0.202742245463015,0.493074612461341,-0.75374046558102,0.493074612462109,-0.753740465581134,-0.273478553217568,-0.202817629873438
59.5,-0.27638458334265,-0.201704770886786,0.486841285068975,-0.756741556128406,0.48684128506975,-0.756741556128516,-0.276473408193828,-0.201779709825491
60,-0.279356195055024,-0.200624746775082,0.4806021419709,-0.759688866263918,0.480602141971677,-0.759688866264024,-0.279446910840306,-0.200699202059511
60.5,-0.282305866137353,-0.19950267017784,0.474357647334547,-0.76258272593273,0.474357647335324,-0.762582725932834,-0.282398471263222,-0.199576603770892
61,-0.285233020432352,-0.19833904500056,0.46810825485386,-0.765423467868724,0.468108254854632,-0.765423467868825,-0.285327512384098,-0.198412419038595
61.5,-0.288137094652927,-0.197134381625414,0.461854407808201,-0.768211427357,0.461854407808965,-0.768211427357099,-0.288233470006341,-0.197207158445506
62,-0.291017538436497,-0.195889196531085,0.45559653912523,-0.770946942001062,0.455596539125981,-0.770946942001158,-0.291115792870673,-0.19596133869746
62.5,-0.293873814388192,-0.194604011911586,0.449335071447546,-0.77363035149462,0.449335071448282,-0.773630351494712,-0.293973942699409,-0.194675482241197
63,-0.296705398112952,-0.193279355294324,0.443070417202914,-0.776261997398013,0.443070417203629,-0.776261997398101,-0.296807394229581,-0.193350116881513
63.5,-0.299511778236505,-0.191915759157655,0.436802978677889,-0.778842222919207,0.436802978678579,-0.778842222919289,-0.299615635234915,-0.191985775397844
64,-0.302292456415259,-0.190513760548175,0.430533148094669,-0.781371372699339,0.430533148095329,-0.781371372699412,-0.302398166536678,-0.190582995160539
64.5,-0.30504694733513,-0.189073900697968,0.424261307691008,-0.783849792602767,0.424261307691635,-0.783849792602831,-0.305154502003396,-0.189142317747042
65,-0.307774778699313,-0.187596724642058,0.417987829803017,-0.786277829511601,0.417987829803604,-0.786277829511652,-0.307884168539497,-0.18766428855822
65.5,-0.31047549120504,-0.186082780836262,0.411713076950709,-0.788655831124652,0.411713076951254,-0.788655831124688,-0.310586706062867,-0.186149456435062
66,-0.313148638509349,-0.184532620775676,0.405437401926125,-0.790984145760777,0.405437401926623,-0.790984145760794,-0.313261667471386,-0.184598373275937
66.5,-0.315793787183904,-0.182946798613965,0.399161147883895,-0.793263122166562,0.399161147884341,-0.793263122166557,-0.315908618598446,-0.183011593654636
67,-0.318410516658888,-0.181325870783676,0.392884648434101,-0.795493109328301,0.392884648434492,-0.795493109328269,-0.318527138157501,-0.181389674439376
67.5,-0.320998419156034,-0.179670395617735,0.386608227737293,-0.797674456288209,0.386608227737623,-0.797674456288147,-0.321116817675689,-0.179733174412944
68,-0.323557099610793,-0.177980932972303,0.380332200601531,-0.799807511964845,0.380332200601796,-0.799807511964748,-0.32367726141654,-0.17804265389416
68.5,-0.326086175583711,-0.176258043851146,0.374056872581332,-0.801892624977661,0.374056872581528,-0.801892624977524,-0.326208086291831,-0.176318674360811
69,-0.328585277161034,-0.174502290031673,0.367782540078386,-0.803930143475639,0.36778254007851,-0.803930143475456,-0.328708921762609,-0.174561798074201
69.5,-0.331054046844575,-0.172714233692767,0.361509490443936,-0.805920414969959,0.361509490443982,-0.805920414969725,-0.331179409729404,-0.172772587705462
70,-0.33349213943087,-0.170894437044537,0.355238002082691,-0.807863786170643,0.355238002082657,-0.807863786170352,-0.333619204411684,-0.170951605963733
70.5,-0.335899221879665,-0.169043461960099,0.34896834455819,-0.809760602827106,0.348968344558072,-0.809760602826751,-0.336027972216554,-0.169099415226335
71,-0.338274973171727,-0.167161869609479,0.342700778699479,-0.811611209572565,0.342700778699273,-0.811611209572141,-0.338405391596726,-0.167216577171018
71.5,-0.340619084156019,-0.165250220095725,0.336435556709025,-0.813415949772249,0.336435556708728,-0.813415949771746,-0.340751152897766,-0.16530365241038
72,-0.342931257386228,-0.163309072093301,0.330172922271752,-0.815175165375326,0.330172922271361,-0.815175165374738,-0.343064958194635,-0.163361200128518
72.5,-0.345211206946643,-0.161338982488802,0.323913110665123,-0.816889196770523,0.323913110664635,-0.816889196769844,-0.345346521117496,-0.161389777719967
73,-0.347458658267376,-0.159340506024047,0.317656348870158,-0.818558382645342,0.317656348869572,-0.818558382644562,-0.347595566666787,-0.159389940430965
73.5,-0.349673347928897,-0.157314194941567,0.311402855683325,-0.820183059848822,0.311402855682636,-0.820183059847934,-0.349811831017522,-0.157362241003075
74,-0.351855023455833,-0.155260598632499,0.305152841829192,-0.821763563257792,0.3051528418284,-0.821763563256786,-0.351995061312781,-0.155307229319159
74.5,-0.354003443099989,-0.153180263286878,0.298906510073801,-0.823300225646537,0.298906510072902,-0.823300225645405,-0.354145015446331,-0.153225452051717
75,-0.356118375612514,-0.151073731546312,0.292664055338644,-0.824793377559818,0.292664055337638,-0.824793377558551,-0.356261461834289,-0.151117452313548
75.5,-0.358199600005111,-0.148941542158989,0.286425664815208,-0.826243347189189,0.286425664814093,-0.826243347187777,-0.358344179175754,-0.148983769310705
76,-0.360246905300192,-0.146784229636975,0.280191518079994,-0.82765046025253,0.280191518078769,-0.827650460250964,-0.360392956202272,-0.146824937997685
76.5,-0.362260090269833,-0.144602323915723,0.27396178720996,-0.829015039876751,0.273961787208624,-0.829015039875021,-0.362407591415998,-0.144641488734779
77,-0.364238963163371,-0.142396350015702,0.267736636898316,-0.830337406483579,0.267736636896869,-0.830337406481674,-0.364387892816399,-0.142433946947488
77.5,-0.366183341423458,-0.140166827706045,0.261516224570619,-0.831617877678388,0.261516224569061,-0.831617877676298,-0.366333677615292,-0.140202832787896
78,-0.368093051390341,-0.137914271170081,0.255300700501108,-0.832856768141988,0.25530070049944,-0.832856768139703,-0.368244771939992,-0.137948660797881
78.5,-0.369967927994128,-0.135639188672617,0.249090207929228,-0.834054389525316,0.249090207927449,-0.834054389522824,-0.370121010524317,-0.135671939573995
79,-0.37180781443474,-0.133342082228799,0.242884883176291,-0.835211050346964,0.242884883174402,-0.835211050344254,-0.371962236387157,-0.133373171433873
79.5,-0.373612561849234,-0.131023447274373,0.236684855762223,-0.836327055893477,0.236684855760227,-0.836327055890539,-0.373768300498251,-0.131052852083961
80,-0.375382028966106,-0.128683772337143,0.23049024852237,-0.837402708122365,0.230490248520268,-0.837402708119187,-0.375539061430818,-0.128711470288378
80.5,-0.377116081746172,-0.126323538709402,0.224301177724293,-0.838438305567747,0.224301177722087,-0.838438305564317,-0.377274385000584,-0.126349507538664
81,-0.378814593009547,-0.123943220121101,0.218117753184536,-0.839434143248589,0.218117753182228,-0.839434143244896,-0.378974143890758,-0.123967437724187
81.5,-0.380477442048196,-0.121543282413481,0.21194007838532,-0.840390512579447,0.211940078382912,-0.840390512575478,-0.380638217262387,-0.121565726802927
82,-0.382104514223481,-0.119124183212892,0.205768250591132,-0.841307701283673,0.205768250588629,-0.841307701279417,-0.382266490349505,-0.119144832472358
82.5,-0.383695700548033,-0.116686371604492,0.199602360965178,-0.84218599330901,0.199602360962583,-0.842185993304454,-0.383858854038416,-0.116705203840099
83,-0.385250897251239,-0.1142302878055,0.193442494685663,-0.843025668745515,0.19344249468298,-0.843025668740648,-0.385415204430355,-0.114247281094028
83.5,-0.386770005327533,-0.111756362837644,0.187288731061887,-0.843827003745758,0.187288731059121,-0.843827003740566,-0.38693544238672,-0.111771495171474
84,-0.388252930066609,-0.109265018198456,0.181141143650114,-0.84459027044722,0.181141143647269,-0.844590270441691,-0.388419473055951,-0.109278267427133
84.5,-0.38969958056457,-0.106756665530984,0.174999800369204,-0.845315736896849,0.174999800366286,-0.845315736890971,-0.389867205381082,-0.106768009299288
85,-0.39110986921493,-0.104231706291549,0.16886476361599,-0.846003666977702,0.168864763613005,-0.846003666971462,-0.391278551586824,-0.104241121973921
85.5,-0.392483711178278,-0.10169053141507,0.162736090380369,-0.846654320337615,0.162736090377322,-0.846654320331,-0.392653426644995,-0.101697996046272
86,-0.393821023829299,-0.0991335209775168,0.1566138323601,-0.847267952319849,0.156613832356999,-0.847267952312846,-0.393991747716933,-0.0991390111793614
86.5,-0.395121726179688,-0.0965610438550115,0.150498036075304,-0.847844813895652,0.150498036072155,-0.847844813888249,-0.395293433571419,-0.0965645357590044
87,-0.396385738275394,-0.0939734573790587,0.14438874298263,-0.84838515159868,0.144388742979441,-0.848385151590863,-0.396558403976509,-0.093974926544785
87.5,-0.397612980566426,-0.0913711069873933,0.138285989589106,-0.848889207461217,0.138285989585886,-0.848889207452973,-0.397786579063448,-0.091370528316468
88,-0.39880337324732,-0.0887543258698951,0.132189807565645,-0.849357218952152,0.132189807562402,-0.84935721894347,-0.398977878660759,-0.0887516735152882
88.5,-0.399956835566157,-0.0861234346090091,0.126100223860214,-0.849789418916646,0.126100223856956,-0.849789418907512,-0.400132221596313,-0.086118681879543
89,-0.401073285099826,-0.0834787408140874,0.120017260810651,-0.850186035517441,0.120017260807387,-0.850186035507842,-0.401249524965039,-0.0834718600738971
89.5,-0.40215263699298,-0.0808205387490592,0.113940936257141,-0.850547292177758,0.113940936253882,-0.850547292167682,-0.402329703359677,-0.0808115013117916
90,-0.403194803157932,-0.0781491089528177,0.107871263654338,-0.85087340752574,0.107871263651095,-0.850873407515172,-0.40337266806172,-0.0781378849703376
90.5,-0.404199691432397,-0.0754647178517072,0.101808252183147,-0.85116459534037,0.10180825217993,-0.8511645953293,-0.404378326189419,-0.0754512761970629
91,-0.405167204691764,-0.0727676173634816,0.0957519068621478,-0.851421064498846,0.0957519068589682,-0.851421064487259,-0.405346579799428,-0.0727519255078779
91.5,-0.406097239912174,-0.0700580444921117,0.0897022286586988,-0.851643018925327,0.0897022286555685,-0.851643018913212,-0.406277324938291,-0.0700400683756233
92,-0.406989687180391,-0.0673362209128201,0.083659214599694,-0.85183065754104,0.0836592145966251,-0.851830657528383,-0.407170450639656,-0.0673159248085693
92.5,-0.407844428646005,-0.0646023525467311,0.0776228578820016,-0.851984174215669,0.0776228578790066,-0.851984174202459,-0.408025837862635,-0.0645796989182474
