"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
48.5,0.0893309070893473,0.087235802243527,0.759861760680383,-0.58950320313288,0.759861760712558,-0.589503203154193,0.0894098318009723,0.0873360939709927
49,0.0905379577778116,0.087332457973147,0.755793124255651,-0.59435514191872,0.755793124286847,-0.594355141940409,0.0906185856265752,0.0874330051123617
49.5,0.0917438997115865,0.0874127831706033,0.751695258014657,-0.599177990983131,0.751695258044866,-0.599177991005153,0.0918262378020297,0.0875135592297647
50,0.0929485514271167,0.0874768522326437,0.747568378985215,-0.603971583677338,0.747568379014433,-0.603971583699651,0.0930326064254037,0.0875778306812622
50.5,0.0941517338448795,0.0875247396082286,0.743412705782531,-0.608735756173593,0.743412705810751,-0.608735756196155,0.0942375119853506,0.0876258938872495
51,0.0953532701549371,0.0875565197473999,0.739228458491724,-0.613470347475277,0.739228458518946,-0.613470347498046,0.0954407772469815,0.087657823278797
51.5,0.0965529857024827,0.0875722670563533,0.735015858554005,-0.618175199423021,0.735015858580226,-0.618175199445957,0.0966422271376985,0.0876736932521758
52,0.0977507078736284,0.0875720558586299,0.730775128656394,-0.622850156697092,0.730775128681616,-0.622850156720155,0.0978416886332421,0.0876735781295017
52.5,0.0989462659816556,0.0875559603623278,0.726506492624903,-0.627495066816295,0.726506492649127,-0.627495066839445,0.099038990644166,0.0876575521253895
53,0.100139491153949,0.087524054633236,0.722210175321077,-0.632109780133623,0.722210175344306,-0.632109780156822,0.100233963902968,0.0876256893195229
53.5,0.101330216219833,0.0874764125737864,0.717886402541805,-0.636694149828857,0.717886402564045,-0.636694149852065,0.101426440852091,0.0875780636350415
54,0.102518275599507,0.0874131079077062,0.713535400922323,-0.641248031898321,0.713535400943578,-0.641248031921502,0.102616255532992,0.0875147488226249
54.5,0.103703505194295,0.0873342141702677,0.709157397842305,-0.645771285141973,0.709157397862583,-0.645771285165089,0.103803243476497,0.0874358184501721
55,0.104885742278384,0.0872398047040086,0.704752621334977,-0.650263771147994,0.704752621354287,-0.65026377117101,0.104987241594616,0.0873413458979531
55.5,0.106064825392264,0.0871299526598062,0.700321299999164,-0.65472535427505,0.700321300017515,-0.65472535429793,0.106168088074017,0.0872314043591137
56,0.107240594238024,0.0870047310031778,0.695863662914188,-0.659155901632351,0.695863662931592,-0.659155901655061,0.107345622271345,0.0871060668454138
56.5,0.108412889576695,0.086864212525679,0.691379939557556,-0.66355528305767,0.691379939574022,-0.663555283080177,0.108519684610548,0.086965406198063
57,0.10958155312781,0.0867084698612732,0.686870359725345,-0.667923371093428,0.686870359740888,-0.667923371115698,0.109690116482395,0.0868094951035339
57.5,0.110746427471339,0.0865375755075272,0.68233515345524,-0.672260040960979,0.682335153469873,-0.672260040982981,0.11085676014633,0.0866384061142124
58,0.111907355952157,0.0863516018515123,0.677774550952128,-0.676565170533204,0.677774550965867,-0.676565170554907,0.112019458634849,0.0864522116737522
58.5,0.113064182587199,0.0861506212002506,0.673188782516216,-0.68083864030551,0.673188782529076,-0.680838640326884,0.113178055660522,0.0862509841469944
59,0.114216751975452,0.085934705815584,0.668578078473578,-0.685080333365352,0.668578078485576,-0.685080333386368,0.114332395525831,0.0860347958543101
59.5,0.115364909210925,0.0857039279533081,0.663942669109098,-0.689290135360343,0.66394266912025,-0.689290135380974,0.115482323035956,0.0858037191102252
60,0.116508499798721,0.0854583599064275,0.659282784601737,-0.693467934465066,0.659282784612062,-0.693467934485284,0.116627683414644,0.0855578262661779
60.5,0.117647369574369,0.0851980740523862,0.654598654962077,-0.697613621346649,0.654598654971594,-0.69761362136643,0.117768322223304,0.0852971897572598
61,0.118781364626517,0.0849231429041158,0.649890509972084,-0.701727089129191,0.649890509980811,-0.701727089148508,0.118904085283442,0.0850218821527963
