"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
38.5,0.0363090490467227,0.0640331852168725,0.915342833411714,-0.340892685463713,0.915342833416242,-0.340892685465601,0.0359961150290787,0.0642486922086356
39,0.0369807203177624,0.0645997381573664,0.913666557135747,-0.344930448912517,0.913666557140212,-0.344930448914411,0.036660042428746,0.0648211789971156
39.5,0.0376564353597562,0.0651583670332518,0.911973732521108,-0.348959763524307,0.911973732525511,-0.348959763526205,0.0373279485510674,0.0653858733835566
40,0.0383360920685706,0.0657090770000066,0.91026435037917,-0.352980566640368,0.910264350383512,-0.35298056664227,0.0379997334847653,0.065942781786213
40.5,0.0390195899828822,0.0662518745183087,0.908538404136564,-0.356992793613235,0.908538404140844,-0.356992793615138,0.0386752989820456,0.0664919118663949
41,0.0397068302867675,0.0667867672830835,0.906795889791744,-0.360996377987272,0.906795889795964,-0.360996377989176,0.039354548458671,0.0670332724572931
41.5,0.0403977158098282,0.0673137641537147,0.905036805868385,-0.364991251667977,0.905036805872546,-0.36499125166988,0.0400373869915919,0.0675668734940873
42,0.0410921510249476,0.0678328750854988,0.903261153366176,-0.368977345080649,0.903261153370279,-0.368977345082551,0.0407237213142349,0.0680927259454165
42.5,0.0417900420437619,0.0683441110624,0.90146893570954,-0.372954587319019,0.901468935713585,-0.372954587320918,0.0414134598095439,0.0686108417462634
43,0.0424912966099462,0.0688474840311635,0.899660158694734,-0.37692290628444,0.899660158698722,-0.376922906286335,0.0421065125008686,0.0691212337323005
43.5,0.0431958240904003,0.0693430068368429,0.897834830435727,-0.380882228816177,0.897834830439659,-0.380882228818067,0.0428027910408004,0.0696239155757683
44,0.0439035354644315,0.0698306931597885,0.895992961309211,-0.384832480813334,0.895992961313089,-0.384832480815218,0.0435022086980515,0.070118901722904
44.5,0.044614343311022,0.0703105574541348,0.894134563899051,-0.388773587348926,0.894134563902874,-0.388773587350804,0.044204680342469,0.0706062073329763
45,0.0453281617942736,0.0707826148878363,0.892259652940437,-0.392705472776562,0.892259652944207,-0.392705472778432,0.0449101224282839,0.0710858482189586
45.5,0.0460449066471216,0.0712468812842723,0.890368245263985,-0.396628060830188,0.890368245267702,-0.396628060832049,0.0456184529756853,0.0715578407898609
