"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
35.5,-0.0792954254585694,-0.0822425519415311,0.428111181025097,-0.828468852889383,0.428111181022439,-0.828468852888455,-0.0697010233834351,-0.106483464020582
36,-0.0814993257068801,-0.0811301021664598,0.415533411631339,-0.834323203952937,0.415533411628721,-0.834323203951921,-0.0719369385403457,-0.106095435352609
36.5,-0.0836572058553798,-0.0799472213133783,0.402884518439597,-0.83998764338345,0.402884518437023,-0.839987643382347,-0.0741452218994343,-0.105646476902461
37,-0.0857667122811518,-0.0786959594069264,0.390167204964529,-0.845461542473781,0.390167204962002,-0.845461542472591,-0.0763241548647633,-0.105137874670474
37.5,-0.0878256072204843,-0.077378437536163,0.37738417701485,-0.850744307446387,0.377384177012373,-0.850744307445112,-0.0784720838560283,-0.104570951366078
38,-0.0898317692455671,-0.07599684011666,0.364538141974119,-0.855835379536374,0.364538141971695,-0.855835379535016,-0.0805874195741024,-0.103947063263174
38.5,-0.0917831932155788,-0.0745534074239267,0.351631808091086,-0.86073423501812,0.351631808088719,-0.860734235016679,-0.0826686361716817,-0.103267597241095
39,-0.0936779897467751,-0.0730504284278072,0.338667883783178,-0.865440385179224,0.338667883780869,-0.865440385177701,-0.084714270344402,-0.102533968006368
39.5,-0.095514384246613,-0.0714902339521812,0.325649076956254,-0.869953376245516,0.325649076954007,-0.869953376243915,-0.0867229203566783,-0.101747615489917
40,-0.0972907155568522,-0.0698751901792228,0.312578094343402,-0.874272789260806,0.312578094341219,-0.874272789259127,-0.0886932450154299,-0.100910002413834
40.5,-0.0990054342500166,-0.0682076925126877,0.29945764086512,-0.878398239924939,0.299457640863004,-0.878398239923185,-0.0906239626038285,-0.100022612021506
41,-0.100657100622631,-0.0664901598102506,0.286290419012934,-0.882329378393732,0.286290419010885,-0.882329378391904,-0.0925138497862029,-0.0990869459644942
41.5,-0.102244382427317,-0.0647250289907857,0.273079128258175,-0.88606588904416,0.273079128256197,-0.88606588904226,-0.094361740494298,-0.0981045223393713
42,-0.103766052384255,-0.0629147500187258,0.259826464487364,-0.889607490208175,0.259826464485458,-0.889607490206207,-0.0961665248042017,-0.0970768738675069
42.5,-0.10522098551061,-0.0610617812642242,0.246535119465374,-0.892953933878355,0.246535119463543,-0.89295393387632,-0.097927147812385,-0.0960055462106491
43,-0.106608156304566,-0.0591685852347979,0.233207780327343,-0.896105005388515,0.233207780325586,-0.896105005386414,-0.0996426085185228,-0.0948920964150809
43.5,-0.107926635818352,-0.0572376246714279,0.219847129100039,-0.899060523072291,0.219847129098359,-0.899060523070127,-0.101311958721979,-0.0937380914770681
44,-0.109175588652415,-0.0552713589997369,0.20645584225325,-0.901820337902609,0.206455842251648,-0.901820337900385,-0.102934301938151,-0.0925451070223086
44.5,-0.110354269900548,-0.0532722411248369,0.193036590281525,-0.904384333114815,0.193036590280002,-0.904384333112533,-0.104508792340175,-0.0913147260921139
45,-0.111462022073391,-0.051242714556708,0.179592037316479,-0.906752423816164,0.179592037315037,-0.906752423813827,-0.106034633730863,-0.0900485380290973
45.5,-0.112498272025392,-0.0491852108515488,0.1661248407697,-0.908924556584225,0.166124840768339,-0.908924556581835,-0.10751107854916,-0.088748137455216
46,-0.11346252790795,-0.0471021473533691,0.15263765100617,-0.910900709056679,0.152637651004889,-0.910900709054237,-0.108937426914808,-0.0874151233350986
46.5,-0.114354376169177,-0.0449959252191883,0.13913311104798,-0.912680889514854,0.139133111046781,-0.912680889512363,-0.110313025714427,-0.0860510981177041
47,-0.115173478618516,-0.0428689277105134,0.125613856308029,-0.91426513646326,0.125613856306913,-0.914265136460723,-0.11163726773168,-0.0846576669494691
47.5,-0.115919569572273,-0.0407235187332892,0.112082514353263,-0.915653518207268,0.112082514352229,-0.915653518204688,-0.11290959082374,-0.0832364369522407
48,-0.116592453094092,-0.0385620416082174,0.0985417046969303,-0.916846132430973,0.098541704695979,-0.916846132428351,-0.114129477145821,-0.0817890165594315
48.5,-0.117192000342461,-0.0363868180532058,0.0849940386192734,-0.917843105777205,0.0849940386184045,-0.917843105774544,-0.11529645242514,-0.0803170149039853
49,-0.117718147035457,-0.0342001473597149,0.0714421190159421,-0.918644593431541,0.0714421190151555,-0.918644593428843,-0.116410085285258,-0.0788220412519024
49.5,-0.118170891041214,-0.0320043057449044,0.057888540273398,-0.919250778712067,0.0578885402726934,-0.919250778709334,-0.117469986621385,-0.0773057044752365
50,-0.118550290101003,-0.0298015458617202,0.0443358881704897,-0.919661872666576,0.0443358881698668,-0.91966187266381,-0.118475809026879,-0.075769612558649
50.5,-0.11885645969021,-0.027594096449392,0.0307867398053183,-0.919878113678774,0.0307867398047769,-0.919878113675978,-0.11942724627085,-0.0742153721337767
51,-0.119089571021184,-0.0253841621072191,0.0172436635464808,-0.919899767085007,0.0172436635460201,-0.919899767082183,-0.120324032826425,-0.0726445880358569
51.5,-0.119249849190529,-0.0231739231749899,0.0037092190077056,-0.919727124802901,0.00370921900732511,-0.919727124800051,-0.121165943448973,-0.0710588628772279
52,-0.11933757147227,-0.0209655357039,-0.0098140429551245,-0.91936050497327,-0.00981404295542594,-0.919360504970396,-0.121952792803264,-0.0694597966325184
52.5,-0.119353065757164,-0.0187611315023931,-0.0233235802256262,-0.918800251616539,-0.023323580225849,-0.918800251613644,-0.122684435138287,-0.067848986230526
53,-0.119296709137423,-0.0165628182419414,-0.0368168593883257,-0.918046734304856,-0.0368168593884707,-0.91804673430194,-0.123360764008179,-0.0662280251479814
53.5,-0.119168926635187,-0.0143726796083917,-0.0502913556709578,-0.917100347851006,-0.0502913556710263,-0.91710034784807,-0.12398171203746,-0.0645985030005952
54,-0.118970190072198,-0.0121927754851367,-0.063744552868796,-0.915961512015158,-0.0637445528687891,-0.915961512012207,-0.124547250728551,-0.0629620051269839
54.5,-0.118701017077355,-0.010025142155008,-0.0771739432521954,-0.914630671230408,-0.0771739432521136,-0.914630671227441,-0.125057390309302,-0.0613201121612833
55,-0.118361970228115,-0.00787179250843517,-0.0905770274585454,-0.913108294348001,-0.0905770274583904,-0.913108294345022,-0.125512179618037,-0.0596743995904668
55.5,-0.117953656321033,-0.0057347162460621,-0.103951314369856,-0.911394874403083,-0.103951314369629,-0.911394874400093,-0.125911706023448,-0.058026437292606
56,-0.117476725766139,-0.00361588006465921,-0.117294320977218,-0.909490928401717,-0.11729432097692,-0.909490928398717,-0.126256095376418,-0.0563777890525312
56.5,-0.116931872099304,-0.00151722781581677,-0.130603572233391,-0.907396997129885,-0.130603572233023,-0.907396997126876,-0.1265455119907,-0.0547300120515813
57,-0.116319831606223,0.000559319372454084,-0.143876600894793,-0.905113644985095,-0.143876600894358,-0.905113644982079,-0.126780158649186,-0.0530846563283686
57.5,-0.115641383051216,0.00261186302045145,-0.157110947354188,-0.902641459831181,-0.157110947353684,-0.902641459828159,-0.126960276632323,-0.0514432642077191
58,-0.114897347503568,0.00463852727644555,-0.170304159465344,-0.899981052876802,-0.170304159464775,-0.899981052873776,-0.127086145765088,-0.0498073696952102
58.5,-0.1140885882538,0.00663745895924764,-0.183453792361003,-0.897133058578106,-0.183453792360371,-0.897133058575076,-0.127158084478751,-0.0481784978349708
59,-0.113216010811846,0.00860682767103654,-0.196557408265452,-0.894098134565939,-0.196557408264756,-0.894098134562908,-0.127176449883556,-0.0465581640286857
59.5,-0.112280562978821,0.0105448259871629,-0.209612576303035,-0.890876961597975,-0.209612576302277,-0.890876961594942,-0.127141637848283,-0.0449478733140056
60,-0.111283234983726,0.0124496697290333,-0.222616872303934,-0.88747024353601,-0.222616872303117,-0.887470243532978,-0.127054083082555,-0.0433491196008568
60.5,-0.110225059676191,0.0143195983255495,-0.235567878608565,-0.883878707348695,-0.235567878607689,-0.883878707345663,-0.12691425921765,-0.0417633848644204
61,-0.10910711276605,0.0161528752679503,-0.248463183871908,-0.880103103139843,-0.248463183870975,-0.880103103136813,-0.126722678881488,-0.0401921382938568
61.5,-0.107930513100367,0.0179477886622738,-0.261300382869144,-0.876144204202467,-0.261300382868155,-0.876144204199439,-0.126479893763367,-0.0386368353961456
62,-0.106696422968256,0.0197026518830187,-0.27407707630393,-0.872002807098593,-0.274077076302886,-0.872002807095567,-0.126186494663995,-0.0370989170547304
62.5,-0.105406048423714,0.0214158043309365,-0.286790870620662,-0.867679731764877,-0.286790870619564,-0.867679731761855,-0.1258431115263,-0.0355798085429655
63,-0.104060639616454,0.0230856122972372,-0.299439377822081,-0.863175821643985,-0.299439377820933,-0.863175821640967,-0.12545041344246,-0.0340809184926997
63.5,-0.10266149112064,0.0247104699358181,-0.312020215293568,-0.858491943841633,-0.312020215292369,-0.858491943838619,-0.12500910863264,-0.0326036378186431
64,-0.101209942251279,0.0262888003444568,-0.324531005635467,-0.853628989309174,-0.324531005634218,-0.853628989306166,-0.124519944390855,-0.0311493385995172
64.5,-0.0997073773579585,0.027819056755211,-0.336969376504794,-0.8485878730515,-0.336969376503497,-0.848587873048498,-0.123983706993505,-0.0297193729173099
65,-0.0981552260855345,0.0292997238335755,-0.349332960467668,-0.84336953436004,-0.349332960466322,-0.843369534357044,-0.123401221566087,-0.0283150716563102
65.5,-0.0965549635913915,0.0307293190852187,-0.36161939486378,-0.837974937070538,-0.361619394862389,-0.837974937067548,-0.122773351903749,-0.026937743263933
66,-0.0949081107088764,0.0321063943684038,-0.373826321684274,-0.832405069845262,-0.373826321682837,-0.832405069842277,-0.122101000241396,-0.025588672475687
66.5,-0.093216234046579,0.0334295375094489,-0.385951387464305,-0.826660946479242,-0.385951387462823,-0.826660946476264,-0.121385106969202,-0.0242691190069824
67,-0.091480946013212,0.0346973740178317,-0.397992243191641,-0.820743606230076,-0.397992243190116,-0.820743606227105,-0.120626650289542,-0.0229803162148137
67.5,-0.0897039047579984,0.0359085688967788,-0.409946544232585,-0.814654114170795,-0.409946544231017,-0.814654114167831,-0.119826645811516,-0.0217234697326728
68,-0.0878868140166499,0.0370618285444144,-0.421811950276515,-0.808393561565214,-0.421811950274904,-0.808393561562256,-0.118986146079434,-0.0204997560823943
68.5,-0.086031422853253,0.0381559027397552,-0.433586125300331,-0.801963066265164,-0.433586125298678,-0.801963066262214,-0.118106240031887,-0.0193103212669267
69,-0.0841395252886882,0.0391895867070729,-0.445266737554075,-0.795363773128933,-0.445266737552381,-0.795363773125989,-0.117188052388242,-0.0181562793483467
69.5,-0.0822129598065489,0.0401617232513635,-0.45685145956898,-0.788596854460174,-0.456851459567246,-0.788596854457237,-0.116232742959704,-0.0170387110157137
70,-0.0802536087279259,0.0410712049568853,-0.468337968189182,-0.781663510466522,-0.468337968187407,-0.781663510463592,-0.115241505882378,-0.0159586621476382
70.5,-0.0782633974469167,0.0419169764399798,-0.479723944628316,-0.774564969737075,-0.479723944626499,-0.774564969734152,-0.114215568770101,-0.0149171423746994
71,-0.0762442935192332,0.042698036646632,-0.491007074552197,-0.767302489737846,-0.49100707455034,-0.767302489734929,-0.113156191785151,-0.0139151236470744
71.5,-0.0741983055968988,0.0434134411845097,-0.502185048188774,-0.759877357324256,-0.502185048186877,-0.759877357321346,-0.112064666625325,-0.0129535388129643
72,-0.0721274822026802,0.0440623046785254,-0.513255560466487,-0.752290889269654,-0.513255560464549,-0.752290889266752,-0.110942315426281,-0.0120332802135806
72.5,-0.0700339103386465,0.0446438031382971,-0.524216311182185,-0.744544432808822,-0.524216311180205,-0.744544432805926,-0.109790489578416,-0.0111551983006237
73,-0.0679197139240369,0.0451571763252671,-0.535065005199685,-0.73663936619534,-0.535065005197664,-0.736639366192452,-0.108610568458038,-0.0103201002823087
73.5,-0.0657870520584936,0.0456017301066614,-0.545799352680065,-0.728577099271666,-0.545799352678002,-0.728577099268785,-0.107403958072997,-0.00952874880410026
74,-0.0636381171076395,0.0459768387829538,-0.55641706934471,-0.720359074050681,-0.556417069342603,-0.720359074047807,-0.106172089623414,-0.00878186067037612
74.5,-0.0614751326089784,0.0462819473750447,-0.566915876772136,-0.711986765307452,-0.566915876769986,-0.711986765304585,-0.104916417978619,-0.00808010561327061
75,-0.059300350997134,0.0465165738569703,-0.577293502729552,-0.703461681179851,-0.577293502727357,-0.703461681176991,-0.103638420071903,-0.00742410511495267
75.5,-0.0571160511485518,0.0466803113196597,-0.587547681540089,-0.694785363776663,-0.587547681537848,-0.694785363773811,-0.102339593215134,-0.00681443128953046
76,-0.0549245357469333,0.046772830051016,-0.597676154486596,-0.685959389791721,-0.597676154484309,-0.685959389788877,-0.101021453335831,-0.006251605830707
76.5,-0.0527281284718588,0.0467938795174783,-0.607676670252835,-0.676985371122581,-0.607676670250499,-0.676985371119745,-0.0996855331397155,-0.0057360990311805
77,-0.0505291710142816,0.0467432902321664,-0.617546985402879,-0.667864955492177,-0.617546985400493,-0.66786495548935,-0.0983333802022868,-0.00526832887962203
77.5,-0.0483300199238271,0.0466209754947866,-0.627284864899458,-0.658599827071845,-0.627284864897021,-0.658599827069027,-0.0969665549934117,-0.00484866024085617
78,-0.0461330432940824,0.0464269329886352,-0.636888082661949,-0.649191707104061,-0.636888082659458,-0.649191707101254,-0.0955866288393905,-0.00447740412463771
78.5,-0.0439406172933576,0.0461612462203331,-0.646354422164637,-0.639642354523177,-0.646354422162091,-0.63964235452038,-0.0941951818273991,-0.00415481704811616
79,-0.0417551225496458,0.0458240857883018,-0.655681677075849,-0.62995356657238,-0.655681677073246,-0.629953566569594,-0.0927938006576348,-0.00388110049678303
79.5,-0.0395789403997838,0.0454157104665261,-0.664867651938445,-0.620127179415079,-0.664867651935783,-0.620127179412305,-0.0913840764488931,-0.00365640048831672
80,-0.0374144490140296,0.0449364680907532,-0.673910162892144,-0.610165068738835,-0.673910162889421,-0.610165068736075,-0.0899676025036755,-0.00348080724336597
80.5,-0.0352640194084778,0.0443867962350574,-0.682807038438046,-0.600069150349935,-0.682807038435259,-0.60006915034719,-0.0885459720392794,-0.00335435496687075
81,-0.0331300113588718,0.0437672226675302,-0.691556120245676,-0.589841380756649,-0.691556120242823,-0.58984138075392,-0.0871207758916278,-0.0032770217430752
81.5,-0.0310147692304419,0.043078365574857,-0.700155264002768,-0.579483757739165,-0.700155263999845,-0.579483757736453,-0.0856936001988691,-0.00324872954690114
82,-0.0289206177394301,0.0423209335466148,-0.708602340307951,-0.568998320904173,-0.708602340304956,-0.568998320901481,-0.0842660240720288,-0.00326934437383131
82.5,-0.0268498576628632,0.0414957253113213,-0.71689523560641,-0.558387152222003,-0.716895235603341,-0.558387152219333,-0.0828396172601808,-0.00333867648993413
83,-0.0248047615139578,0.0406036292175327,-0.72503185316851,-0.547652376544201,-0.725031853165363,-0.547652376541553,-0.0814159378177529,-0.00345648080310901
83.5,-0.0227875692012838,0.0396456224546922,-0.733010114111265,-0.5367961620994,-0.733010114108037,-0.536796162096778,-0.0799965297817154,-0.00362245735605626
84,-0.0208004836903758,0.0386227700098452,-0.740827958462482,-0.525820720965307,-0.740827958459171,-0.525820720962712,-0.0785829208664283,-0.00383625194092896
84.5,-0.0188456666869848,0.0375362233578723,-0.748483346267272,-0.514728309514565,-0.748483346263873,-0.514728309512001,-0.0771766201839736,-0.00409745683501639
85,-0.0169252343614816,0.0363872188844722,-0.755974258736535,-0.503521228832315,-0.755974258733046,-0.503521228829783,-0.0757791159977433,-0.00440561165624787
85.5,-0.0150412531341169,0.0351770760427069,-0.76329869943696,-0.492201825103135,-0.763298699433376,-0.492201825100641,-0.0743918735169767,-0.00476020433672475
86,-0.0131957355409117,0.0339071952456059,-0.770454695521891,-0.480772489965157,-0.77045469551821,-0.480772489962701,-0.0730163327398253,-0.0051606722119093
86.5,-0.0113906361998229,0.0325790554989354,-0.777440299002415,-0.46923566082902,-0.777440298998632,-0.469235660826608,-0.0716539063523294,-0.00560640322254935
87,-0.00962784789659221,0.0311942117799306,-0.784253588057809,-0.457593821159423,-0.784253588053922,-0.457593821157057,-0.0703059776904921,-0.00609673722587301
87.5,-0.00790919780927546,0.0297542921693881,-0.790892668384462,-0.445849500716947,-0.790892668380466,-0.445849500714632,-0.0689738987723463,-0.00663096741205427
88,-0.00623644388988115,0.0282609947461382,-0.797355674582185,-0.434005275757891,-0.797355674578078,-0.434005275755631,-0.0676589884066253,-0.00720834182146857
88.5,-0.00461127142084761,0.0267160842544668,-0.803640771576798,-0.42206376918983,-0.803640771572573,-0.422063769187628,-0.0663625303842911,-0.0078280649577579
89,-0.00303528976323109,0.0251213885565177,-0.809746156077675,-0.410027650680624,-0.80974615607333,-0.410027650678485,-0.0650857717587823,-0.0084892994913186
