"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
47.5,-0.115592741603741,-0.0401329866286643,0.112167025801354,-0.915903617030219,0.112167025801382,-0.915903617041462,-0.112578363300598,-0.0829050470559318
48,-0.116255615836923,-0.0380291391855572,0.0986101182445278,-0.917057848189713,0.0986101182446434,-0.917057848202041,-0.113784767657635,-0.0814800510219104
48.5,-0.116848280698186,-0.0359090701615059,0.0850487704547178,-0.918017904480123,0.0850487704548723,-0.91801790449349,-0.114939394095505,-0.0800303108164913
49,-0.117370378608778,-0.0337749550100012,0.0714854451791855,-0.918784044284208,0.0714854451793333,-0.918784044298565,-0.116041770896278,-0.0785573926675771
49.5,-0.117821616001297,-0.0316289742786973,0.0579225935199323,-0.919356541615,0.0579225935200304,-0.919356541630298,-0.117091468894304,-0.0770628669043283
50,-0.118201763268656,-0.0294733119881255,0.0443626556826146,-0.919735685825302,0.0443626556826229,-0.91973568584149,-0.118088101238502,-0.0755483071858077
50.5,-0.118510654687434,-0.0273101540141485,0.0308080617239582,-0.919921781371811,0.0308080617238393,-0.919921781388837,-0.119031323169022,-0.0740152897414815
51,-0.118748188315374,-0.0251416864737773,0.0172612322952065,-0.919915147633,0.0172612322949256,-0.919915147650811,-0.119920831807946,-0.0724653926212106
51.5,-0.118914325862767,-0.0229700941139965,0.0037245793792174,-0.91971611877984,0.00372457937874307,-0.919716118798379,-0.120756365963552,-0.0709001949524395
52,-0.119009092537406,-0.0207975587032735,-0.00979949298111031,-0.919325043698344,-0.0097994929818073,-0.919325043717558,-0.121537705947559,-0.0693212762023658
52.5,-0.119032576862741,-0.018626257425453,-0.023308587965337,-0.918742285962878,-0.0233085879662821,-0.91874228598271,-0.122264673404651,-0.0677302154429554
53,-0.11898493046881,-0.016458361275777,-0.036800315271079,-0.917968223859091,-0.0368003152722959,-0.917968223879482,-0.12293713115344,-0.0661285906167484
53.5,-0.118866367855491,-0.014296033458803,-0.0502722904248201,-0.917003250455256,-0.0502722904263292,-0.917003250476151,-0.123554983037964,-0.0645179778014907
54,-0.118677166127544,-0.0121414277880395,-0.0637221341099717,-0.915847773720786,-0.0637221341117899,-0.915847773742127,-0.124118173788661,-0.0628999504717135
54.5,-0.118417664700899,-0.00999668708715896,-0.0771474715141456,-0.914502216690587,-0.0771474715162875,-0.914502216712314,-0.124626688891666,-0.0612760787554799
55,-0.118088264979562,-0.0078639415926987,-0.0905459316975422,-0.912967017673874,-0.0905459317000206,-0.912967017695933,-0.125080554465218,-0.0596479286846142
55.5,-0.117689430002504,-0.00574530735821237,-0.103915146984273,-0.911242630506051,-0.103915146987096,-0.911242630528382,-0.125479837141803,-0.0580170614368311
56,-0.117221684059835,-0.00364288465989207,-0.117252752378365,-0.909329524842141,-0.117252752381539,-0.909329524864687,-0.125824643954608,-0.0563850325682896
56.5,-0.116685612277535,-0.00155875640373714,-0.13055638500614,-0.907228186490285,-0.130556385009669,-0.907228186512991,-0.126115122226777,-0.0547533912352053
57,-0.116081860169975,0.00050501346558661,-0.143823683586554,-0.904939117783715,-0.143823683590439,-0.904939117806524,-0.126351459461855,-0.0531236794032692
57.5,-0.115411133159441,0.00254638155399178,-0.157052287931062,-0.902462837989598,-0.157052287935301,-0.902462838012456,-0.126533883233726,-0.0514974310437386
58,-0.114674196061827,0.00456332660503951,-0.170239838474433,-0.899799883753115,-0.170239838479023,-0.899799883775967,-0.126662661074318,-0.0498761713151888
58.5,-0.11387187253765,0.00655385108448645,-0.183383975837935,-0.896950809575055,-0.183383975842869,-0.896950809597847,-0.126738100357226,-0.0482614157300401
59,-0.113005044507533,0.00851598276188431,-0.196482340426195,-0.893916188321236,-0.196482340431465,-0.893916188343919,-0.126760548175393,-0.0466546693051027
59.5,-0.11207465153125,0.0104477762887281,-0.20953257205896,-0.890696611761965,-0.209532572064554,-0.890696611784486,-0.12673039121089,-0.0450574256955173
60,-0.11108169014946,0.0123473147725716,-0.22253230963896,-0.887292691139751,-0.222532309644866,-0.887292691162061,-0.12664805559483,-0.0434711663116061
60.5,-0.110027213187217,0.0142127113464462,-0.235479190856935,-0.883705057763462,-0.235479190863137,-0.883705057785513,-0.126514006755378,-0.0418973594182872
61,-0.108912329018357,0.016042110732833,-0.248370851934861,-0.879934363627051,-0.248370851941342,-0.879934363648798,-0.126328749251803,-0.0403374592168499
61.5,-0.107738200789875,0.0178336908013547,-0.261204927408322,-0.875981282051001,-0.261204927415062,-0.875981282072399,-0.126092826592479,-0.0387929049090346
62,-0.106506045605382,0.0195856641192671,-0.27397904994889,-0.87184650834456,-0.273979049955868,-0.871846508365565,-0.125806821034738,-0.037265119743509
62.5,-0.105217133666801,0.0212962794937407,-0.286690850227305,-0.867530760486864,-0.286690850234501,-0.867530760507437,-0.125471353364455,-0.0357555100449812
63,-0.103872787373429,0.0229638235048372,-0.299337956818197,-0.863034779824992,-0.299337956825585,-0.863034779845093,-0.125087082653251,-0.0342654642263459
63.5,-0.10247438037755,0.0245866220279945,-0.311917996146947,-0.858359331786991,-0.311917996154502,-0.858359331806584,-0.124654705991203,-0.0327963517844103
64,-0.101023336595811,0.026163041744747,-0.324428592479301,-0.853505206607897,-0.324428592486996,-0.853505206626947,-0.124174958192965,-0.0313495222799033
64.5,-0.0995211291756117,0.0276914916403219,-0.336867367954194,-0.848473220066755,-0.336867367962001,-0.84847322008523,-0.123648611475242,-0.0299263043026243
65,-0.0979692794157938,0.0291704244866604,-0.349231942660209,-0.843264214232633,-0.349231942668098,-0.843264214250502,-0.123076475103569,-0.0285280044227444
