"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
32.5,0.041436895972229,0.0123683178625384,0.851262155506615,-0.460887677483486,0.851262155506701,-0.46088767748355,0.0409346318958004,0.0126447528502942
33,0.0417526579275082,0.0122386654867563,0.847663737164968,-0.467152561461522,0.847663737165022,-0.46715256146162,0.0412372567158159,0.0125265249910849
33.5,0.0420653089146784,0.0121031382478533,0.84402133661478,-0.47338902597501,0.844021336614804,-0.473389025975139,0.0415366751010824,0.0124027728892109
34,0.0423747680659119,0.0119618295792138,0.84033513760837,-0.479596817980407,0.840335137608361,-0.479596817980562,0.0418328147783359,0.012273594420387
34.5,0.042680958166868,0.011814833853969,0.836605324429316,-0.485775682803646,0.836605324429277,-0.485775682803825,0.0421256072089479,0.0121390880108733
35,0.0429838055921828,0.0116622461314405,0.83283208210978,-0.491925364181999,0.83283208210971,-0.491925364182197,0.0424149875003548,0.0119993523942346
35.5,0.0432832402284833,0.0115041619231857,0.829015596633065,-0.498045604319137,0.829015596632964,-0.498045604319352,0.0427008943069186,0.011854486388537
36,0.0435791953868088,0.011340676977765,0.825156055121753,-0.504136143951471,0.825156055121624,-0.5041361439517,0.0429832697220061,0.0117045886929715
36.5,0.04387160770614,0.011171887083416,0.821253646011845,-0.510196722423997,0.821253646011687,-0.510196722424236,0.0432620591629285,0.0115497577029392
37,0.0441604170495585,0.0109978878877899,0.817308559213332,-0.516227077774095,0.817308559213148,-0.516227077774342,0.0435372112501864,0.0113900913426312
37.5,0.0444455663944125,0.0108187747339195,0.813320986257745,-0.522226946821887,0.813320986257535,-0.522226946822138,0.0438086776823127,0.0112256869141701
38,0.0447270017177044,0.0106346425116288,0.80929112043318,-0.528196065265866,0.809291120432947,-0.52819606526612,0.0440764131074691,0.0110566409624024
38.5,0.0450046718778182,0.0104455855235751,0.805219156907376,-0.534134167782729,0.805219156907121,-0.534134167782984,0.0443403749928244,0.0108830491544601
39,0.0452785284935543,0.0102516973651652,0.80110529283941,-0.540040988130382,0.801105292839133,-0.540040988130635,0.0446005234926208,0.0107050061732348
39.5,0.0455485258213639,0.0100530708175892,0.79694972748057,-0.545916259253259,0.796949727480275,-0.545916259253508,0.0448568213157357,0.0105226056239389
40,0.0458146206315566,0.00984979775324712,0.792752662264996,-0.551759713389183,0.792752662264683,-0.551759713389426,0.0451092335934483,0.0103359399529589
40.5,0.0460767720841813,0.00964196905285808,0.788514300890637,-0.557571082177076,0.788514300890309,-0.557571082177313,0.0453577277480404,0.010145100378238
41,0.0463349416051948,0.00942967453357801,0.784234849391086,-0.563350096764941,0.784234849390745,-0.563350096765169,0.0456022733627702,0.00995017683045429
41.5,0.0465890927634658,0.0092130028874684,0.77991451619885,-0.569096487917571,0.779914516198497,-0.569096487917788,0.045842842053702,0.00975125790428744
42,0.046839191149085,0.00899204162967959,0.77555351220055,-0.574809986123557,0.775553512200189,-0.574809986123765,0.0460794073438054,0.00954843081911239
42.5,0.0470852042534143,0.00876687705575085,0.771152050784605,-0.580490321701203,0.771152050784236,-0.580490321701398,0.0463119445396759,0.00934178138846964
43,0.047327101351228,0.00853759420744282,0.766710347881854,-0.586137224902995,0.76671034788148,-0.586137224903177,0.0465404306111836,0.0091313939977038
43.5,0.0475648533852721,0.008304276846544,0.762228621999614,-0.591750426018372,0.762228621999236,-0.59175042601854,0.0467648440743119,0.00891735158919582
44,0.0477984328535127,0.00806700743612654,0.757707094249611,-0.597329655474537,0.757707094249231,-0.597329655474691,0.0469851648773942,0.00869973565462812
44.5,0.048027813699307,0.00782586712873989,0.75314598837023,-0.60287464393512,0.75314598836985,-0.60287464393526,0.0472013742909342,0.00847862623376427
45,0.0482529712046943,0.00758093576106122,0.748545530743478,-0.608385122396528,0.748545530743101,-0.608385122396653,0.047413454801156,0.00825410191924481
45.5,0.0484738818869748,0.00733229185454709,0.743905950407067,-0.61386082228185,0.743905950406694,-0.613860822281961,0.0476213900073924,0.00802623986693041
46,0.0486905233987138,0.00708001262164115,0.739227479061978,-0.619301475532223,0.739227479061611,-0.619301475532319,0.0478251645234094,0.00779511581134629
46.5,0.0489028744312799,0.00682417397713619,0.73451035107585,-0.624706814695555,0.73451035107549,-0.624706814695638,0.0480247638827251,0.00756080408581383
47,0.0491109146220041,0.00656485055428524,0.72975480348254,-0.63007657301259,0.729754803482189,-0.630076573012657,0.0482201744479738,0.00732337764686763
47.5,0.0493146244650335,0.00630211572530237,0.724961075978149,-0.635410484500229,0.724961075977809,-0.635410484500283,0.0484113833243371,0.00708290810258883
48,0.0495139852259239,0.00603604162588756,0.72012941091382,-0.640708284032135,0.720129410913492,-0.640708284032176,0.0485983782770499,0.00683946574450278
