"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
26.5,-0.0846619587240778,-0.200152926508501,0.83375414547297,-0.456839834176347,0.833754145443741,-0.456839834165771,-0.0845025600235357,-0.200331369565031
27,-0.0881161807499999,-0.202732057245073,0.828618217514154,-0.46375844037219,0.828618217485099,-0.463758440361035,-0.0879525342227343,-0.202917074626354
27.5,-0.0916098876001376,-0.205245176214144,0.823425205505355,-0.470601448855356,0.82342520547649,-0.470601448843635,-0.0914420068992878,-0.205436893408236
28,-0.0951415565417667,-0.207691740862108,0.818176514932076,-0.477368472977027,0.818176514903413,-0.477368472964752,-0.0949694575796485,-0.207890282732403
28.5,-0.0987096662321909,-0.210071252369542,0.812873553030013,-0.484059157787013,0.812873553001566,-0.484059157774199,-0.0985333671395934,-0.2102767431691
29,-0.102312697932756,-0.212383254665769,0.807517727569145,-0.49067318012855,0.807517727540929,-0.490673180115212,-0.102132219023649,-0.212595818050563
29.5,-0.1059491366476,-0.214627333452152,0.802110445660715,-0.497210248649008,0.802110445632739,-0.497210248635158,-0.105764500388727,-0.214847092492913
30,-0.109617472192884,-0.216803115235355,0.796653112590795,-0.503670103733177,0.796653112563071,-0.503670103718829,-0.109428703177723,-0.217030192427771
30.5,-0.113316200201651,-0.218910266371389,0.791147130683509,-0.510052517365384,0.791147130656046,-0.510052517350552,-0.113123325128292,-0.219144783644457
31,-0.117043823069063,-0.220948492121012,0.785593898196307,-0.516357292926339,0.785593898169115,-0.516357292911038,-0.116846870721521,-0.221190570843417
31.5,-0.120798850842192,-0.222917535716752,0.779994808249325,-0.522584264930179,0.779994808222413,-0.522584264914421,-0.120597852074743,-0.223167296701159
32,-0.124579802058194,-0.224817177441687,0.774351247790337,-0.528733298706853,0.774351247763711,-0.528733298690653,-0.124374789782337,-0.225074740946899
32.5,-0.128385204534277,-0.226647233719959,0.768664596596523,-0.53480429003467,0.768664596570193,-0.53480429001804,-0.128176213707934,-0.226912719450905
33,-0.132213596112507,-0.22840755621889,0.762936226313942,-0.540797164727458,0.762936226287912,-0.540797164710414,-0.132000663731143,-0.228681083324444
33.5,-0.136063525362219,-0.230098030962524,0.757167499535307,-0.546711878180555,0.757167499509584,-0.546711878163108,-0.135846690451533,-0.230379718031172
34,-0.139933552242469,-0.231718577456339,0.751359768916503,-0.552548414879505,0.751359768891093,-0.55254841486167,-0.139712855852382,-0.232008542509748
34.5,-0.143822248726736,-0.233269147822895,0.745514376332027,-0.558306787875153,0.745514376306934,-0.558306787856941,-0.143597733926407,-0.233567508307421
35,-0.14772819939185,-0.234749725948125,0.73963265206939,-0.563987038228512,0.739632652044618,-0.563987038209937,-0.147499911265467,-0.235056598724352
35.5,-0.151650001972913,-0.236160326638021,0.733715914062402,-0.569589234428616,0.733715914037955,-0.569589234409691,-0.151417987616043,-0.236475827968394
36,-0.155586267885801,-0.237500994785461,0.727765467163082,-0.57511347178632,0.727765467138963,-0.575113471767058,-0.155350576402099,-0.237825240320112
36.5,-0.159535622718699,-0.238771804546947,0.721782602451895,-0.580559871806855,0.721782602428108,-0.580559871787268,-0.159296305216792,-0.239104909307804
37,-0.163496706693949,-0.239972858529045,0.715768596585868,-0.58592858154372,0.715768596562414,-0.585928581523819,-0.163253816284332,-0.24031493689233
37.5,-0.1674681751014,-0.241104286984366,0.709724711184102,-0.591219772936371,0.709724711160983,-0.591219772916169,-0.167221766893199,-0.241455452661577
38,-0.171448698704328,-0.242166247016911,0.703652192250111,-0.596433642133973,0.703652192227329,-0.596433642113482,-0.171198829801808,-0.242526613034399
38.5,-0.175436964118915,-0.24315892179671,0.69755226963036,-0.601570408807371,0.697552269607916,-0.601570408786602,-0.175183693617607,-0.243528600473953
39,-0.179431674168185,-0.244082519783619,0.691426156508335,-0.606630315451254,0.69142615648623,-0.606630315430217,-0.179175063150546,-0.244461622710303
39.5,-0.183431548211243,-0.244937273960256,0.685275048933427,-0.611613626678398,0.68527504891166,-0.611613626657105,-0.183171659741748,-0.245325911972268
40,-0.187435322448587,-0.245723441074043,0.679100125383879,-0.616520628507754,0.679100125362452,-0.616520628486217,-0.187172221568189,-0.24612172422847
40.5,-0.191441750204237,-0.246441300888327,0.672902546363028,-0.621351627647991,0.67290254634194,-0.621351627626219,-0.191175503924125,-0.24684933843758
41,-0.19544960218536,-0.247091155442637,0.66668345402801,-0.626106950778039,0.666683454007261,-0.626106950756042,-0.195180279479963,-0.247509055807783
41.5,-0.199457666720059,-0.247673328322098,0.660443971850134,-0.630786943826084,0.660443971829721,-0.630786943803871,-0.199185338519253,-0.24810119906551
42,-0.203464749973941,-0.248188163936074,0.654185204306052,-0.635391971248315,0.654185204285976,-0.635391971225898,-0.203189489154414,-0.248626111733482
42.5,-0.207469676146071,-0.248636026806123,0.647908236598895,-0.639922415308719,0.647908236579154,-0.639922415286106,-0.207191557521832,-0.249084157418165
43,-0.2114712876449,-0.249017300863353,0.641614134408478,-0.644378675361044,0.641614134389071,-0.644378675338246,-0.211190387956891,-0.249475719106708
43.5,-0.215468445244718,-0.249332388755289,0.635303943669727,-0.648761167134055,0.635303943650651,-0.648761167111078,-0.215184843149531,-0.249801198473482
44,-0.219460028223198,-0.249581711162373,0.62897869037842,-0.653070322021058,0.628978690359675,-0.653070321997913,-0.219173804280878,-0.250061015196324
44.5,-0.223444934480567,-0.249765706124216,0.622639380423386,-0.657306586374666,0.622639380404969,-0.657306586351361,-0.223156171141499,-0.250255606282619
45,-0.227422080640926,-0.249884828375735,0.616286999444244,-0.661470420807646,0.616286999426153,-0.661470420784189,-0.227130862231804,-0.250385425405331
45.5,-0.231390402136255,-0.249939548693307,0.609922512713835,-0.665562299500662,0.609922512696066,-0.665562299477061,-0.231096814845142,-0.250450942249134
46,-0.235348853273619,-0.249930353251084,0.603546865044428,-0.669582709517668,0.603546865026979,-0.66958270949393,-0.235052985134103,-0.250452641866749
46.5,-0.239296407286079,-0.24985774298759,0.597160980716855,-0.673532150129616,0.597160980699723,-0.673532150105749,-0.238998348160533,-0.250391024045654
47,-0.243232056367816,-0.249722232982752,0.590765763431686,-0.677411132147121,0.590765763414868,-0.677411132123132,-0.24293189792979,-0.250266602685259
47.5,-0.247154811693987,-0.249524351845481,0.584362096281578,-0.68122017726265,0.584362096265072,-0.681220177238546,-0.246852647409736,-0.250079905184706
48,-0.251063703425803,-0.249264641111945,0.577950841743959,-0.684959817402759,0.577950841727761,-0.684959817378548,-0.250759628534974,-0.249831471841403
48.5,-0.254957780701316,-0.248943654654638,0.57153284169318,-0.688630594090859,0.571532841677288,-0.688630594066546,-0.254651892196825,-0.249521855260407
49,-0.258836111612433,-0.248561958102377,0.56510891743132,-0.692233057820927,0.56510891741573,-0.692233057796519,-0.258528508219544,-0.249151619774785
49.5,-0.262697783168633,-0.248120128271328,0.558679869736799,-0.69576776744256,0.558679869721508,-0.695767767418064,-0.262388565323272,-0.248721340877037
50,-0.266541901247877,-0.24761875260716,0.552246478930013,-0.699235289557708,0.552246478915016,-0.699235289533128,-0.26623117107421,-0.248231604661693
50.5,-0.270367590535204,-0.24705842863842,0.545809504955162,-0.702636197929385,0.545809504940457,-0.702636197904727,-0.270055451822498,-0.247683007279171
51,-0.274173994449484,-0.246439763441212,0.539369687477524,-0.705971072902633,0.539369687463107,-0.705971072877903,-0.273860552628293,-0.247076154400964
51.5,-0.277960275058815,-0.245763373115251,0.532927745995369,-0.709240500837956,0.532927745981237,-0.709240500813159,-0.277645637176509,-0.246411660696238
52,-0.281725612985035,-0.245029882271357,0.526484379965793,-0.71244507355743,0.526484379951941,-0.71244507353257,-0.281409887680712,-0.245690149319903
52.5,-0.285469207297814,-0.24423992353043,0.5200402689437,-0.715585387803636,0.520040268930126,-0.71558538777872,-0.285152504776626,-0.244912251412182
53,-0.2891902753988,-0.243394137033966,0.513596072733249,-0.71866204471157,0.513596072719949,-0.718662044686601,-0.288872707405717,-0.244078605609753
53.5,-0.292888052896273,-0.242493169966132,0.507152431551026,-0.7216756492936,0.507152431537994,-0.721675649268583,-0.292569732689325,-0.243189857568466
54,-0.296561793470753,-0.241537676087416,0.500709966200274,-0.724626809937582,0.50070996618751,-0.72462680991252,-0.296242835793781,-0.24224665949765
