"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
52,-0.0181465108680197,-0.0714455868088333,0.864256091906403,-0.453823618669141,0.864256091908772,-0.453823618668932,-0.0182453024147073,-0.0712183752469571
52.5,-0.0187519498210874,-0.0720336280061655,0.862056260930266,-0.457682107462426,0.862056260932661,-0.457682107462289,-0.0188516031891405,-0.0718030528337514
53,-0.0193631906540342,-0.0726161740647169,0.859839299122033,-0.461529333984875,0.859839299124453,-0.461529333984812,-0.0194636986654177,-0.0723822232356861
53.5,-0.0199801586930501,-0.0731931730046127,0.857605260239272,-0.465365212120155,0.857605260241717,-0.465365212120164,-0.0200815145008206,-0.072955834401091
54,-0.0206027794535737,-0.0737645743605069,0.855354199158595,-0.46918965616501,0.855354199161063,-0.46918965616509,-0.0207049765302399,-0.073523835767215
54.5,-0.0212309786608308,-0.0743303291375004,0.853086171843925,-0.473002580850999,0.853086171846417,-0.473002580851151,-0.0213340107856712,-0.0740861782172333
55,-0.0218646822685638,-0.0748903897680697,0.85080123531559,-0.476803901364752,0.850801235318105,-0.476803901364973,-0.0219685435139825,-0.0746428140382678
55.5,-0.0225038164760655,-0.0754447100699951,0.84849944762021,-0.480593533366832,0.848499447622746,-0.480593533367123,-0.0226085011930614,-0.0751936968804452
56,-0.0231483077436072,-0.0759932452053106,0.846180867801369,-0.484371393009309,0.846180867803928,-0.48437139300967,-0.0232538105464201,-0.075738781716964
56.5,-0.0237980828063529,-0.0765359516402648,0.843845555871069,-0.488137396952107,0.843845555873648,-0.488137396952536,-0.0239043985563627,-0.0762780248051913
57,-0.0244530686868459,-0.0770727871062864,0.84149357278191,-0.491891462378216,0.84149357278451,-0.491891462378714,-0.0245601924757847,-0.0768113836487727
57.5,-0.0251131927061456,-0.0776037105619635,0.839124980400027,-0.495633507007835,0.839124980402647,-0.4956335070084,-0.0252211198386949,-0.077338816960745
58,-0.0257783824936983,-0.0781286821560157,0.83673984147872,-0.499363449111512,0.836739841481359,-0.499363449112144,-0.0258871084695295,-0.07786028462765
58.5,-0.0264485659960085,-0.0786476631912597,0.834338219632791,-0.503081207522342,0.834338219635448,-0.50308120752304,-0.0265580864913299,-0.078375747674637
59,-0.0271236714841854,-0.0791606160895511,0.831920179313545,-0.506786701647287,0.83192017931622,-0.506786701648052,-0.0272339823328532,-0.0788851682315317
59.5,-0.0278036275604271,-0.0796675043576976,0.829485785784455,-0.510479851477666,0.829485785787148,-0.510479851478495,-0.027914724734679,-0.0793885094998714
60,-0.0284883631635072,-0.0801682925543263,0.827035105097458,-0.514160577598863,0.827035105100169,-0.514160577599759,-0.0286002427543717,-0.0798857357208892
60.5,-0.0291778075733209,-0.0806629462576973,0.824568204069869,-0.517828801199322,0.824568204072596,-0.517828801200282,-0.0292904657707583,-0.0803768121444221
61,-0.0298718904145477,-0.0811514320344393,0.822085150261893,-0.521484444078828,0.822085150264637,-0.521484444079851,-0.0299853234873683,-0.0808617049987376
