"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
21.5,-0.00145063827148545,-0.0452769564345803,0.963400979810447,-0.202863014824029,0.96340097979873,-0.202863014802805,-0.00146784075750378,-0.0452176163064633
22,-0.00179278691866508,-0.0463075410839955,0.962241291096825,-0.207300039933221,0.962241291085788,-0.20730003991207,-0.00181074341311699,-0.0462464253656845
22.5,-0.0021429203448409,-0.047336612897094,0.961063977447523,-0.211728677105445,0.96106397743715,-0.211728677084392,-0.00216164419081388,-0.0472736886141361
23,-0.00250105136326545,-0.0483641403410369,0.959868950433419,-0.216149034956195,0.959868950423694,-0.216149034935263,-0.00252055517703212,-0.0482993731898591
23.5,-0.00286719368374161,-0.0493900919516332,0.958656120626632,-0.220561203514645,0.958656120617538,-0.220561203493852,-0.0028874892804816,-0.0493234462756189
24,-0.00324136196551345,-0.0504144363122077,0.957425398675386,-0.224965255458742,0.957425398666907,-0.224965255438108,-0.00326246028026561,-0.0503458750799597
24.5,-0.00362357187243506,-0.051437142029334,0.956176696219208,-0.229361247311429,0.956176696211327,-0.229361247290972,-0.00364548287613664,-0.0513666268154678
25,-0.00401384013044703,-0.0524581777051507,0.954909926662183,-0.233749220591289,0.954909926654882,-0.233749220571026,-0.00403657274091401,-0.052385668674042
25.5,-0.00441218458735237,-0.0534775119059612,0.953625005820599,-0.238129202912949,0.953625005813861,-0.238129202892893,-0.00443574657506557,-0.0534029677988364
26,-0.00481862427485663,-0.0544951131267202,0.952321852459904,-0.242501209034138,0.952321852453711,-0.242501209014304,-0.00484302216343957,-0.0544184912525938
26.5,-0.00523317947285229,-0.0555109497511346,0.951000388734459,-0.246865241847807,0.951000388728794,-0.246865241828209,-0.00525841843414115,-0.055432205982064
27,-0.00565587177586496,-0.0565249900069018,0.949660540542322,-0.251221293318618,0.949660540537167,-0.251221293299266,-0.00568195551949713,-0.0564440787781137
27.5,-0.00608672416158562,-0.0575372019157436,0.948302237806004,-0.255569345364111,0.948302237801342,-0.255569345345016,-0.00611365481904969,-0.0574540762312163
28,-0.00652576106136632,-0.0585475532377626,0.946925414689009,-0.259909370681443,0.946925414684823,-0.259909370662615,-0.00655353906450307,-0.0584621646818793
28.5,-0.00697300843252552,-0.0595560114096774,0.945530009756894,-0.264241333521156,0.945530009753166,-0.264241333502602,-0.00700163238649582,-0.059468310165621
29,-0.00742849383228644,-0.0605625434764439,0.944115966090592,-0.268565190409756,0.944115966087306,-0.268565190391486,-0.00745796038306196,-0.0604724783520547
29.5,-0.00789224649310977,-0.0615671160157607,0.942683231358868,-0.272880890823223,0.942683231356007,-0.272880890805245,-0.0079225501895992,-0.061474634477602
30,-0.00836429739914657,-0.0625696950549139,0.941231757855954,-0.277188377813699,0.941231757853502,-0.277188377796017,-0.0083954305501231,-0.0624747432713546
30.5,-0.00884467936348832,-0.0635702459794243,0.939761502509677,-0.28148758859173,0.939761502507616,-0.281487588574351,-0.00887663188954685,-0.0634727688735945
31,-0.00933342710581903,-0.064568733432889,0.938272426864747,-0.285778455066515,0.938272426863063,-0.285778455049442,-0.00936618638666548,-0.0644686747463856
31.5,-0.0098305773300259,-0.0655651212074484,0.936764497045285,-0.290060904346571,0.936764497043964,-0.29006090432981,-0.0098641280474755,-0.0654624235757435
