"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
41.5,0.000605211500239733,-0.022004885270399,0.822183592442357,-0.517776358466133,0.82218359244315,-0.517776358464314,0.000583973412724093,-0.0218949560472429
42,0.000400198440512478,-0.0223115834488462,0.818630348193518,-0.523138082585507,0.818630348194421,-0.523138082583823,0.0003789770064761,-0.0221993696842756
42.5,0.000189385353918436,-0.0226173960666456,0.815042707447283,-0.528475593853298,0.815042707448291,-0.528475593851747,0.000168239388917413,-0.0225028887263714
43,-2.72653063854156E-005,-0.0229221561373305,0.811420814351416,-0.533788642326915,0.811420814352526,-0.5337886423255,-4.82764024710702E-005,-0.0228053507189911
43.5,-0.000249783531990622,-0.0232256936334375,0.807764816985304,-0.539076979942149,0.807764816986512,-0.539076979940869,-0.000270600185718839,-0.0231065902486793
44,-0.000478191505865588,-0.0235278359469341,0.80407486720333,-0.54434036056549,0.804074867204634,-0.544340360564346,-0.000498754393462642,-0.0234064393637402
44.5,-0.000712503382677532,-0.0238284083748447,0.800351120485323,-0.549578540040529,0.800351120486717,-0.549578540039522,-0.000732753861636293,-0.0237047280182354
45,-0.000952725105618113,-0.0241272346272421,0.796593735793682,-0.55479127622898,0.796593735795163,-0.554791276228109,-0.000972605650272684,-0.0240012845369481
45.5,-0.00119885426224758,-0.0244241373544851,0.79280287543686,-0.55997832904681,0.792802875438425,-0.559978329046077,-0.00121830889872587,-0.0242959360986743
46,-0.00145087998162063,-0.0247189386902325,0.788978704938858,-0.565139460495929,0.788978704940503,-0.565139460495332,-0.00146985471739053,-0.0245885092349051
46.5,-0.00170878287456294,-0.0250114608065128,0.785121392914419,-0.570274434691828,0.785121392916141,-0.570274434691368,-0.00172722611770626,-0.0248788303407441
47,-0.00197253501862427,-0.0253015264768645,0.781231110949623,-0.575383017887544,0.781231110951419,-0.575383017887221,-0.00199039798193157,-0.0251667261946469
47.5,-0.0022420999887896,-0.0255889596433727,0.777308033487604,-0.580464978494265,0.777308033489471,-0.580464978494079,-0.00225933707382397,-0.0254520244834076
48,-0.00251743293460632,-0.0258735859832949,0.773352337719111,-0.585520087098881,0.773352337721044,-0.585520087098832,-0.00253400209100479,-0.025734554328651
48.5,-0.00279848070391636,-0.0261552334708359,0.769364203477664,-0.590548116478746,0.769364203479661,-0.590548116478834,-0.00281434375939149,-0.0260141468109958
49,-0.0030851820128967,-0.0264337329296339,0.765343813139072,-0.595548841613892,0.76534381314113,-0.595548841614116,-0.00310030496968716,-0.0262906354879727
49.5,-0.00337746766163977,-0.0267089185715014,0.76129135152507,-0.600522039696918,0.761291351527186,-0.600522039697277,-0.003391820955499,-0.0265638569017822
50,-0.00367526079401387,-0.0269806285170611,0.757207005810875,-0.605467490140751,0.757207005813045,-0.605467490141245,-0.0036888195122412,-0.0268336510729983
50.5,-0.00397847720007455,-0.0272487052940543,0.753090965436452,-0.610384974584464,0.753090965438675,-0.610384974585093,-0.00399122125558005,-0.0270998619764197
51,-0.00428702565883604,-0.0275129963092768,0.748943422021308,-0.615274276897307,0.748943422023578,-0.615274276898069,-0.00429893991775659,-0.0273623379953751
51.5,-0.00460080831878906,-0.0277733542903533,0.744764569282616,-0.6201351831811,0.744764569284932,-0.620135183181996,-0.00461188267975027,-0.0276209323510036
52,-0.00491972111314293,-0.0280296376938671,0.740554602956529,-0.624967481771136,0.740554602958889,-0.624967481772164,-0.00492995053688083,-0.027875503503212
52.5,-0.00524365420641398,-0.0282817110766981,0.736313720722499,-0.629770963235695,0.736313720724899,-0.629770963236856,-0.00525303869510863,-0.0281259155203235
53,-0.00557249246866504,-0.0285294454277999,0.732042122130466,-0.634545420374296,0.732042122132902,-0.634545420375587,-0.00558103699498419,-0.0283720384146823
53.5,-0.00590611597343826,-0.0287727184580996,0.727740008530769,-0.639290648214779,0.727740008533239,-0.6392906482162,-0.00591383035994841,-0.0286137484418644
54,-0.00624440051519881,-0.0290114148466094,0.723407583006661,-0.644006444009314,0.723407583009163,-0.644006444010864,-0.0062512992654436,-0.0288509283614753
54.5,-0.0065872181419751,-0.0292454264413394,0.719045050309283,-0.648692607229421,0.719045050311814,-0.648692607231098,-0.00659332022513554,-0.0290834676579189
55,-0.00693443769875041,-0.0294746524140658,0.714652616794996,-0.653348939560059,0.714652616797553,-0.653348939561863,-0.00693976629039561,-0.0293112627199168
55.5,-0.00728592537715517,-0.0296989993684985,0.710230490364959,-0.657975244892893,0.710230490367539,-0.657975244894823,-0.00729050755913813,-0.0295342169779774
56,-0.00764154526700089,-0.029918381401864,0.705778880406842,-0.662571329318753,0.705778880409443,-0.662571329320807,-0.00764541169004263,-0.0297522409994235
56.5,-0.00800115990529432,-0.0301327201203961,0.70129799773859,-0.667137001119376,0.701297997741209,-0.667137001121553,-0.00800434441823322,-0.0299652525409985
57,-0.0083646308184841,-0.0303419446096772,0.696788054554137,-0.671672070758477,0.696788054556773,-0.671672070760775,-0.00836717006853971,-0.0301731765594894
57.5,-0.00873181905387665,-0.0305459913611852,0.692249264370987,-0.67617635087219,0.692249264373636,-0.676176350874608,-0.0087337520625691,-0.03037594518117
58,-0.00910258569638805,-0.030744804156809,0.687681841979584,-0.680649656258922,0.687681841982244,-0.680649656261459,-0.00910395341597742,-0.0305734976312608
58.5,-0.00947679236705085,-0.0309383339134535,0.683086003394399,-0.685091803868678,0.683086003397068,-0.685091803871332,-0.00947763722251155,-0.0307657801249226
59,-0.00985430170000784,-0.031126538490157,0.678461965806652,-0.689502612791867,0.678461965809326,-0.689502612794636,-0.00985466712162003,-0.0309527457216342
59.5,-0.0102349777950358,-0.0313093824604321,0.673809947538612,-0.693881904247646,0.673809947541291,-0.69388190425053,-0.0102349077466778,-0.0311343541450642
60,-0.0106186866430082,-0.0314868368527806,0.669130167999417,-0.698229501571825,0.669130168002096,-0.69822950157482,-0.010618225151154,-0.0313105715708181
60.5,-0.0110052965220545,-0.0316588788624829,0.664422847642337,-0.702545230204351,0.664422847645015,-0.702545230207457,-0.0110044872103481,-0.0314813703846199
61,-0.011394678362551,-0.0318254915379416,0.659688207923445,-0.706828917676424,0.659688207926121,-0.706828917679638,-0.0113935639966248,-0.031646728913679
61.5,-0.0117867060794655,-0.0319866634449146,0.654926471261639,-0.711080393597241,0.654926471264309,-0.711080393600562,-0.0117853281264065,-0.0318066311341161
62,-0.0121812568709239,-0.0321423883120361,0.650137860999946,-0.715299489640412,0.650137861002609,-0.715299489643838,-0.012179655077501,-0.0319610663574023
62.5,-0.0125782114822641,-0.0322926646610291,0.645322601368104,-0.719486039530055,0.645322601370757,-0.719486039533584,-0.012576423475664,-0.0321100288988349
63,-0.0129774544351655,-0.0324374954249669,0.640480917446337,-0.723639879026602,0.640480917448979,-0.723639879030232,-0.0129755153496272,-0.0322535177310809
63.5,-0.0133788742217971,-0.0325768875578794,0.635613035130305,-0.727760845912325,0.635613035132933,-0.727760845916054,-0.0133768163541081,-0.032391536125797
64,-0.0137823634642226,-0.0327108516388816,0.630719181097186,-0.731848779976606,0.630719181099798,-0.731848779980431,-0.0137802159606408,-0.0325240912862966
64.5,-0.0141878190396059,-0.0328394014738876,0.625799582772858,-0.735903523000959,0.625799582775452,-0.735903523004879,-0.0141856076163192,-0.0326511939741435
65,-0.0145951421720165,-0.0329625536977903,0.620854468300139,-0.73992491874384,0.620854468302714,-0.739924918747851,-0.0145928888708294,-0.0327728581324582
65.5,-0.0150042384918662,-0.0330803273798293,0.61588406650806,-0.743912812925221,0.615884066510614,-0.743912812929322,-0.0150019614723693,-0.0328891005085871
66,-0.0154150180642237,-0.033192743634661,0.610888606882139,-0.747867053210989,0.61088860688467,-0.747867053215177,-0.0154127314332776,-0.0329999402786398
66.5,-0.0158273953874247,-0.0332998252414412,0.605868319535628,-0.751787489197147,0.605868319538134,-0.75178748920142,-0.0158251090663898,-0.0331053986762458
67,-0.0162412893635461,-0.0334015962730087,0.600823435181709,-0.755673972393841,0.600823435184188,-0.755673972398197,-0.0162390089932989,-0.0332054986276941
67.5,-0.0166566232424422,-0.0334980817370614,0.595754185106604,-0.759526356209238,0.595754185109055,-0.759526356213675,-0.0166543501258576,-0.0333002643954469
68,-0.0170733245411078,-0.0335893072309473,0.590660801143592,-0.763344495933241,0.590660801146013,-0.763344495937755,-0.0170710556223585,-0.0333897212318276
68.5,-0.0174913249402317,-0.0336752986115217,0.5855435156479,-0.767128248721072,0.585543515650288,-0.76712824872566,-0.0174890528199406,-0.0334738950444803
69,-0.0179105601598308,-0.0337560816812803,0.580402561472439,-0.770877473576728,0.580402561474794,-0.770877473581389,-0.0179082731448403,-0.0335528120750251
69.5,-0.0183309698158641,-0.0338316818917704,0.57523817194439,-0.77459203133632,0.575238171946711,-0.774592031341049,-0.0183286520021523,-0.0336264985921241
70,-0.0187524972597481,-0.0339021240650824,0.570050580842596,-0.778271784651299,0.57005058084488,-0.778271784656094,-0.0187501286467989,-0.0336949806
70.5,-0.0191750894026581,-0.0339674321340461,0.56484002237575,-0.781916597971593,0.564840022377997,-0.781916597976452,-0.0191726460374231,-0.0337582835632616
71,-0.0195986965264691,-0.0340276289015698,0.559606731161377,-0.785526337528647,0.559606731163585,-0.785526337533566,-0.0195961506749025,-0.0338164321487298
71.5,-0.0200232720831406,-0.0340827358193653,0.554350942205565,-0.789100871318389,0.554350942207732,-0.789100871323366,-0.0200205924272018,-0.0338694499847712
72,-0.0204487724842876,-0.0341327727862438,0.54907289088346,-0.792640069084125,0.549072890885586,-0.792640069089158,-0.0204459243421656,-0.0339173594385354
72.5,-0.0208751568826074,-0.0341777579658937,0.54377281292049,-0.796143802299374,0.543772812922573,-0.796143802304458,-0.0208721024499163,-0.0339601814113017
73,-0.0213023869467493,-0.034217707624051,0.538450944374308,-0.799611944150641,0.538450944376347,-0.799611944155773,-0.0212990855563781,-0.0339979351520485
73.5,-0.0217304266311329,-0.0342526359847938,0.533107521617457,-0.803044369520163,0.533107521619451,-0.80304436952534,-0.02172683502943,-0.0340306380892246
74,-0.0221592419421265,-0.0342825551056178,0.527742781320714,-0.806440954968603,0.527742781322662,-0.806440954973823,-0.0221553145791084,-0.0340583056805946
74.5,-0.0225888007019067,-0.0343074747708649,0.522356960437134,-0.809801578717727,0.522356960439035,-0.809801578722985,-0.0225844900332086,-0.0340809512809431
75,-0.0230190723112235,-0.0343274024030142,0.516950296186762,-0.813126120633054,0.516950296188615,-0.813126120638348,-0.0230143291095508,-0.034098586027332
75.5,-0.0234500275121998,-0.0343423429912642,0.511523026042001,-0.816414462206504,0.511523026043805,-0.81641446221183,-0.0234448011861054,-0.0341112187415406
76,-0.0238816381522056,-0.0343522990368205,0.506075387713647,-0.819666486539035,0.506075387715402,-0.819666486544389,-0.0238758770700796,-0.0341188558492473
76.5,-0.0243138769497521,-0.0343572705142366,0.500607619137553,-0.822882078323286,0.500607619139258,-0.822882078328666,-0.0243075287669932,-0.034121501315476
77,-0.0247467172632577,-0.0343572548481496,0.495119958461934,-0.826061123826241,0.495119958463588,-0.826061123831642,-0.0247397292506893,-0.0341191565957663
77.5,-0.0251801328634679,-0.0343522469047172,0.489612644035292,-0.829203510871901,0.489612644036894,-0.82920351087732,-0.0251724522351464,-0.0341118206025221
78,-0.0256140977102102,-0.0343422389970665,0.484085914394958,-0.832309128823997,0.484085914396508,-0.83230912882943,-0.0256056719488775,-0.0340994896859399
78.5,-0.0260485857341043,-0.0343272209040538,0.47854000825624,-0.835377868568729,0.478540008257737,-0.835377868574173,-0.0260393629126371,-0.0340821576289227
79,-0.0264835706237722,-0.0343071799016327,0.472975164502171,-0.838409622497562,0.472975164503615,-0.838409622503012,-0.0264734997210803,-0.0340598156553635
79.5,-0.0269190256190137,-0.0342821008061361,0.467391622173841,-0.841404284490056,0.467391622175232,-0.84140428449551,-0.026908056828948,-0.0340324524511794
80,-0.0273549233103786,-0.034251966028809,0.461789620461323,-0.844361749896778,0.46178962046266,-0.844361749902231,-0.0273430083423045,-0.034000054197479
80.5,-0.0277912354454771,-0.0342167556409008,0.456169398695161,-0.847281915522259,0.456169398696445,-0.847281915527708,-0.0277783278152758,-0.0339626046152517
81,-0.0282279327423428,-0.0341764474486891,0.450531196338439,-0.850164679608047,0.450531196339669,-0.850164679613487,-0.0282139880527009,-0.0339200850209684
81.5,-0.0286649847101101,-0.0341310170778001,0.444875252979399,-0.853009941815826,0.444875252980576,-0.853009941821254,-0.0286499609190488,-0.0338724743925099
82,-0.0291023594772184,-0.0340804380662196,0.439201808324623,-0.855817603210636,0.439201808325744,-0.855817603216047,-0.0290862171539077,-0.0338197494448322
82.5,-0.0295400236273207,-0.0340246819654085,0.433511102192749,-0.858587566244189,0.433511102193818,-0.85858756624958,-0.0295227261943226,-0.0337618847148138
83,-0.0299779420430578,-0.033963718448971,0.42780337450875,-0.861319734738288,0.427803374509765,-0.861319734743654,-0.029959456004206,-0.0336988526547387
83.5,-0.0304160777578014,-0.0338975154283302,0.42207886529872,-0.864014013868364,0.422078865299681,-0.864014013873701,-0.0303963729110299,-0.0336306237338825
84,-0.0308543918154731,-0.0338260391749058,0.416337814685204,-0.866670310147129,0.416337814686112,-0.866670310152434,-0.0308334414499576,-0.0335571665477002
84.5,-0.0312928431384958,-0.0337492544482961,0.41058046288305,-0.869288531408367,0.410580462883906,-0.869288531413635,-0.0312706242155733,-0.0334784479341246
85,-0.031731388403958,-0.0336671246300108,0.404807050195766,-0.871868586790847,0.40480705019657,-0.871868586796073,-0.0317078817213264,-0.0333944330965056
85.5,-0.0321699819279989,-0.0335796118622933,0.399017817012394,-0.874410386722395,0.399017817013147,-0.874410386727576,-0.0321451722667907,-0.0333050857327417
86,-0.0326085755584674,-0.0334866771916211,0.393213003804884,-0.87691384290411,0.393213003805586,-0.876913842909241,-0.0325824518128352,-0.0332103681701699
86.5,-0.033047118575858,-0.0333882807164671,0.387392851125964,-0.879378868294737,0.387392851126616,-0.879378868299814,-0.0330196738647744,-0.033110241505804
87,-0.0334855576025359,-0.0332843817389425,0.381557599607502,-0.881805377095215,0.381557599608105,-0.881805377100234,-0.0334567893635644,-0.0330046657515171
87.5,-0.0339238365202559,-0.0331749389199429,0.375707489959352,-0.884193284733394,0.375707489959908,-0.884193284738349,-0.0338937465850956,-0.0328935999837906
88,-0.0343618963959697,-0.0330599104374426,0.36984276296868,-0.886542507848929,0.369842762969189,-0.886542507853815,-0.0343304910476355,-0.0327770024976569
88.5,-0.0347996754159158,-0.0329392541475877,0.36396365949976,-0.888852964278375,0.363963659500222,-0.888852964283191,-0.0347669654274526,-0.0326548309644847
89,-0.035237108827992,-0.0328129277482648,0.358070420494238,-0.891124573040473,0.358070420494657,-0.891124573045212,-0.0352031094826689,-0.0325270425932555
89.5,-0.0356741288923865,-0.032680888944804,0.352163286971863,-0.893357254321638,0.352163286972238,-0.893357254326296,-0.0356388599853659,-0.0323935942949984
90,-0.0361106648404681,-0.0325430956175191,0.346242500031659,-0.895550929461662,0.346242500031992,-0.895550929466234,-0.0360741506619761,-0.0322544428500579
