"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
57,-0.0806822711824384,-0.150092111303113,0.819622930525734,-0.504995963455985,0.819622930525213,-0.504995963454652,-0.0806757495105674,-0.149801768110706
57.5,-0.0820423237102402,-0.150894857865083,0.816976769387474,-0.508651843623743,0.816976769387084,-0.508651843622494,-0.0820358925949805,-0.150602118175121
58,-0.083409563317119,-0.151685172115974,0.814314661637283,-0.512291416598897,0.814314661637023,-0.512291416597735,-0.0834032302422294,-0.151390026209657
58.5,-0.0847838665857924,-0.15246298641652,0.811636732557647,-0.515914616675824,0.811636732557513,-0.51591461667475,-0.0847776390172968,-0.152165424152725
59,-0.086165109287283,-0.153228234389175,0.808943107662724,-0.519521379476908,0.808943107662715,-0.519521379475926,-0.0861589946633408,-0.152928245206007
59.5,-0.0875531663920446,-0.1539808509335,0.806233912679595,-0.523111641946478,0.806233912679707,-0.52311164194559,-0.0875471721128314,-0.153678423850042
60,-0.0889479120814732,-0.1547207722414,0.803509273529846,-0.526685342344829,0.803509273530077,-0.526685342344038,-0.0889420454990999,-0.15441589585969
60.5,-0.0903492197598205,-0.155447935812234,0.800769316311473,-0.530242420242305,0.80076931631182,-0.530242420241613,-0.0903434881682834,-0.155140598319454
61,-0.0917569620664821,-0.156162280467753,0.798014167281083,-0.533782816513431,0.798014167281543,-0.533782816512838,-0.0917513726916646,-0.155852469638647
61.5,-0.0931710108886746,-0.156863746366903,0.795243952836378,-0.537306473331082,0.795243952836948,-0.537306473330591,-0.0931655708784085,-0.156551449566431
62,-0.0945912373744892,-0.157552275020453,0.792458799498903,-0.540813334160679,0.792458799499579,-0.540813334160293,-0.0945859537886832,-0.157237479206678
62.5,-0.0960175119463238,-0.158227809305465,0.789658833897037,-0.544303343754399,0.789658833897819,-0.544303343754118,-0.0960123917471755,-0.157910501032687
63,-0.097449704314688,-0.158890293479593,0.786844182749233,-0.547776448145381,0.786844182750115,-0.547776448145206,-0.0974447543569851,-0.158570458901718
63.5,-0.0988876834923734,-0.159539673195191,0.784014972847465,-0.551232594641923,0.784014972848445,-0.551232594641858,-0.0988829105138953,-0.159217298069365
64,-0.100331317808992,-0.160175895513254,0.781171331040907,-0.554671731821671,0.781171331041982,-0.554671731821715,-0.100326728421028,-0.159850965203739
64.5,-0.101780474925875,-0.16079890891716,0.778313384219804,-0.558093809525761,0.778313384220971,-0.558093809525915,-0.101776075603863,-0.160471408399466
65,-0.103235021851331,-0.161408663326206,0.775441259299545,-0.561498778852941,0.7754412593008,-0.561498778853206,-0.103230818925632,-0.161078577191493
65.5,-0.104694824956248,-0.162005110108955,0.772555083204925,-0.564886592153632,0.772555083206266,-0.56488659215401,-0.104690824603072,-0.161672422568684
66,-0.106159749990059,-0.16258820209637,0.769654982854593,-0.568257203023952,0.769654982856017,-0.568257203024443,-0.10615595822254,-0.162252896987222
66.5,-0.107629662097035,-0.163157893594718,0.766741085145671,-0.571610566299666,0.766741085147175,-0.57161056630027,-0.107626084756486,-0.162819954383779
67,-0.109104425832929,-0.16371414039827,0.763813516938552,-0.574946638050074,0.763813516940133,-0.574946638050792,-0.109101068580278,-0.16337355018848
67.5,-0.110583905181954,-0.164256899801751,0.760872405041869,-0.578265375571829,0.760872405043523,-0.578265375572661,-0.110580773489365,-0.163913641337623
68,-0.112067963574079,-0.164786130612568,0.75791787619762,-0.581566737382672,0.757917876199344,-0.581566737383618,-0.112065062716791,-0.164440186286172
68.5,-0.113556463902666,-0.165301793162787,0.754950057066467,-0.584850683215088,0.754950057068258,-0.584850683216147,-0.113553798951049,-0.164953145020001
69,-0.11504926854241,-0.165803849320861,0.751969074213191,-0.588117174009867,0.751969074215047,-0.588117174011041,-0.115046844354252,-0.165452479067895
69.5,-0.116546239367609,-0.166292262503101,0.748975054092305,-0.591366171909586,0.748975054094223,-0.591366171910874,-0.116544060580646,-0.165938151513279
70,-0.118047237770723,-0.166766997684879,0.745968123033823,-0.594597640251978,0.7459681230358,-0.594597640253379,-0.118045308795435,-0.166410127005701
70.5,-0.119552124681255,-0.167228021411572,0.742948407229192,-0.597811543563217,0.742948407231224,-0.597811543564731,-0.119550449693927,-0.166868371772025
71,-0.12106076058491,-0.167675301809214,0.739916032717367,-0.601007847551092,0.739916032719452,-0.601007847552719,-0.121059343520988,-0.16731285362736
71.5,-0.122573005543058,-0.168108808594874,0.736871125371053,-0.604186519098083,0.736871125373189,-0.604186519099821,-0.122571850090797,-0.167743541985695
72,-0.124088719212472,-0.168528513086747,0.733813810883097,-0.607347526254325,0.733813810885281,-0.607347526256173,-0.124087828806904,-0.168160407870247
72.5,-0.125607760865346,-0.168934388213938,0.730744214753031,-0.610490838230464,0.730744214755259,-0.610490838232423,-0.125607138682576,-0.168563423923507
73,-0.127129989409584,-0.169326408525952,0.727662462273771,-0.613616425390411,0.727662462276042,-0.61361642539248,-0.127129638361431,-0.168952564416981
73.5,-0.12865526340935,-0.169704550201879,0.724568678518475,-0.616724259243977,0.724568678520784,-0.616724259246154,-0.12865518613835,-0.169327805260628
74,-0.130183441105874,-0.170068791059255,0.721462988327551,-0.619814312439394,0.721462988329898,-0.619814312441678,-0.130183639980653,-0.169689124011966
74.5,-0.131714380438512,-0.170419110562611,0.718345516295822,-0.622886558755735,0.718345516298205,-0.622886558758126,-0.131714857549557,-0.170036499884867
75,-0.133247939066039,-0.170755489831695,0.715216386759855,-0.625940973095211,0.715216386762269,-0.625940973097707,-0.133248696221874,-0.170369913758017
75.5,-0.134783974388185,-0.171077911649365,0.712075723785427,-0.628977531475361,0.712075723787871,-0.628977531477962,-0.134785013111969,-0.170689348183042
76,-0.136322343567388,-0.171386360469144,0.708923651155175,-0.631996211021122,0.708923651157646,-0.631996211023824,-0.136323665093961,-0.170994787392293
76.5,-0.137862903550774,-0.171680822422437,0.705760292356386,-0.634996989956796,0.705760292358882,-0.6349969899596,-0.137864508824157,-0.171286217306289
77,-0.139405511092335,-0.171961285325397,0.702585770568954,-0.637979847597902,0.702585770571473,-0.637979847600805,-0.13940740076371,-0.1715636255408
77.5,-0.14095002277532,-0.172227738685453,0.699400208653499,-0.64094476434291,0.699400208656039,-0.640944764345912,-0.140952197201505,-0.171827001413585
78,-0.142496295034812,-0.172480173707473,0.696203729139643,-0.643891721664879,0.696203729142202,-0.643891721667977,-0.142498754277254,-0.172076335950761
78.5,-0.144044184180491,-0.172718583299576,0.692996454214453,-0.64682070210297,0.692996454217029,-0.646820702106163,-0.144046928004787,-0.172311621892813
79,-0.145593546419569,-0.172942962078573,0.689778505711046,-0.649731689253865,0.689778505713637,-0.649731689257151,-0.14559657429555,-0.172532853700232
79.5,-0.147144237879894,-0.173153306375061,0.686550005097358,-0.652624667763072,0.686550005099962,-0.65262466776645,-0.147147548982281,-0.172740027558782
80,-0.148696114633214,-0.173349614238128,0.68331107346508,-0.655499623316127,0.683311073467695,-0.655499623319594,-0.148699707842868,-0.172933141384387
80.5,-0.150249032718576,-0.173531885439703,0.680061831518762,-0.658356542629694,0.680061831521386,-0.658356542633248,-0.150252906624373,-0.173112194827643
81,-0.151802848165874,-0.173700121478521,0.67680239956508,-0.661195413442562,0.676802399567712,-0.661195413446202,-0.151807001067218,-0.173277189277947
81.5,-0.153357417019522,-0.173854325583723,0.673532897502278,-0.664016224506546,0.673532897504916,-0.664016224510271,-0.153361846929528,-0.173428127867235
82,-0.154912595362242,-0.173994502718071,0.670253444809771,-0.66681896557729,0.670253444812414,-0.666818965581098,-0.154917300011604,-0.173565015473341
82.5,-0.15646823933896,-0.174120659580787,0.666964160537925,-0.669603627404969,0.666964160540572,-0.669603627408856,-0.156473216180541,-0.173687858722963
83,-0.158024205180801,-0.17423280461001,0.663665163298009,-0.672370201724904,0.663665163300658,-0.67237020172887,-0.158029451394962,-0.173796665994232
83.5,-0.159580349229171,-0.174330947984881,0.660356571252309,-0.675118681248087,0.660356571254958,-0.675118681252129,-0.159585861729873,-0.173891447418904
84,-0.161136527959913,-0.174415101627231,0.657038502104425,-0.677849059651616,0.657038502107072,-0.677849059655733,-0.161142303401612,-0.173972214884143
84.5,-0.162692598007531,-0.174485279202909,0.653711073089733,-0.680561331569041,0.653711073092379,-0.68056133157323,-0.16269863279291,-0.17403898203392
85,-0.164248416189468,-0.174541496122713,0.650374400966028,-0.683255492580629,0.65037440096867,-0.683255492584888,-0.164254706478025,-0.17409176427002
85.5,-0.165803839530425,-0.174583769542953,0.647028602004333,-0.685931539203552,0.647028602006971,-0.685931539207879,-0.165810381247952,-0.17413057875265
86,-0.16735872528672,-0.174612118365635,0.643673791979889,-0.688589468881989,0.643673791982521,-0.688589468886381,-0.167365514135711,-0.174155444400663
86.5,-0.168912930970657,-0.174626563238269,0.640310086163314,-0.691229279977155,0.64031008616594,-0.691229279981611,-0.16891996244168,-0.174166381891386
87,-0.170466314374916,-0.174627126553306,0.636937599311943,-0.693850971757266,0.636937599314562,-0.693850971761784,-0.170473583758984,-0.174163413660069
87.5,-0.172018733596934,-0.174613832447212,0.633556445661338,-0.696454544387415,0.633556445663949,-0.696454544391992,-0.172026235998914,-0.174146563898937
88,-0.173570047063275,-0.174586706799167,0.630166738916979,-0.699039998919397,0.630166738919581,-0.699039998924031,-0.173577777416385,-0.174115858555872
88.5,-0.175120113553978,-0.174545777229421,0.626768592246127,-0.701607337281458,0.626768592248719,-0.701607337286148,-0.175128066635397,-0.17407132533271
89,-0.17666879222686,-0.174491073097283,0.623362118269859,-0.704156562267993,0.62336211827244,-0.704156562272736,-0.176676962674521,-0.174012993683169
89.5,-0.178215942641778,-0.174422625498765,0.619947429055291,-0.706687677529168,0.619947429057862,-0.706687677533962,-0.178224324972374,-0.173940894810403
90,-0.179761424784824,-0.174340467263893,0.616524636107967,-0.709200687560503,0.616524636110526,-0.709200687565345,-0.179770013413091,-0.173855061664201
90.5,-0.181305099092454,-0.174244632953679,0.613093850364423,-0.711695597692385,0.61309385036697,-0.711695597697275,-0.18131388835177,-0.173755528937826
91,-0.182846826475517,-0.174135158856767,0.609655182184934,-0.714172414079546,0.609655182187469,-0.714172414084479,-0.182855810639896,-0.173642333064501
91.5,-0.184386468343204,-0.174012082985773,0.606208741346431,-0.716631143690471,0.606208741348953,-0.716631143695448,-0.184395641650721,-0.173515512213565
