"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
39,-0.0334809151591646,-0.0805289652286737,0.753910950441155,-0.601388925868042,0.753910950440011,-0.601388925878158,-0.0332990570564949,-0.0805637395985375
39.5,-0.0347263147767635,-0.0811503652421245,0.748580973844371,-0.607503323576918,0.748580973842931,-0.607503323585644,-0.0345406641597839,-0.0811885565422148
40,-0.0359828094827876,-0.0817515553872776,0.743203428757014,-0.613568218898642,0.743203428755376,-0.613568218905999,-0.035793378677366,-0.0817932620362837
40.5,-0.0372500161383371,-0.0823323482604637,0.737778790098576,-0.619583273499385,0.737778790096832,-0.619583273505399,-0.0370568193912139,-0.0823776686070158
41,-0.0385275502985155,-0.0828925649265455,0.732307535454172,-0.625548154144314,0.732307535452411,-0.625548154149017,-0.0383306037680622,-0.082941597219423
41.5,-0.0398150263488556,-0.0834320347884732,0.726790144950256,-0.631462532710558,0.726790144948559,-0.631462532713987,-0.0396143480958472,-0.083484877147159
42,-0.0411120576342497,-0.0839505954626893,0.721227101136003,-0.637326086197044,0.72122710113445,-0.637326086199241,-0.0409076676126383,-0.0840073458482244
42.5,-0.0424182565811639,-0.084448092660232,0.715618888869946,-0.643138496731619,0.715618888868609,-0.643138496732629,-0.0422101766288308,-0.0845088488463587
43,-0.043733234813823,-0.0849243800733798,0.70996599521143,-0.648899451575798,0.709965995210378,-0.64889945157567,-0.043521488643286,-0.084989239617939
43.5,-0.0450566032650018,-0.0853793192676442,0.704268909316536,-0.654608643127455,0.704268909315833,-0.654608643126242,-0.0448412164540621,-0.0854483794842147
44,-0.0463879722820213,-0.085812779578914,0.698528122338092,-0.660265768921708,0.698528122337795,-0.660265768919466,-0.0461689722643299,-0.0858861375086705
44.5,-0.0477269517284835,-0.0862246380155345,0.692744127329451,-0.665870531630213,0.692744127329612,-0.665870531626999,-0.0475043677840051,-0.086302390399315
45,-0.0490731510822432,-0.0866147791650987,0.68691741915173,-0.671422639059063,0.686917419152397,-0.671422639054936,-0.0488470143276023,-0.0866970224156682
45.5,-0.0504261795300623,-0.086983095105718,0.681048494384219,-0.676921804145435,0.681048494385434,-0.676921804140457,-0.0501965229087556,-0.0870699252802177
46,-0.05178564605937,-0.0873294853215417,0.675137851237701,-0.682367744953129,0.675137851239502,-0.682367744947361,-0.0515525043318238,-0.0874209980941165
46.5,-0.0531511595474876,-0.0876538566222829,0.669185989470438,-0.687760184667086,0.669185989472856,-0.687760184660593,-0.0529145692809476,-0.0877501472568842
47,-0.0545223288486724,-0.0879561230665181,0.663193410306598,-0.693098851586997,0.663193410309661,-0.693098851579842,-0.054282328406913,-0.0880572863898744
47.5,-0.0558987628792746,-0.08823620588852,0.657160616356935,-0.698383479120049,0.657160616360666,-0.698383479112294,-0.0556553924121089,-0.0883423362632756
48,-0.0572800707012925,-0.0884940334283882,0.651088111541513,-0.703613805772869,0.65108811154593,-0.703613805764579,-0.0570333721338762,-0.0886052247264081
48.5,-0.058665861604573,-0.0887295410652529,0.644976401014329,-0.708789575142732,0.644976401019445,-0.70878957513397,-0.0584158786264848,-0.0888458866410928
49,-0.0600557451878756,-0.0889426711533119,0.638825991089664,-0.713910535908026,0.638825991095489,-0.713910535898854,-0.0598025232419667,-0.0890642638178598
49.5,-0.0614493314390024,-0.0891333729604936,0.632637389170048,-0.718976441818028,0.632637389176585,-0.718976441808508,-0.0611929177100043,-0.0892603049547747
