"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
34.5,-0.0303777603415376,-0.089163208990765,0.860321909424732,-0.449660653565959,0.860321909430183,-0.449660653572186,-0.0304425607493024,-0.0890892789421298
35,-0.0314654129932074,-0.0902102523400126,0.857006753997134,-0.45535130092127,0.857006754002435,-0.455351300927347,-0.0315343253987483,-0.0901339841354549
35.5,-0.0325679428432542,-0.0912470215755901,0.853654484903718,-0.461015774842485,0.85365448490887,-0.461015774848414,-0.0326411473132662,-0.0911681243934812
36,-0.0336854116888807,-0.0922733979507828,0.850265288632258,-0.466653797703313,0.850265288637267,-0.466653797709094,-0.03376307904707,-0.0921915473434662
36.5,-0.0348178990695261,-0.0932892588064886,0.846839358148894,-0.472265093813099,0.846839358153762,-0.472265093818734,-0.0349001869451317,-0.0932040943832031
37,-0.0359655043604091,-0.0942944754146124,0.843376892618382,-0.47784938964646,0.843376892623115,-0.477849389651949,-0.0360525524963169,-0.0942055986770012
37.5,-0.0371283489373858,-0.0952889102831846,0.83987809713318,-0.483406414050789,0.839878097137779,-0.483406414056134,-0.0372202736666872,-0.0951958827342609
38,-0.0383065783553042,-0.0962724138238372,0.836343182451327,-0.488935898433583,0.836343182455795,-0.488935898438786,-0.0384034661578577,-0.0961747555069213
38.5,-0.0395003644555554,-0.097244820272111,0.832772364743046,-0.494437576931354,0.832772364747386,-0.494437576936416,-0.0396022645158725,-0.0971420089386598
39,-0.0407099072843917,-0.0982059427434403,0.829165865345918,-0.499911186561733,0.829165865350135,-0.499911186566656,-0.0408168229920192,-0.0980974138979389
39.5,-0.0419354366604849,-0.0991555673049425,0.825523910528458,-0.505356467360227,0.825523910532553,-0.505356467365011,-0.0420473160277948,-0.099040715430466
40,-0.0431772131770223,-0.100093445948436,0.821846731261887,-0.510773162502947,0.821846731265862,-0.510773162507595,-0.0432939382016497,-0.0999716272763644
40.5,-0.0444355283598268,-0.101019288367873,0.818134562999867,-0.516161018416531,0.818134563003726,-0.516161018421043,-0.0445569034352859,-0.100889825616077
41,-0.0457107036288912,-0.101932752480159,0.814387645465964,-0.52151978487633,0.814387645469709,-0.521519784880708,-0.0458364432129451,-0.101794942039951
41.5,-0.047003087628573,-0.102833433689358,0.81060622244857,-0.526849215093872,0.810606222452203,-0.526849215098118,-0.04713280352039,-0.102686555783611
42,-0.0483130514063319,-0.103720852988924,0.806790541603033,-0.532149065794499,0.806790541606557,-0.532149065798614,-0.0484462401645933,-0.103564185338856
42.5,-0.0496409808401251,-0.10459444413383,0.80294085426074,-0.53741909728599,0.802940854264156,-0.537419097289975,-0.04977701209631,-0.104427279642539
43,-0.0509872656545589,-0.105453540303115,0.79905741524486,-0.54265907351893,0.79905741524817,-0.542659073522788,-0.0511253723342609,-0.105275209167208
43.5,-0.0523522843464408,-0.106297360919155,0.795140482692528,-0.54786876213949,0.795140482695734,-0.547868762143221,-0.0524915560933853,-0.106107257389434
44,-0.0537363843897493,-0.10712499959297,0.791190317883174,-0.553047934535238,0.791190317886279,-0.553047934538844,-0.0538757657660421,-0.106922613292934
44.5,-0.0551398572435908,-0.107935414514291,0.787207185072776,-0.55819636587454,0.787207185075781,-0.558196365878022,-0.0552781525125289,-0.107720365766605
45,-0.0565629079839045,-0.108727422973383,0.783191351333778,-0.563313835140064,0.783191351336685,-0.563313835143424,-0.0566987944059221,-0.108499500966535
