"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
76,-0.209331839386251,-0.104093815204203,0.326695948324803,-0.868561335835286,0.326695948325198,-0.868561335835455,-0.209413494002402,-0.104116593064752
76.5,-0.210842621964311,-0.102837081588311,0.319991260718614,-0.870643316797724,0.319991260718962,-0.870643316798024,-0.210924147093656,-0.102858830636043
77,-0.21233426548126,-0.101559135520665,0.313278240534098,-0.872674595560334,0.313278240534394,-0.872674595560758,-0.21241563115333,-0.101579856064048
77.5,-0.213806463825529,-0.100260271993488,0.306557239663466,-0.87465525253489,0.306557239663705,-0.874655252535432,-0.213887639898244,-0.10027996500165
78,-0.215258913856708,-0.0989407910772008,0.299828606503379,-0.876585369825484,0.299828606503557,-0.876585369826136,-0.215339870022967,-0.0989594581944204
78.5,-0.216691315516291,-0.0976009980042568,0.293092685966777,-0.878465031142483,0.293092685966888,-0.878465031143236,-0.216772021311563,-0.0976186415650226
79,-0.21810337194755,-0.0962412032488989,0.286349819496497,-0.880294321717354,0.286349819496538,-0.8802943217182,-0.218183796758523,-0.0962578262934569
79.5,-0.219494789624289,-0.0948617226022743,0.279600345080663,-0.882073328218383,0.27960034508063,-0.882073328219314,-0.219574902698644,-0.0948773288925941
80,-0.220865278488254,-0.0934628772423701,0.272844597269795,-0.883802138667311,0.272844597269685,-0.883802138668317,-0.2209450489456,-0.0934774712784525
80.5,-0.22221455209489,-0.0920449937982474,0.26608290719561,-0.885480842356904,0.266082907195421,-0.885480842357976,-0.22229394893892,-0.0920585808346905
81,-0.223542327767146,-0.0906084044080574,0.259315602591484,-0.887109529769503,0.259315602591214,-0.887109529770631,-0.223621319899047,-0.0906209904708005
81.5,-0.224848326756997,-0.0891534467703549,0.252543007814532,-0.888688292496546,0.252543007814178,-0.88868829249772,-0.224926882990156,-0.0891650386735098
82,-0.226132274414321,-0.0876804641882298,0.245765443869282,-0.890217223159106,0.245765443868843,-0.890217223160314,-0.226210363490341,-0.0876910695509112
82.5,-0.227393900362735,-0.0861898056058027,0.238983228432895,-0.891696415329447,0.238983228432371,-0.89169641533068,-0.227471490968809,-0.0861994328688657
83,-0.228632938682002,-0.0846818256366505,0.232196675881923,-0.893125963453641,0.232196675881313,-0.893125963454887,-0.228709999469639,-0.0846904840792403
83.5,-0.229849128096568,-0.083156884583747,0.225406097320538,-0.894505962775232,0.225406097319843,-0.89450596277648,-0.229925627701693,-0.0831645843395668
84,-0.231042212169771,-0.0816153484505312,0.218611800610228,-0.895836509259993,0.218611800609448,-0.895836509261233,-0.231118119234208,-0.081622100523729
84.5,-0.232211939503266,-0.0800575889427323,0.211814090400917,-0.89711769952178,0.211814090400054,-0.897117699523,-0.232287222697592,-0.0800634052233127
85,-0.233358063941167,-0.0784839834606121,0.20501326816347,-0.898349630749497,0.205013268162525,-0.898349630750684,-0.233432691988932,-0.0784888767392724
85.5,-0.234480344778392,-0.0768949150813077,0.198209632223566,-0.899532400635184,0.198209632222543,-0.899532400636326,-0.234554286481694,-0.0768988990636026
86,-0.235578546972685,-0.0752907725309836,0.191403477796898,-0.900666107303265,0.191403477795799,-0.90066610730435,-0.235651771239084,-0.0752938618507198
86.5,-0.23665244135979,-0.0736719501465326,0.184595097025671,-0.901750849240933,0.1845950970245,-0.901750849241949,-0.236724917230516,-0.0736741603782986
87,-0.237701804871194,-0.072038847826589,0.177784779016367,-0.902786725229716,0.177784779015129,-0.902786725230651,-0.237773501550634,-0.0720401954973246
87.5,-0.238726420753897,-0.0703918709716543,0.170972809878751,-0.903773834278224,0.170972809877451,-0.903773834279065,-0.238797307640306,-0.0703923735711654
88,-0.239726078791597,-0.0687314304131541,0.164159472766087,-0.904712275556082,0.16415947276473,-0.904712275556815,-0.239796125509004,-0.0687311064034838
88.5,-0.240700575526739,-0.067057942331289,0.157345047916525,-0.905602148329071,0.157345047915118,-0.905602148329685,-0.240769751957973,-0.0670568111548544
89,-0.241649714482789,-0.0653718281615607,0.150529812695652,-0.906443551895489,0.150529812694201,-0.906443551895971,-0.241717990803588,-0.0653699102479712
89.5,-0.242573306386152,-0.063673514489897,0.143714041640153,-0.907236585523724,0.143714041638666,-0.907236585524061,-0.24264065310028,-0.0636708312613706
90,-0.243471169387121,-0.0619634329363239,0.136898006502573,-0.907981348391073,0.136898006501059,-0.907981348391252,-0.24353755736242,-0.0619600068116238
90.5,-0.24434312927923,-0.060242020027171,0.130081976297148,-0.908677939523793,0.130081976295616,-0.908677939523801,-0.244408529784543,-0.0602378744239859
91,-0.245189019716404,-0.0585097170558233,0.123266217346668,-0.90932645773841,0.123266217345127,-0.909326457738236,-0.245253404459281,-0.0585048763915231
