"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
43.5,-0.184236692792664,0.0126922973830635,-0.34799174218163,0.723555274473123,-0.34799174218387,0.723555274475069,-0.184772608905012,0.0149865933784678
44,-0.138806719068041,0.054837090700003,-0.184368911460771,0.778230419876454,-0.184368911459162,0.778230419873553,-0.138963880589416,0.0576189136962075
44.5,-0.0801802947693158,0.0718858670493417,-0.0124969674354989,0.791083790779836,-0.0124969674338503,0.791083790769521,-0.0797910350536823,0.0750019600984061
45,-0.0224071787819533,0.0603895552368992,0.154128427912731,0.761842562745779,0.154128427909575,0.761842562728896,-0.0213850560910321,0.0636420560220992
45.5,0.0211514606833019,0.0255305369156746,0.303507454509304,0.695847320406593,0.303507454498209,0.695847320387152,0.0228141279919077,0.028717402180539
46,0.043177977505349,-0.0218984919371855,0.427675357937561,0.602124593466727,0.427675357918695,0.60212459344979,0.0454226419629712,-0.018958619053874
46.5,0.0433836046721728,-0.070958948761143,0.523411759775127,0.490592596950323,0.523411759751587,0.490592596939653,0.0461001599117309,-0.0684072285935465
47,0.0257344872134163,-0.114068025077147,0.591296388968445,0.369797150567139,0.59129638894462,0.369797150563928,0.0287837253359212,-0.111991479332993
47.5,-0.00481422424006565,-0.147335782832228,0.634036026669817,0.245833230818308,0.63403602664965,0.245833230821251,-0.0015742946035905,-0.145766675487367
48,-0.044165296689026,-0.169197740313772,0.654896070297302,0.122313918766732,0.654896070283178,0.122313918772938,-0.0408591277360805,-0.168125475637869
48.5,-0.089477913689024,-0.178819532713583,0.656605405409026,0.000931709886629162,0.656605405401403,0.000931709892758037,-0.0862024224209662,-0.17820800738293
49,-0.138630830204595,-0.174850950274622,0.640737866832185,-0.117763049719216,0.640737866829804,-0.117763049715957,-0.135454661081722,-0.174656104599248
49.5,-0.188946881206653,-0.154671181348829,0.607443897931015,-0.233536774499368,0.60744389793147,-0.233536774500498,-0.185918242075305,-0.154856897145916
50,-0.235012738860183,-0.114623833503296,0.555449509176455,-0.345609834939486,0.555449509177012,-0.34560983494485,-0.232179414196748,-0.11517222595714
50.5,-0.266025792172579,-0.0528723428544062,0.482374195736815,-0.451709955196934,0.482374195735397,-0.451709955204724,-0.263468489346344,-0.0537705445355082
51,-0.266468250848705,0.0233817345306008,0.385585442884324,-0.547085545643567,0.385585442880501,-0.547085545650928,-0.264310445530465,0.0222055794472721
51.5,-0.227337651438905,0.0920033550860915,0.263893936702595,-0.623824701402002,0.263893936698117,-0.623824701406373,-0.225648129288981,0.090738812083739
52,-0.161415590270213,0.12759470517828,0.120124548198651,-0.671320386359668,0.120124548196831,-0.671320386360507,-0.160082117869469,0.126433918155356
52.5,-0.0958642393142516,0.124138824452164,-0.0363748372217649,-0.678963841273482,-0.0363748372182184,-0.67896384127317,-0.0946909945527921,0.123098028140532
53,-0.0486424034265735,0.0946966225055049,-0.1895601150026,-0.641096063786814,-0.189560114994089,-0.641096063789229,-0.0475324901181639,0.0936633619114627
53.5,-0.0222684647088521,0.0536110760323976,-0.320879237326558,-0.561589099754963,-0.320879237316895,-0.561589099762105,-0.0212354840384666,0.0524903855213691
54,-0.0121044889012399,0.00711463577071575,-0.416363195383921,-0.453935109067991,-0.416363195377423,-0.453935109077727,-0.0111919721815632,0.00590888041597776
54.5,-0.0123783305491287,-0.0479200672031955,-0.471585095470385,-0.335896291184616,-0.471585095468398,-0.335896291191877,-0.0115928548673748,-0.0489879270297342
